LocalDateTime,Open,High,Low,Close,Volume
22-05-2025 09:15:00,228.97,230.16,228.34,229.49,6171624
22-05-2025 09:20:00,229.34,229.46,228.56,228.83,9821927
22-05-2025 09:25:00,228.96,229.99,228.95,229.45,13145646
22-05-2025 09:30:00,229.21,229.21,227.66,227.66,16652240
22-05-2025 09:35:00,227.6,229.85,227.6,229.43,20579073
22-05-2025 09:40:00,229.5,229.97,229.06,229.15,24193819
22-05-2025 09:45:00,229.23,229.53,228.46,229.3,26494360
22-05-2025 09:50:00,229.19,229.25,228.7,229.1,27990141
22-05-2025 09:55:00,229.12,229.4,228.8,229.32,28693517
22-05-2025 10:00:00,229.35,229.63,229.16,229.41,29417172
22-05-2025 10:05:00,229.39,230.29,229,229.56,31509671
22-05-2025 10:10:00,229.51,229.97,229.32,229.7,34193524
22-05-2025 10:15:00,229.74,229.97,229.7,229.95,35698642
22-05-2025 10:20:00,229.96,230.6,229.52,230.6,36865604
22-05-2025 10:25:00,230.48,230.88,229.54,229.6,39751752
22-05-2025 10:30:00,229.61,229.87,229.4,229.61,41861810
22-05-2025 10:35:00,229.6,229.72,228.56,228.71,43641345
22-05-2025 10:40:00,228.76,229.17,228.7,228.81,45200785
22-05-2025 10:45:00,228.9,229.26,228.2,228.2,46764391
22-05-2025 10:50:00,228.21,228.83,228.2,228.71,47871943
22-05-2025 10:55:00,228.72,229,228.64,228.94,48623470
22-05-2025 11:00:00,228.95,228.95,228.05,228.05,50031909
22-05-2025 11:05:00,228.07,228.34,228.05,228.23,51595579
22-05-2025 11:10:00,228.26,228.34,227.7,227.75,52436624
22-05-2025 11:15:00,227.73,228.23,227.61,228.21,54050297
22-05-2025 11:20:00,228.2,228.21,228.06,228.13,54403113
22-05-2025 11:25:00,228.14,228.6,228.02,228.54,54986611
22-05-2025 11:30:00,228.5,228.8,228.5,228.7,55448285
22-05-2025 11:35:00,228.68,228.75,227.72,228.28,56740765
22-05-2025 11:40:00,228.38,228.64,228.03,228.62,58142760
22-05-2025 11:45:00,228.59,228.62,228.36,228.53,58900028
22-05-2025 11:50:00,228.52,229.19,228.5,229.1,59614715
22-05-2025 11:55:00,229.15,229.4,229.03,229.36,60827419
22-05-2025 12:00:00,229.4,229.72,229.3,229.46,62644345
22-05-2025 12:05:00,229.5,229.6,228.88,228.93,64311768
22-05-2025 12:10:00,228.91,229.38,228.75,228.85,65183533
22-05-2025 12:15:00,228.9,229.02,228.7,228.82,65798820
22-05-2025 12:20:00,228.83,228.94,228.5,228.5,66333187
22-05-2025 12:25:00,228.51,228.76,228.5,228.61,66999339
22-05-2025 12:30:00,228.6,228.83,228.5,228.51,67465595
22-05-2025 12:35:00,228.5,228.7,228.27,228.51,68198581
22-05-2025 12:40:00,228.5,228.57,228.32,228.47,69132808
22-05-2025 12:45:00,228.45,228.5,227.75,227.81,70877198
22-05-2025 12:50:00,227.8,227.98,227.52,227.65,74040057
22-05-2025 12:55:00,227.73,228,227.62,228,75190004
22-05-2025 13:00:00,228.09,228.2,227.81,227.81,76304344
22-05-2025 13:05:00,227.85,227.9,227.65,227.7,77014432
22-05-2025 13:10:00,227.65,227.8,227.11,227.75,78266873
22-05-2025 13:15:00,227.77,227.92,227.58,227.87,79012647
22-05-2025 13:20:00,227.89,228.33,227.81,228.33,79474472
22-05-2025 13:25:00,228.31,228.34,228.1,228.34,80021513
22-05-2025 13:30:00,228.33,228.58,228.14,228.58,80664939
22-05-2025 13:35:00,228.7,228.95,228.5,228.64,81464131
22-05-2025 13:40:00,228.65,228.65,228.12,228.25,82067728
22-05-2025 13:45:00,228.22,229.4,228.22,229.4,82833199
22-05-2025 13:50:00,229.39,229.4,228.6,228.82,84604479
22-05-2025 13:55:00,228.87,229,228.78,229,85503583
22-05-2025 14:00:00,228.98,229.08,228.67,228.68,86522306
22-05-2025 14:05:00,228.8,228.81,228.5,228.55,87349319
22-05-2025 14:10:00,228.57,228.85,228.53,228.73,88083598
22-05-2025 14:15:00,228.74,228.74,227.92,228.06,89052642
22-05-2025 14:20:00,228.11,228.25,227.71,227.95,90663568
22-05-2025 14:25:00,227.92,228.28,227.72,228.06,92704984
22-05-2025 14:30:00,228.05,228.05,227.25,227.46,94867821
22-05-2025 14:35:00,227.45,227.46,227.05,227.13,96780251
22-05-2025 14:40:00,227.3,228.42,227.22,228.25,99158229
22-05-2025 14:45:00,228.26,228.6,227.53,228.57,100904220
22-05-2025 14:50:00,228.58,228.58,228,228.28,103953128
22-05-2025 14:55:00,228.3,228.95,228.18,228.74,106889101
22-05-2025 15:00:00,228.66,229,228.15,228.36,112066072
22-05-2025 15:05:00,228.37,228.95,228.32,228.84,117503127
22-05-2025 15:10:00,228.83,228.91,228.58,228.8,122832305
22-05-2025 15:15:00,228.79,229.19,228.71,229.1,129738585
22-05-2025 15:20:00,229.08,230,228.71,229.98,137629590
22-05-2025 15:25:00,229.93,230.5,229.5,230.24,142540998
