LocalDateTime,Open,High,Low,Close,Volume
04-03-2025 09:15:00,220.6,223.39,218.7,223.19,30223130
04-03-2025 09:30:00,223.16,224.5,222.85,224.1,58272749
04-03-2025 09:45:00,224.02,225.25,223.73,225.19,76366805
04-03-2025 10:00:00,225.16,225.5,224.02,225.45,91399449
04-03-2025 10:15:00,225.47,226.3,225.45,225.73,109627123
04-03-2025 10:30:00,225.61,226.5,225.29,225.53,124833343
04-03-2025 10:45:00,225.57,227.14,225.57,226.84,142196596
04-03-2025 11:00:00,226.94,227.4,226.85,227.16,152826980
04-03-2025 11:15:00,227.27,227.7,226.45,226.7,164141017
04-03-2025 11:30:00,226.67,227.25,226.38,227,182766435
04-03-2025 11:45:00,226.93,228,226.66,227.97,197972135
04-03-2025 12:00:00,228,229.59,227.97,229.3,219432710
04-03-2025 12:15:00,229.29,229.5,228.7,229.5,257431814
04-03-2025 12:30:00,229.43,229.5,227.52,227.75,287943126
04-03-2025 12:45:00,227.73,228.4,227.3,227.41,310975935
04-03-2025 13:00:00,227.43,228.15,227.02,228.13,331048142
04-03-2025 13:15:00,228.09,228.3,227.38,228.27,349518361
04-03-2025 13:30:00,228.26,228.75,226.08,226.21,367225432
04-03-2025 13:45:00,226.17,226.65,224.8,225.2,399818359
04-03-2025 14:00:00,225.12,226.55,224.87,225.95,426718961
04-03-2025 14:15:00,225.94,226.73,225.85,226.59,445801550
04-03-2025 14:30:00,226.56,228.2,226.1,228,464517980
04-03-2025 14:45:00,228.01,228.82,227.5,228.65,517441277
04-03-2025 15:00:00,228.61,228.62,227.4,227.61,551014820
04-03-2025 15:15:00,227.62,227.95,226.56,226.89,595171799
