LocalDateTime,Open,High,Low,Close,Volume
24-03-2025 09:10:00,228.8,229.99,227.27,228.8,8355167
24-03-2025 09:20:00,228.6,230.17,227.75,227.8,44703793
24-03-2025 09:30:00,227.73,227.79,225.75,225.88,72389073
24-03-2025 09:40:00,225.84,226.19,224,225.41,91753957
24-03-2025 09:50:00,225.36,227.18,225.33,226.26,109284331
24-03-2025 10:00:00,226.2,226.54,225.53,226,120024483
24-03-2025 10:10:00,226.01,226.15,224.77,225.21,129627822
24-03-2025 10:20:00,225.19,225.79,224.85,225.79,138658817
24-03-2025 10:30:00,225.8,226,225.12,225.12,144336536
24-03-2025 10:40:00,225.13,226,225.12,225.98,149555338
24-03-2025 10:50:00,225.99,226.26,225.5,225.5,155173228
24-03-2025 11:00:00,225.61,225.99,225.45,225.76,159361797
24-03-2025 11:10:00,225.71,225.95,225.53,225.76,162844784
24-03-2025 11:20:00,225.75,226.32,225.68,225.7,169893349
24-03-2025 11:30:00,225.65,225.9,225.03,225.09,178337119
24-03-2025 11:40:00,225.14,225.57,224.5,225.4,186760130
24-03-2025 11:50:00,225.41,225.74,224.77,224.96,193666616
24-03-2025 12:00:00,224.95,225.26,224.85,224.98,204684254
24-03-2025 12:10:00,224.92,225.19,224.88,225.02,209604441
24-03-2025 12:20:00,225.13,225.13,224.82,224.97,214511787
24-03-2025 12:30:00,224.99,225.16,224.52,224.94,221752744
24-03-2025 12:40:00,224.95,225.38,224.76,224.9,228085588
24-03-2025 12:50:00,224.88,225.2,224.57,224.69,239481738
24-03-2025 13:00:00,224.66,224.9,224.57,224.79,243564348
24-03-2025 13:10:00,224.81,224.97,224.45,224.56,247180601
24-03-2025 13:20:00,224.53,224.63,224.24,224.5,253218906
24-03-2025 13:30:00,224.49,224.56,224.4,224.47,256644872
24-03-2025 13:40:00,224.49,224.53,224.2,224.2,260021174
24-03-2025 13:50:00,224.22,224.31,223.3,223.35,268105171
24-03-2025 14:00:00,223.33,223.92,222.8,223.56,281346619
24-03-2025 14:10:00,223.55,223.56,223.11,223.36,290074196
24-03-2025 14:20:00,223.34,223.58,222.9,222.91,299042720
24-03-2025 14:30:00,222.94,223.05,222.52,222.77,313801705
24-03-2025 14:40:00,222.75,223.32,222.73,222.86,332986457
24-03-2025 14:50:00,222.87,223.53,222.6,223.07,346289899
24-03-2025 15:00:00,223.1,223.21,222.77,223.21,360775013
24-03-2025 15:10:00,223.06,223.3,222.5,222.59,382522661
24-03-2025 15:20:00,222.51,222.96,222.2,222.84,408381359
