LocalDateTime,Open,High,Low,Close,Volume
29-05-2025 09:10:00,224.5,225.82,224.07,224.41,8754999
29-05-2025 09:20:00,224.5,226.36,224.1,226.12,39205304
29-05-2025 09:30:00,226.23,227.7,226.04,227.7,75444294
29-05-2025 09:40:00,227.63,227.69,225.6,226.69,104864530
29-05-2025 09:50:00,226.63,226.89,226.11,226.87,121547132
29-05-2025 10:00:00,226.88,227.4,226.5,227.19,135030572
29-05-2025 10:10:00,227.11,227.7,227.04,227.55,147281007
29-05-2025 10:20:00,227.53,228,227.18,227.65,161899539
29-05-2025 10:30:00,227.57,227.78,226.7,226.7,175637736
29-05-2025 10:40:00,226.71,227.6,226.6,227.29,187027528
29-05-2025 10:50:00,227.39,227.6,227.06,227.33,196525931
29-05-2025 11:00:00,227.4,227.48,227.02,227.21,205568667
29-05-2025 11:10:00,227.3,227.78,227.15,227.6,214140395
29-05-2025 11:20:00,227.59,227.86,227.5,227.78,222118163
29-05-2025 11:30:00,227.76,227.99,227.74,227.95,231089652
29-05-2025 11:40:00,227.94,227.96,227.58,227.66,239085377
29-05-2025 11:50:00,227.64,227.89,227.56,227.61,246772566
29-05-2025 12:00:00,227.68,227.68,227.1,227.26,255033064
29-05-2025 12:10:00,227.25,227.5,227.2,227.23,263015488
29-05-2025 12:20:00,227.24,227.49,227.2,227.37,270119442
29-05-2025 12:30:00,227.32,227.4,226.93,226.98,277239286
29-05-2025 12:40:00,226.93,227.06,226.36,226.88,294337222
29-05-2025 12:50:00,226.87,227.4,226.81,227.38,305590569
29-05-2025 13:00:00,227.37,227.43,227.05,227.13,313343351
29-05-2025 13:10:00,227.25,227.95,227.13,227.95,321163739
29-05-2025 13:20:00,228,228.55,227.72,228.37,335379806
29-05-2025 13:30:00,228.39,228.5,228.16,228.27,349646919
29-05-2025 13:40:00,228.21,228.5,228.01,228.13,358472456
29-05-2025 13:50:00,228.04,228.69,228.02,228.63,367506075
29-05-2025 14:00:00,228.6,228.7,228.32,228.7,378035805
29-05-2025 14:10:00,228.68,228.74,228.51,228.63,387246563
29-05-2025 14:20:00,228.69,228.75,228.56,228.69,395483832
29-05-2025 14:30:00,228.72,229.33,228.6,229.17,408454610
29-05-2025 14:40:00,229.14,229.28,228.56,228.65,424666979
29-05-2025 14:50:00,228.61,228.8,228.35,228.59,437336004
29-05-2025 15:00:00,228.58,228.93,227.68,228.16,464353998
29-05-2025 15:10:00,228.09,228.5,228.04,228.5,496671756
29-05-2025 15:20:00,228.49,228.7,227.93,228.2,531549228
