LocalDateTime,Open,High,Low,Close,Volume
13-05-2025 09:15:00,187.11,188.99,187.11,188.99,11883
13-05-2025 09:16:00,189.2,191.67,189.2,191.67,22864
13-05-2025 09:17:00,192.78,192.78,191.3,192.24,28296
13-05-2025 09:18:00,191.86,192.08,190.76,191.97,34627
13-05-2025 09:19:00,191.28,192,191.28,191.57,40908
13-05-2025 09:20:00,191.75,192.24,189.92,192.24,62406
13-05-2025 09:21:00,191.78,191.97,191,191.97,71865
13-05-2025 09:22:00,191.76,192,191.33,191.33,79223
13-05-2025 09:23:00,190.97,192,190.79,191.69,82126
13-05-2025 09:24:00,191.41,191.41,190.69,190.7,82945
13-05-2025 09:25:00,190.85,191.81,190.85,191.81,83731
13-05-2025 09:26:00,191.99,192.7,191.81,192.65,96139
13-05-2025 09:27:00,191.87,191.99,191.41,191.47,99975
13-05-2025 09:28:00,191.98,191.99,191,191.01,104630
13-05-2025 09:29:00,191.2,191.3,190.75,190.98,110266
13-05-2025 09:30:00,190.5,190.55,190.2,190.55,118874
13-05-2025 09:31:00,190.53,190.53,189.92,189.92,129187
13-05-2025 09:32:00,189.9,190,189.63,190,133526
13-05-2025 09:33:00,190.17,190.6,189.88,190.6,141729
13-05-2025 09:34:00,190.3,190.7,190.3,190.7,143083
13-05-2025 09:35:00,190.68,190.89,190.68,190.84,145484
13-05-2025 09:36:00,191,191.01,190.56,190.56,147223
13-05-2025 09:37:00,191.11,191.35,190.82,190.82,147310
13-05-2025 09:38:00,191.32,191.32,191.14,191.14,147570
13-05-2025 09:39:00,191,191,191,191,147607
13-05-2025 09:40:00,190.53,190.83,190.53,190.83,148017
13-05-2025 09:41:00,190.68,191,190.68,190.89,149654
13-05-2025 09:42:00,190.52,190.81,190.52,190.7,149734
13-05-2025 09:43:00,190.58,190.58,189.82,189.99,153557
13-05-2025 09:44:00,189.64,189.96,189.64,189.9,154127
13-05-2025 09:45:00,189.64,189.93,189.64,189.93,154936
13-05-2025 09:46:00,189.94,189.94,189.55,189.55,156119
13-05-2025 09:47:00,189.48,189.48,189.1,189.1,157239
13-05-2025 09:48:00,188.44,189.41,188.44,189.41,161791
13-05-2025 09:49:00,189.35,189.35,189.04,189.04,162011
13-05-2025 09:50:00,189.07,189.42,189.07,189.42,162196
13-05-2025 09:51:00,189.34,189.34,189.34,189.34,162716
13-05-2025 09:52:00,189.33,189.48,189.09,189.48,164517
13-05-2025 09:53:00,189.4,189.5,189.4,189.4,165025
13-05-2025 09:54:00,189.28,189.28,189.17,189.17,165326
13-05-2025 09:55:00,189.7,189.7,189.31,189.31,165527
13-05-2025 09:56:00,189.49,189.57,189.31,189.49,165950
13-05-2025 09:57:00,189.72,190.2,189.72,189.95,185681
13-05-2025 09:58:00,190.03,190.03,189.98,189.98,186191
13-05-2025 09:59:00,189.68,189.68,189.49,189.49,186439
13-05-2025 10:00:00,189.25,189.65,189.25,189.65,186544
13-05-2025 10:01:00,189.62,189.71,189.62,189.71,186555
13-05-2025 10:02:00,189.47,189.47,189.32,189.32,188921
13-05-2025 10:03:00,189.62,189.63,189.39,189.63,189790
13-05-2025 10:06:00,189.86,189.86,189.86,189.86,189990
13-05-2025 10:07:00,189.9,189.9,189.38,189.38,191564
13-05-2025 10:08:00,189.7,189.9,189.45,189.9,192318
13-05-2025 10:09:00,189.84,190,189.68,190,193446
13-05-2025 10:10:00,189.91,190.35,189.91,190.35,194808
13-05-2025 10:11:00,190.29,190.29,190.29,190.29,194948
13-05-2025 10:12:00,190.27,190.28,190.27,190.28,195082
13-05-2025 10:13:00,190.25,190.46,190.25,190.46,195390
13-05-2025 10:14:00,190.48,190.75,190.48,190.62,196365
13-05-2025 10:15:00,190.4,190.4,190.4,190.4,196485
13-05-2025 10:16:00,190.74,192.5,190.74,192.5,200987
13-05-2025 10:17:00,192.35,192.35,191.41,192,203323
13-05-2025 10:18:00,191.99,192.35,191.99,192.35,206988
13-05-2025 10:19:00,192.1,192.29,191.68,191.68,209587
13-05-2025 10:20:00,191.57,192,191.57,192,210771
13-05-2025 10:21:00,192.2,192.2,192,192.2,211070
13-05-2025 10:22:00,192.35,192.9,192.35,192.8,216847
13-05-2025 10:23:00,192.5,193.5,192.5,193.49,226797
13-05-2025 10:24:00,193.48,193.8,193.2,193.25,231605
13-05-2025 10:25:00,193,193.25,192.7,193,232295
13-05-2025 10:26:00,192.5,192.58,191.97,192.24,232761
13-05-2025 10:27:00,192,192.09,192,192.09,233261
13-05-2025 10:28:00,192,192,191.9,191.9,233267
13-05-2025 10:29:00,191.7,191.88,191.51,191.88,233878
13-05-2025 10:30:00,191.5,191.85,191.5,191.85,235332
13-05-2025 10:31:00,191.56,192.4,191.56,192.15,236584
13-05-2025 10:32:00,191.94,192.69,191.94,192.69,236950
13-05-2025 10:33:00,192.7,192.95,192.45,192.94,238096
13-05-2025 10:34:00,192.93,192.93,192.6,192.6,238207
13-05-2025 10:35:00,192.5,192.5,192.2,192.41,239597
13-05-2025 10:36:00,192.33,192.33,192.33,192.33,239647
13-05-2025 10:37:00,192.57,192.57,192.57,192.57,239657
13-05-2025 10:38:00,193.1,193.65,192.61,192.61,245023
13-05-2025 10:39:00,193.23,193.23,192.73,193.17,246973
13-05-2025 10:40:00,193,193,192.55,192.86,247678
13-05-2025 10:41:00,192.55,193.07,192.55,193.07,248428
13-05-2025 10:42:00,192.69,192.98,192.69,192.98,248488
13-05-2025 10:43:00,192.95,192.95,192.95,192.95,248534
13-05-2025 10:44:00,192.89,192.89,192.89,192.89,248659
13-05-2025 10:45:00,192.58,192.8,192.58,192.8,248665
13-05-2025 10:46:00,192.84,192.88,192.84,192.88,249021
13-05-2025 10:47:00,192.43,192.43,192.43,192.43,249587
13-05-2025 10:48:00,192.1,192.37,192.1,192.37,249644
13-05-2025 10:50:00,192.21,192.3,192.21,192.3,249973
13-05-2025 10:51:00,192.4,192.4,192.4,192.4,250103
13-05-2025 10:52:00,192.21,192.44,192.18,192.42,250533
13-05-2025 10:53:00,192.05,192.05,191.81,191.98,253000
13-05-2025 10:54:00,192.05,192.05,192.05,192.05,253001
13-05-2025 10:55:00,191.85,192.13,191.85,192.13,253235
13-05-2025 10:57:00,192.16,192.16,191.5,191.97,255535
13-05-2025 10:58:00,191.73,191.73,191.73,191.73,255735
13-05-2025 10:59:00,192.13,192.13,192.13,192.13,255760
