LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:15:00,228.6,234.1,228.6,232.78,34089949
07-05-2025 09:30:00,232.75,233.34,231.62,231.9,58544542
07-05-2025 09:45:00,231.87,232.17,230.53,231.3,83188768
07-05-2025 10:00:00,231.27,231.37,230.32,230.52,97048635
07-05-2025 10:15:00,230.53,231.7,230.1,231.22,108880455
07-05-2025 10:30:00,231.29,232.34,231.12,231.37,119344890
07-05-2025 10:45:00,231.3,232.15,231.1,231.43,125620160
07-05-2025 11:00:00,231.39,232.65,231.38,232.5,131809606
07-05-2025 11:15:00,232.39,232.58,231.51,232.05,144688590
07-05-2025 11:30:00,232.01,232.29,231.25,231.65,152209082
07-05-2025 11:45:00,231.57,233.2,231.01,232.9,162097513
07-05-2025 12:00:00,232.98,233.7,232.89,233.17,177595702
07-05-2025 12:15:00,233.12,233.5,232.88,233.29,186379782
07-05-2025 12:30:00,233.3,233.5,232.91,233.05,193405559
07-05-2025 12:45:00,233.07,233.35,233,233.09,198141221
07-05-2025 13:00:00,233.04,233.25,232.76,233.18,204890123
07-05-2025 13:15:00,233.14,233.4,233.02,233.13,211116048
07-05-2025 13:30:00,233.12,233.35,233.03,233.25,216072047
07-05-2025 13:45:00,233.29,233.75,233.09,233.75,221735666
07-05-2025 14:00:00,233.74,234.8,233.53,234,235695361
07-05-2025 14:15:00,234.05,234.69,233.41,233.93,251211466
07-05-2025 14:30:00,233.82,235,233.82,235,267418743
07-05-2025 14:45:00,235.03,236.64,234.72,235.84,305161472
07-05-2025 15:00:00,235.92,237.64,235.32,236.71,372425204
07-05-2025 15:15:00,236.81,237.46,236.3,236.48,446062007
