LocalDateTime,Open,High,Low,Close,Volume
12-05-2025 09:10:00,232,234.82,232,234.69,7032319
12-05-2025 09:20:00,234.78,235.72,234.11,234.13,38036446
12-05-2025 09:30:00,234.25,235.74,233.98,235.09,53889028
12-05-2025 09:40:00,235,235.18,233.57,233.92,69047910
12-05-2025 09:50:00,233.86,235.69,233.7,235.4,77512966
12-05-2025 10:00:00,235.43,236.3,234.86,235.82,90893063
12-05-2025 10:10:00,235.84,235.84,234.5,234.65,101479210
12-05-2025 10:20:00,234.66,235.25,234.32,235.15,107322072
12-05-2025 10:30:00,235.05,235.5,234.27,234.5,112165730
12-05-2025 10:40:00,234.51,234.91,234.15,234.48,115814239
12-05-2025 10:50:00,234.45,234.81,234.35,234.57,118639669
12-05-2025 11:00:00,234.6,235.6,234.5,235.57,122479986
12-05-2025 11:10:00,235.62,237.89,235.4,237.6,129698115
12-05-2025 11:20:00,237.65,239.46,237,238.14,149179667
12-05-2025 11:30:00,238.19,238.7,237.8,238.61,158395823
12-05-2025 11:40:00,238.54,238.62,237.56,237.68,163120919
12-05-2025 11:50:00,237.65,237.85,237.3,237.35,166808658
12-05-2025 12:00:00,237.4,237.59,237.1,237.11,169441934
12-05-2025 12:10:00,237.1,237.26,236.8,236.9,172369650
12-05-2025 12:20:00,236.91,237.69,236.86,237.45,175967919
12-05-2025 12:30:00,237.49,237.82,237.38,237.75,182769452
12-05-2025 12:40:00,237.72,237.77,237.1,237.15,185662039
12-05-2025 12:50:00,237.16,237.18,236.75,236.96,188112004
12-05-2025 13:00:00,237,237.05,236.44,236.52,190570867
12-05-2025 13:10:00,236.45,236.92,236.42,236.51,192950526
12-05-2025 13:20:00,236.53,238.46,236.33,238.24,199762614
12-05-2025 13:30:00,238.31,238.31,237.9,238.1,205963676
12-05-2025 13:40:00,238.06,238.8,237.93,238.06,210299265
12-05-2025 13:50:00,238.1,238.15,237.67,237.91,213591928
12-05-2025 14:00:00,237.93,237.94,237.52,237.56,215725199
12-05-2025 14:10:00,237.57,238.75,237.51,238.56,219069581
12-05-2025 14:20:00,238.5,239,238.4,238.89,224894411
12-05-2025 14:30:00,238.81,238.89,238.24,238.58,229482870
12-05-2025 14:40:00,238.59,239.07,238.42,239,233685575
12-05-2025 14:50:00,239.01,239.38,238.86,239.29,241301048
12-05-2025 15:00:00,239.3,240,238.9,239.97,252143812
12-05-2025 15:10:00,240,240,239.28,239.46,274833703
12-05-2025 15:20:00,239.5,239.69,238.95,239.28,302301026
