LocalDateTime,Open,High,Low,Close,Volume
13-03-2025 09:15:00,208.2,208.2,204.66,205,47343462
13-03-2025 09:30:00,204.96,206.54,204.96,206.24,93207628
13-03-2025 09:45:00,206.23,207.15,206.2,206.61,123831289
13-03-2025 10:00:00,206.6,206.65,205.65,206.55,149775346
13-03-2025 10:15:00,206.54,207.62,206.43,206.46,177270563
13-03-2025 10:30:00,206.45,206.79,205.22,205.36,206120436
13-03-2025 10:45:00,205.35,205.45,204.81,205.17,236791156
13-03-2025 11:00:00,205.2,205.68,205.01,205.06,255841908
13-03-2025 11:15:00,205.05,205.24,204.71,204.89,276675517
13-03-2025 11:30:00,204.86,205.35,204.02,205.04,357582879
13-03-2025 11:45:00,205.06,205.3,204.8,204.88,397260824
13-03-2025 12:00:00,205,205.06,204.5,205.03,427105178
13-03-2025 12:15:00,204.95,205.12,204.81,204.98,452361526
13-03-2025 12:30:00,205,205.19,204.85,205.04,462918336
13-03-2025 12:45:00,205.03,205.33,204.89,205.08,472808678
13-03-2025 13:00:00,205.07,205.2,203.4,203.44,485548986
13-03-2025 13:15:00,203.45,203.51,202.41,203.17,523182758
13-03-2025 13:30:00,203.18,203.79,203.05,203.52,547576892
13-03-2025 13:45:00,203.5,203.57,202.7,203.44,577885697
13-03-2025 14:00:00,203.4,203.82,203.24,203.54,602198020
13-03-2025 14:15:00,203.52,204.02,202.63,202.85,622139325
13-03-2025 14:30:00,202.87,203.23,202.6,202.69,643972200
13-03-2025 14:45:00,202.64,202.86,201.9,202.15,679964322
13-03-2025 15:00:00,202.16,202.24,200.21,201.08,744769139
13-03-2025 15:15:00,201.09,202.6,200.96,202.5,857456953
