LocalDateTime,Open,High,Low,Close,Volume
13-05-2025 09:15:00,238,239.4,235,235.08,36425311
13-05-2025 09:30:00,235.01,236.19,233.7,234.52,89157845
13-05-2025 09:45:00,234.53,234.53,232.6,232.61,125153947
13-05-2025 10:00:00,232.6,234.3,232.5,234.1,156385124
13-05-2025 10:15:00,234.05,235.11,233.5,233.5,184157571
13-05-2025 10:30:00,233.28,235.11,233.25,234.74,205195708
13-05-2025 10:45:00,234.75,235.1,234.4,234.75,223691137
13-05-2025 11:00:00,234.71,235.5,234,234.21,242057586
13-05-2025 11:15:00,234.27,234.95,234.18,234.6,259114304
13-05-2025 11:30:00,234.5,234.69,233.53,233.55,283521321
13-05-2025 11:45:00,233.53,233.98,233.1,233.47,300446161
13-05-2025 12:00:00,233.4,234.16,233.3,234.01,320375594
13-05-2025 12:15:00,234,234.7,233.52,234.32,343580850
13-05-2025 12:30:00,234.39,235.1,233.88,234,370973126
13-05-2025 12:45:00,234.02,234.78,233.84,234.3,387637686
13-05-2025 13:00:00,234.32,234.6,233.62,233.77,410599539
13-05-2025 13:15:00,233.78,234.2,232.96,233.27,437839244
13-05-2025 13:30:00,233.26,234.04,232.88,233.3,466013989
13-05-2025 13:45:00,233.31,233.6,232.5,232.57,484738983
13-05-2025 14:00:00,232.56,232.74,231.94,232.18,506146037
13-05-2025 14:15:00,232.2,232.59,232,232.11,520545480
13-05-2025 14:30:00,232.19,232.5,231.88,232.12,535585993
13-05-2025 14:45:00,232.19,232.94,232.01,232.89,558112929
13-05-2025 15:00:00,232.85,232.93,231.37,231.5,596512614
13-05-2025 15:15:00,231.52,231.95,231.06,231.5,652078914
