LocalDateTime,Open,High,Low,Close,Volume
24-04-2025 09:15:00,195,195,194.47,194.47,3017
24-04-2025 09:16:00,194.93,196.97,194.7,196.97,4539
24-04-2025 09:17:00,196.25,197.79,196.25,196.61,7136
24-04-2025 09:18:00,196.58,198.05,196.58,197.08,8961
24-04-2025 09:19:00,197,197,196.23,196.95,10035
24-04-2025 09:20:00,196.47,196.47,196.06,196.16,11248
24-04-2025 09:21:00,196.4,196.58,196.08,196.58,11962
24-04-2025 09:22:00,196.21,196.3,196.04,196.19,13232
24-04-2025 09:23:00,196.04,196.16,195.81,196.16,14999
24-04-2025 09:24:00,195.94,195.94,195.61,195.69,15172
24-04-2025 09:25:00,195.86,195.86,195.16,195.28,16437
24-04-2025 09:26:00,194.71,195,194.46,194.46,22233
24-04-2025 09:27:00,194.41,194.63,194.36,194.63,22449
24-04-2025 09:28:00,194.92,194.96,194.38,194.59,22691
24-04-2025 09:29:00,194.26,194.58,194.22,194.58,22802
24-04-2025 09:30:00,194.51,194.54,193.88,193.96,24932
24-04-2025 09:31:00,194.24,194.6,194.24,194.6,25042
24-04-2025 09:32:00,194.61,195,194.29,195,26417
24-04-2025 09:33:00,194.87,194.95,194.68,194.68,26999
24-04-2025 09:34:00,194.74,195.86,194.74,195.5,27602
24-04-2025 09:35:00,195.5,195.5,195.5,195.5,33152
24-04-2025 09:36:00,195.42,195.87,195.32,195.32,33747
24-04-2025 09:37:00,195.22,195.55,195.1,195.1,35254
24-04-2025 09:38:00,194.82,194.82,194.82,194.82,35938
24-04-2025 09:39:00,194.98,195.44,194.9,194.9,36163
24-04-2025 09:40:00,194.82,194.82,193.94,193.94,37763
24-04-2025 09:41:00,194.28,194.43,194.28,194.43,37897
24-04-2025 09:42:00,194.65,194.65,194.43,194.43,38007
24-04-2025 09:43:00,194.71,194.71,194.71,194.71,38182
24-04-2025 09:44:00,194.28,194.35,194.28,194.35,38390
24-04-2025 09:45:00,194.3,194.47,193.81,193.81,40610
24-04-2025 09:46:00,193.63,193.82,193.63,193.8,42729
24-04-2025 09:47:00,193.77,193.77,193.77,193.77,42744
24-04-2025 09:48:00,193.8,194.15,193.8,194.15,44199
24-04-2025 09:49:00,193.98,193.98,193.98,193.98,44249
24-04-2025 09:50:00,193.99,193.99,193.99,193.99,44289
24-04-2025 09:51:00,193.77,193.77,193.77,193.77,44351
24-04-2025 09:52:00,193.89,194.25,193.89,194.25,44532
24-04-2025 09:53:00,194.26,194.36,194.26,194.36,45134
24-04-2025 09:54:00,194.3,194.3,194.3,194.3,45234
24-04-2025 09:55:00,194.35,194.35,194.35,194.35,45434
24-04-2025 09:56:00,194.01,194.01,194.01,194.01,45555
24-04-2025 09:57:00,194.25,194.25,194,194,45605
24-04-2025 09:58:00,194.3,194.3,194,194,45745
24-04-2025 09:59:00,194,194,194,194,46297
24-04-2025 10:00:00,194.28,194.28,194.24,194.28,46422
24-04-2025 10:01:00,193.81,193.86,193.81,193.86,46932
24-04-2025 10:02:00,193.89,193.89,193.89,193.89,46938
24-04-2025 10:03:00,194.09,194.09,194.09,194.09,47084
24-04-2025 10:04:00,194.07,194.07,194.07,194.07,47184
24-04-2025 10:05:00,194.3,194.65,194.3,194.5,48256
24-04-2025 10:07:00,194.4,194.4,194.4,194.4,48257
24-04-2025 10:08:00,194.04,194.04,194.04,194.04,48297
24-04-2025 10:09:00,194.4,194.4,194.32,194.32,49300
24-04-2025 10:10:00,194,194.26,194,194.26,49630
24-04-2025 10:11:00,194.27,194.27,194.27,194.27,49660
24-04-2025 10:12:00,194.3,194.3,194.3,194.3,49717
24-04-2025 10:13:00,194.59,194.59,194.48,194.48,49869
24-04-2025 10:14:00,194.4,194.4,194.01,194.01,50370
24-04-2025 10:15:00,194.24,194.26,194.24,194.26,50471
24-04-2025 10:16:00,196.08,196.89,195.7,196.84,58833
24-04-2025 10:17:00,197,197.73,197,197,80251
24-04-2025 10:18:00,197.44,199.8,197.44,199.42,91197
24-04-2025 10:19:00,199.8,200.4,199.8,200.25,106501
24-04-2025 10:20:00,200,200.25,199.42,199.58,122520
24-04-2025 10:21:00,199.45,199.94,199.11,199.11,127246
24-04-2025 10:22:00,199.5,199.6,199.16,199.36,128879
24-04-2025 10:23:00,199.48,201.5,199.48,200.99,137090
24-04-2025 10:24:00,200.3,201,200.15,201,138050
24-04-2025 10:25:00,200.95,200.95,200.21,200.6,139851
24-04-2025 10:26:00,201.75,202.11,201.62,201.83,146930
24-04-2025 10:27:00,201.9,201.9,201,201.2,148731
24-04-2025 10:28:00,201.49,201.75,201.19,201.5,150671
24-04-2025 10:29:00,201.41,201.5,201.01,201.01,151997
24-04-2025 10:30:00,201,201.7,200.31,201.7,159042
24-04-2025 10:31:00,201.11,201.7,201.11,201.7,161368
24-04-2025 10:32:00,201.8,202,201.07,201.12,165672
24-04-2025 10:33:00,201.11,201.12,201.1,201.1,166142
