LocalDateTime,Open,High,Low,Close,Volume
24-04-2025 09:15:00,237,237.8,235,235.12,1008327
24-04-2025 09:16:00,235.1,235.3,235.02,235.1,1361951
24-04-2025 09:17:00,235.14,236,235.14,235.75,1896203
24-04-2025 09:18:00,235.85,235.92,235.71,235.9,2203638
24-04-2025 09:19:00,235.7,236.55,235.7,236.37,2509501
24-04-2025 09:20:00,236.3,236.44,235.93,236.3,2792222
24-04-2025 09:21:00,236.31,236.31,235.73,235.75,3027267
24-04-2025 09:22:00,235.83,235.88,235.7,235.73,3155327
24-04-2025 09:23:00,235.72,236,235.72,235.9,3301713
24-04-2025 09:24:00,235.75,235.9,235.71,235.86,3428128
24-04-2025 09:25:00,235.8,235.89,235.6,235.73,3605045
24-04-2025 09:26:00,235.75,235.8,235.7,235.75,3667585
24-04-2025 09:27:00,235.71,235.89,235.69,235.78,3754842
24-04-2025 09:28:00,235.85,235.9,235.21,235.21,4018173
24-04-2025 09:29:00,235.29,235.4,235.2,235.4,4166112
24-04-2025 09:30:00,235.33,235.35,235.23,235.32,4286009
24-04-2025 09:31:00,235.4,235.6,235.35,235.6,4349787
24-04-2025 09:32:00,235.65,235.86,235.63,235.7,4450219
24-04-2025 09:33:00,235.67,235.67,235.2,235.26,4596149
24-04-2025 09:34:00,235.22,236.3,235.22,236.28,4747845
24-04-2025 09:35:00,236.03,236.6,236.03,236.6,5049947
24-04-2025 09:36:00,236.7,236.81,236.02,236.11,5326127
24-04-2025 09:37:00,236.1,236.38,236.01,236.29,5422347
24-04-2025 09:38:00,236.38,236.4,236.21,236.33,5500263
24-04-2025 09:39:00,236.27,236.33,236.01,236.01,5618009
24-04-2025 09:40:00,236.06,236.08,235.66,235.79,5789555
24-04-2025 09:41:00,235.8,235.99,235.77,235.85,5926368
24-04-2025 09:42:00,235.83,236,235.82,235.91,6017479
24-04-2025 09:43:00,235.96,236,235.87,236,6101118
24-04-2025 09:44:00,236.07,236.3,236.07,236.11,6165835
24-04-2025 09:45:00,236.14,236.19,235.81,235.81,6277596
24-04-2025 09:46:00,235.66,235.84,235.64,235.75,6331871
24-04-2025 09:47:00,235.77,235.95,235.77,235.94,6370502
24-04-2025 09:48:00,235.95,236,235.58,235.81,6515033
24-04-2025 09:49:00,235.72,235.8,235.67,235.75,6538074
24-04-2025 09:50:00,235.7,236.55,235.7,236.22,6738784
24-04-2025 09:51:00,236.2,236.5,236.01,236.32,6835032
24-04-2025 09:52:00,236.4,236.65,236.4,236.64,6944117
24-04-2025 09:53:00,236.68,236.7,236.6,236.61,7007170
24-04-2025 09:54:00,236.58,237,236.58,236.92,7182417
24-04-2025 09:55:00,236.97,236.97,236.58,236.65,7269243
24-04-2025 09:56:00,236.68,236.95,236.61,236.95,7343923
24-04-2025 09:57:00,236.96,237,236.73,236.84,7472578
24-04-2025 09:58:00,236.91,237.4,236.77,237.12,7671772
24-04-2025 09:59:00,237.13,237.18,236.71,236.81,7841277
24-04-2025 10:00:00,236.92,237.18,236.82,237.09,7887529
24-04-2025 10:01:00,237.13,237.4,237.11,237.36,8017325
24-04-2025 10:02:00,237.3,237.5,237.23,237.23,8126273
24-04-2025 10:03:00,237.2,237.3,237.08,237.26,8231464
24-04-2025 10:04:00,237.28,237.41,237.27,237.36,8322664
24-04-2025 10:05:00,237.35,237.42,237.27,237.37,8377686
24-04-2025 10:06:00,237.36,237.41,237.2,237.29,8490971
24-04-2025 10:07:00,237.21,237.38,237.21,237.26,8524413
24-04-2025 10:08:00,237.24,237.35,237.12,237.15,8612604
24-04-2025 10:09:00,237.21,237.22,236.95,236.95,8721343
24-04-2025 10:10:00,236.96,237.5,236.96,237.5,8822236
24-04-2025 10:11:00,237.46,237.5,237.39,237.47,8863206
24-04-2025 10:12:00,237.44,237.47,237.4,237.47,8903385
24-04-2025 10:13:00,237.41,237.5,237.4,237.48,9017243
24-04-2025 10:14:00,237.47,237.5,237.2,237.31,9076240
24-04-2025 10:15:00,237.27,237.47,237.2,237.31,9138698
24-04-2025 10:16:00,237.3,237.4,237.3,237.36,9163874
24-04-2025 10:17:00,237.34,237.36,237.3,237.3,9192516
24-04-2025 10:18:00,237.34,237.34,237.3,237.33,9218065
24-04-2025 10:19:00,237.3,237.31,237.09,237.18,9267581
24-04-2025 10:20:00,237.08,237.13,236.5,236.5,9402538
24-04-2025 10:21:00,236.58,236.99,236.58,236.8,9462184
24-04-2025 10:22:00,236.9,236.99,236.8,236.93,9499992
24-04-2025 10:23:00,236.88,237.15,236.86,237,9552276
24-04-2025 10:24:00,236.99,237.19,236.8,237.06,9599284
24-04-2025 10:25:00,237.23,237.4,237.23,237.4,9655856
24-04-2025 10:26:00,237.31,237.42,237.01,237.1,9701783
24-04-2025 10:27:00,237.02,237.72,237.02,237.52,9898567
24-04-2025 10:28:00,237.66,237.98,237.6,237.82,10016287
24-04-2025 10:29:00,237.9,237.92,237.8,237.86,10098296
24-04-2025 10:30:00,237.9,238,237.7,238,10301552
24-04-2025 10:31:00,237.99,237.99,237.72,237.79,10367773
24-04-2025 10:32:00,237.85,238.5,237.72,238.35,10552919
24-04-2025 10:33:00,238.37,238.37,238.1,238.25,10650627
24-04-2025 10:34:00,238.26,238.46,238.16,238.4,10715835
24-04-2025 10:35:00,238.45,238.48,238.06,238.15,10788138
24-04-2025 10:36:00,238.11,238.25,238.06,238.19,10846623
24-04-2025 10:37:00,238.2,238.8,238.15,238.79,10972338
24-04-2025 10:38:00,238.8,238.99,238.75,238.97,11085334
24-04-2025 10:39:00,238.98,239,238.56,238.61,11239818
24-04-2025 10:40:00,238.64,238.73,238.6,238.6,11287818
24-04-2025 10:41:00,238.62,238.64,238.1,238.18,11381250
24-04-2025 10:42:00,238.15,238.53,238,238.44,11512520
24-04-2025 10:43:00,238.36,238.59,238.22,238.4,11588631
24-04-2025 10:44:00,238.43,238.5,238.28,238.38,11623310
24-04-2025 10:45:00,238.39,238.57,238.29,238.55,11673636
24-04-2025 10:46:00,238.6,239.22,238.55,239.15,11849019
24-04-2025 10:47:00,239.2,239.4,239.17,239.24,11955427
24-04-2025 10:48:00,239.26,239.45,238.95,239.06,12144068
24-04-2025 10:49:00,239,239.71,239,239.71,12298440
24-04-2025 10:50:00,239.75,239.75,239.5,239.52,12409122
24-04-2025 10:51:00,239.57,239.6,239.44,239.56,12487888
24-04-2025 10:52:00,239.59,239.8,239.37,239.71,12711520
24-04-2025 10:53:00,239.74,240,239.59,239.65,12883523
24-04-2025 10:54:00,239.67,239.72,239.63,239.65,12930597
24-04-2025 10:55:00,239.46,239.65,239.21,239.59,13090672
24-04-2025 10:56:00,239.58,239.6,239.33,239.51,13183601
24-04-2025 10:57:00,239.57,239.57,239.37,239.44,13275917
24-04-2025 10:58:00,239.47,239.55,239.4,239.49,13433174
24-04-2025 10:59:00,239.52,239.54,239.23,239.3,13503288
24-04-2025 11:00:00,239.23,240.17,239.23,239.95,14053792
24-04-2025 11:01:00,240.12,240.19,239.8,240,14405701
24-04-2025 11:02:00,239.92,240.22,239.92,240.1,14629525
24-04-2025 11:03:00,240.03,240.19,239.85,240,14792421
24-04-2025 11:04:00,240.14,240.14,239.91,239.96,14884499
24-04-2025 11:05:00,239.98,240,239.9,239.98,14936226
24-04-2025 11:06:00,239.9,240.2,239.9,239.99,15051628
24-04-2025 11:07:00,240.01,240.14,239.96,240,15124974
24-04-2025 11:08:00,240.02,240.13,240,240.01,15215637
24-04-2025 11:09:00,240.05,240.09,239.9,239.9,15298988
24-04-2025 11:10:00,239.99,240.25,239.99,240.08,15415907
24-04-2025 11:11:00,240.19,240.25,240.06,240.16,15513096
24-04-2025 11:12:00,240.18,240.89,240.16,240.76,15777519
24-04-2025 11:13:00,240.8,240.85,240.5,240.5,15864279
24-04-2025 11:14:00,240.53,240.55,240.5,240.51,15905721
24-04-2025 11:15:00,240.5,240.74,240.5,240.59,15986043
24-04-2025 11:16:00,240.43,240.8,240.4,240.68,16061810
24-04-2025 11:17:00,240.8,241.18,240.68,241.03,16367363
24-04-2025 11:18:00,241.08,241.1,241.01,241.09,16451211
24-04-2025 11:19:00,241.1,241.37,241.09,241.3,16560906
24-04-2025 11:20:00,241.35,241.35,241.05,241.12,16681597
24-04-2025 11:21:00,241.07,241.07,240.36,240.5,16837871
