LocalDateTime,Open,High,Low,Close,Volume
26-05-2025 09:15:00,232.8,232.8,228.02,230.57,117323100
26-05-2025 09:30:00,230.56,231,228.75,228.75,198319176
26-05-2025 09:45:00,228.68,230.5,228.59,229.74,255270522
26-05-2025 10:00:00,229.79,231.73,229.51,230.99,315885935
26-05-2025 10:15:00,231,231.06,229.65,230.12,370187222
26-05-2025 10:30:00,230.11,230.36,229.54,230.06,401275266
26-05-2025 10:45:00,230.05,230.15,229.55,230,428169075
26-05-2025 11:00:00,230.01,230.29,229.16,229.51,470704285
26-05-2025 11:15:00,229.55,229.95,228.85,229.12,504716016
26-05-2025 11:30:00,229.14,229.14,228.3,228.31,527944459
26-05-2025 11:45:00,228.3,228.64,228,228.11,564864504
26-05-2025 12:00:00,228.13,228.2,227.7,227.81,607342338
26-05-2025 12:15:00,227.8,227.83,227.2,227.48,650819993
26-05-2025 12:30:00,227.46,227.63,227,227,691968061
26-05-2025 12:45:00,227.01,227.12,226.4,226.47,739823763
26-05-2025 13:00:00,226.42,226.99,225.7,226.03,793256531
26-05-2025 13:15:00,226.04,226.78,225.65,226.15,836486929
26-05-2025 13:30:00,226.16,227.57,226.08,226.91,878645994
26-05-2025 13:45:00,226.9,227.05,226.23,226.79,918192841
26-05-2025 14:00:00,226.78,226.82,226.06,226.48,948558132
26-05-2025 14:15:00,226.47,226.7,226.41,226.54,977470621
26-05-2025 14:30:00,226.51,227.7,226.36,227.11,1014094204
26-05-2025 14:45:00,227.1,227.93,227,227.48,1083887823
26-05-2025 15:00:00,227.49,227.6,226.45,227.02,1163418432
26-05-2025 15:15:00,227,227.07,226.07,226.65,1275802719
