LocalDateTime,Open,High,Low,Close,Volume
20-05-2025 09:15:00,240,240,237.2,239.9,6496533
20-05-2025 09:20:00,239.67,239.79,238.4,238.4,10453571
20-05-2025 09:25:00,238.34,238.39,237.16,237.2,13735384
20-05-2025 09:30:00,237.13,238.09,236.6,237.14,16491807
20-05-2025 09:35:00,237.19,237.93,237.1,237.47,17895098
20-05-2025 09:40:00,237.5,237.5,235.94,236,19906953
20-05-2025 09:45:00,235.98,235.98,235,235.5,23567119
20-05-2025 09:50:00,235.34,235.75,234.11,234.27,26362416
20-05-2025 09:55:00,234.34,234.89,234.15,234.82,29163874
20-05-2025 10:00:00,234.81,235.19,234.6,235.04,30807897
20-05-2025 10:05:00,235.02,235.1,234.75,234.95,32394271
20-05-2025 10:10:00,235,235,234.51,234.73,33765147
20-05-2025 10:15:00,234.7,234.92,234.2,234.21,34987615
20-05-2025 10:20:00,234.22,235.02,233.5,233.73,39716918
20-05-2025 10:25:00,233.79,234.18,232.81,233.08,46226844
20-05-2025 10:30:00,233.06,233.27,232.9,233,50565900
20-05-2025 10:35:00,233.01,233.67,232.98,233.52,53897575
20-05-2025 10:40:00,233.55,233.86,233.08,233.13,55972468
20-05-2025 10:45:00,233.1,233.64,233.08,233.19,58612034
20-05-2025 10:50:00,233.15,233.39,233,233.02,60769938
20-05-2025 10:55:00,233.04,233.04,232.55,232.55,63547886
20-05-2025 11:00:00,232.58,233.15,232.58,232.86,65362901
20-05-2025 11:05:00,232.8,233,232.13,232.2,66829712
20-05-2025 11:10:00,232.28,232.38,232,232.1,69829752
20-05-2025 11:15:00,232.15,232.2,231.25,231.49,72943337
20-05-2025 11:20:00,231.48,231.51,231.11,231.43,75247952
20-05-2025 11:25:00,231.41,231.76,230.82,230.9,77679127
20-05-2025 11:30:00,230.95,231.48,230.9,231.4,80231244
20-05-2025 11:35:00,231.35,231.7,231,231.05,83527676
20-05-2025 11:40:00,231.04,231.58,230.75,230.99,86378930
20-05-2025 11:45:00,230.93,231.18,230.92,231.14,87789175
20-05-2025 11:50:00,231.1,231.25,230.5,230.51,89735893
20-05-2025 11:55:00,230.52,230.69,230.3,230.5,92378001
20-05-2025 12:00:00,230.54,230.56,230,230.21,94485655
20-05-2025 12:05:00,230.2,231.2,230.16,230.95,96856416
20-05-2025 12:10:00,230.9,230.98,230.5,230.63,98514426
20-05-2025 12:15:00,230.61,230.7,230,230.07,100841839
20-05-2025 12:20:00,230,230.5,229.62,230.21,106018563
20-05-2025 12:25:00,230.29,230.7,230.15,230.18,107920649
20-05-2025 12:30:00,230.15,230.95,230.15,230.2,111549160
20-05-2025 12:35:00,230.12,230.41,230,230.1,113130473
20-05-2025 12:40:00,230.11,230.11,229.5,229.63,115430377
20-05-2025 12:45:00,229.53,229.6,229,229.22,118214295
20-05-2025 12:50:00,229.2,229.52,228.6,228.85,123059551
20-05-2025 12:55:00,228.83,228.9,228.33,228.47,126480854
20-05-2025 13:00:00,228.48,228.9,228.43,228.55,129339740
20-05-2025 13:05:00,228.54,229.9,228.46,229.2,131865031
20-05-2025 13:10:00,229.18,229.48,229.04,229.22,133368163
20-05-2025 13:15:00,229.2,229.4,228.9,229.1,135798314
20-05-2025 13:20:00,229.12,229.58,229,229.02,137952047
20-05-2025 13:25:00,229.05,229.32,229,229.09,139248417
20-05-2025 13:30:00,229.07,230.5,229.06,229.93,141394949
20-05-2025 13:35:00,229.91,229.95,229.53,229.7,144289949
20-05-2025 13:40:00,229.68,229.95,229.2,229.85,145726447
20-05-2025 13:45:00,229.86,230.19,229.79,229.99,147533403
20-05-2025 13:50:00,229.98,230.1,229.8,229.93,149694938
20-05-2025 13:55:00,229.92,230.3,229.85,230,152122886
20-05-2025 14:00:00,229.95,230.09,229.75,230.02,154527683
20-05-2025 14:05:00,230.01,230.04,229.85,230.01,157024026
20-05-2025 14:10:00,230.02,230.05,229.25,229.65,159753048
20-05-2025 14:15:00,229.64,229.69,229.3,229.41,161795882
20-05-2025 14:20:00,229.36,229.36,228.52,229.19,165146256
20-05-2025 14:25:00,229.16,229.26,228.82,229.25,167813195
20-05-2025 14:30:00,229.23,229.66,229,229.36,170085442
20-05-2025 14:35:00,229.39,229.49,229.08,229.19,171811272
20-05-2025 14:40:00,229.15,229.18,228.7,228.76,173848481
20-05-2025 14:45:00,228.83,229.08,228.7,228.79,176062191
20-05-2025 14:50:00,228.8,229.2,228.33,228.65,178999864
20-05-2025 14:55:00,228.57,228.9,228.52,228.72,182637033
20-05-2025 15:00:00,228.7,228.72,228.25,228.36,187891093
20-05-2025 15:05:00,228.4,228.59,227.9,228.59,195916286
20-05-2025 15:10:00,228.62,228.76,228.3,228.4,202872075
20-05-2025 15:15:00,228.38,228.48,227.94,228.44,212328475
20-05-2025 15:20:00,228.39,228.47,228.05,228.11,221732237
20-05-2025 15:25:00,228.04,228.45,228,228,227037550
