LocalDateTime,Open,High,Low,Close,Volume
25-04-2025 09:15:00,194.51,196.36,194.51,195.39,2539
25-04-2025 09:16:00,194.91,195.16,193.05,193.05,6410
25-04-2025 09:17:00,192.76,193.08,191.63,191.98,12295
25-04-2025 09:18:00,192.26,192.46,192.26,192.45,13736
25-04-2025 09:19:00,192.37,193.36,191.23,191.23,21866
25-04-2025 09:20:00,190.41,191.24,190.41,191.14,25626
25-04-2025 09:21:00,191.01,191.14,190.63,190.63,26989
25-04-2025 09:22:00,191.19,191.39,190.8,190.8,28589
25-04-2025 09:23:00,190.9,190.9,190.36,190.36,29090
25-04-2025 09:24:00,190.48,190.48,190.2,190.44,29951
25-04-2025 09:25:00,190.48,190.48,190.01,190.01,39424
25-04-2025 09:26:00,189.8,190.25,189.69,190.25,42106
25-04-2025 09:27:00,190.5,190.66,190.02,190.35,44952
25-04-2025 09:28:00,190.6,190.6,190.32,190.32,45615
25-04-2025 09:29:00,190.29,190.45,190.29,190.3,47279
25-04-2025 09:30:00,190.05,190.09,189.13,189.13,50426
25-04-2025 09:31:00,189.25,189.25,188.96,189.01,52163
25-04-2025 09:32:00,188.6,188.6,188.43,188.6,55098
25-04-2025 09:33:00,188.7,188.85,188.6,188.79,55482
25-04-2025 09:34:00,188.7,188.7,187.22,187.22,60350
25-04-2025 09:35:00,187.16,187.5,187,187,65740
25-04-2025 09:36:00,187.15,187.15,187.15,187.15,68013
25-04-2025 09:37:00,187,187,186.65,186.92,68680
25-04-2025 09:38:00,186.89,186.89,184.9,185.77,99747
25-04-2025 09:39:00,185.86,185.86,185.5,185.5,109184
25-04-2025 09:40:00,185.51,185.51,185.2,185.2,109694
25-04-2025 09:41:00,185.71,185.71,185.01,185.01,112297
25-04-2025 09:42:00,184.73,184.94,184.11,184.94,113071
25-04-2025 09:43:00,184.93,185.1,184.9,185.09,113612
25-04-2025 09:44:00,185.02,185.68,185.02,185.62,114141
25-04-2025 09:45:00,185.22,185.22,185,185.03,118284
25-04-2025 09:46:00,185.64,185.64,183.02,184.81,122758
25-04-2025 09:47:00,184.55,184.55,182.91,184.49,128123
25-04-2025 09:48:00,184.44,184.45,184,184,129379
25-04-2025 09:49:00,184.04,184.04,184.04,184.04,130339
25-04-2025 09:50:00,184,184,183.33,184,130960
25-04-2025 09:51:00,183.77,184.27,183.67,184.18,133420
25-04-2025 09:52:00,184.5,184.5,184.5,184.5,133580
25-04-2025 09:53:00,184.23,184.26,184,184,133946
25-04-2025 09:54:00,184.26,184.42,184.26,184.27,134095
25-04-2025 09:55:00,184,184,183.12,183.21,135794
25-04-2025 09:56:00,183.36,183.36,183.3,183.3,136133
25-04-2025 09:57:00,183.1,183.1,182.93,183,139474
25-04-2025 09:58:00,182.81,183.43,182.62,183.02,140811
25-04-2025 09:59:00,182.64,183.35,182.64,183.35,142862
25-04-2025 10:00:00,182.8,183.12,182.8,183.12,143904
25-04-2025 10:01:00,183,183,182.55,182.55,143941
25-04-2025 10:02:00,183,183,182.38,182.87,146114
25-04-2025 10:03:00,182.4,182.44,182.15,182.44,146221
25-04-2025 10:04:00,182.17,182.32,181.81,181.97,147512
25-04-2025 10:05:00,182.12,182.3,181.8,182,153971
25-04-2025 10:06:00,182.28,182.34,182,182,154732
25-04-2025 10:07:00,182.46,183,182.29,182.29,160581
25-04-2025 10:08:00,182.58,182.67,182.37,182.67,160857
25-04-2025 10:09:00,182.66,182.99,182.62,182.83,163720
25-04-2025 10:10:00,182.43,183.78,182.43,183.78,170071
25-04-2025 10:11:00,184,184.22,183.92,183.92,171244
25-04-2025 10:12:00,184.01,184.08,183.92,183.92,171851
25-04-2025 10:13:00,183.8,184.22,183.8,184.22,172667
25-04-2025 10:14:00,184.25,184.25,183.45,183.77,175444
25-04-2025 10:15:00,183.98,184.86,183.98,184.86,176871
25-04-2025 10:16:00,184.4,184.4,184.32,184.32,177052
25-04-2025 10:17:00,184.33,184.65,184.06,184.06,177633
25-04-2025 10:18:00,183.65,184.27,183.65,184.27,180615
25-04-2025 10:19:00,184,184,183.99,183.99,180825
25-04-2025 10:20:00,184,184,183.34,183.51,193143
25-04-2025 10:21:00,183.58,183.89,183.54,183.88,193983
25-04-2025 10:22:00,183.79,183.79,183,183.21,197128
25-04-2025 10:23:00,183.25,183.49,183.25,183.49,198378
25-04-2025 10:24:00,183.67,183.67,182,182.25,203927
25-04-2025 10:25:00,181.5,182.35,181.5,181.54,208270
25-04-2025 10:26:00,181.51,182.46,181.51,182.29,212909
25-04-2025 10:27:00,182.27,182.27,181.55,181.82,213111
25-04-2025 10:28:00,181.5,182.14,181.5,182.14,213861
25-04-2025 10:29:00,181.8,181.83,181.47,181.75,215546
25-04-2025 10:30:00,181.73,181.79,181.47,181.79,215913
25-04-2025 10:31:00,181.5,181.79,181.2,181.2,217030
25-04-2025 10:32:00,181.67,182.36,181.67,182.36,218558
25-04-2025 10:33:00,182.34,182.38,182.1,182.1,218734
25-04-2025 10:34:00,182.11,182.43,182.11,182.43,218944
25-04-2025 10:35:00,182.62,182.62,182.27,182.55,219603
25-04-2025 10:36:00,182.48,182.86,182.48,182.86,219863
25-04-2025 10:37:00,182.39,183.2,182.39,183.2,220928
25-04-2025 10:38:00,182.97,182.97,182.65,182.75,221395
25-04-2025 10:39:00,182.53,182.86,182.38,182.38,222295
25-04-2025 10:40:00,182.61,182.66,182.41,182.41,222474
25-04-2025 10:41:00,182.56,182.88,182.5,182.88,222658
25-04-2025 10:42:00,182.87,183.39,182.87,183.39,223462
25-04-2025 10:43:00,183.27,183.27,183,183,223525
25-04-2025 10:44:00,182.88,182.88,182.88,182.88,223578
25-04-2025 10:45:00,183.29,183.44,183.29,183.44,223763
25-04-2025 10:46:00,183.3,183.45,182.57,182.57,224893
25-04-2025 10:47:00,182.85,183.24,182.85,183,225284
25-04-2025 10:48:00,182.96,183.26,182.96,183.26,225553
25-04-2025 10:50:00,182.9,182.9,182.9,182.9,226147
25-04-2025 10:51:00,183,183.17,183,183.17,227198
25-04-2025 10:52:00,183,183.6,183,183.6,228457
25-04-2025 10:53:00,183.5,183.64,183.13,183.32,228674
25-04-2025 10:54:00,183.22,183.22,183.1,183.1,228878
25-04-2025 10:55:00,183.02,183.02,182.53,182.69,233581
25-04-2025 10:56:00,182.99,182.99,182.96,182.96,233919
25-04-2025 10:57:00,182.44,182.49,182.44,182.45,235162
25-04-2025 10:58:00,182.4,182.5,182.4,182.5,235575
25-04-2025 10:59:00,182.7,182.7,182.69,182.69,236166
25-04-2025 11:00:00,182.93,182.93,182.5,182.5,236463
25-04-2025 11:01:00,182.75,182.79,182.75,182.79,236498
25-04-2025 11:02:00,182.71,182.71,182.71,182.71,236548
25-04-2025 11:03:00,182.28,182.5,181.1,181.38,241310
25-04-2025 11:04:00,181.49,181.79,181.49,181.79,242444
25-04-2025 11:05:00,181.34,181.8,181.04,181.8,250389
25-04-2025 11:06:00,181.76,181.76,181.68,181.73,250440
25-04-2025 11:07:00,181.91,181.99,181.91,181.99,250634
25-04-2025 11:08:00,181.9,181.9,181.03,181.75,252708
25-04-2025 11:09:00,181.9,181.9,181.6,181.6,254041
25-04-2025 11:10:00,181.82,181.88,181.82,181.88,254149
25-04-2025 11:11:00,181.55,181.84,181.55,181.84,254262
25-04-2025 11:12:00,181.85,181.85,181,181,258322
25-04-2025 11:13:00,181.49,181.98,181.19,181.96,258875
25-04-2025 11:14:00,181.43,181.43,181.43,181.43,258901
25-04-2025 11:16:00,181.3,181.82,181.3,181.82,258992
25-04-2025 11:17:00,181.19,181.7,181.19,181.38,260407
25-04-2025 11:18:00,181.73,181.74,181.5,181.74,260658
25-04-2025 11:19:00,181.59,181.59,181.2,181.5,261391
25-04-2025 11:20:00,181.51,181.73,181.35,181.35,261550
25-04-2025 11:21:00,181.42,181.42,181.42,181.42,261564
25-04-2025 11:22:00,181.47,181.47,180.76,180.76,269174
25-04-2025 11:23:00,180.66,180.66,180.41,180.53,270601
25-04-2025 11:24:00,180.27,180.76,180.27,180.76,271627
25-04-2025 11:25:00,180.64,180.92,180.59,180.79,271830
25-04-2025 11:26:00,180.82,180.82,180.42,180.42,272455
25-04-2025 11:27:00,181,181.44,181,181.44,275164
25-04-2025 11:28:00,181.23,181.69,181.23,181.69,276684
25-04-2025 11:29:00,181.79,181.9,181.79,181.9,276984
25-04-2025 11:30:00,182.58,182.58,182.49,182.55,278414
25-04-2025 11:31:00,182.54,182.54,181.92,181.92,279104
25-04-2025 11:32:00,182.11,182.11,181.74,181.74,279259
25-04-2025 11:33:00,181.52,181.71,181.5,181.71,279519
25-04-2025 11:34:00,181.72,181.72,181.43,181.43,279756
25-04-2025 11:35:00,181.25,181.29,181.25,181.29,279956
25-04-2025 11:36:00,181.59,181.67,180.56,180.74,287268
25-04-2025 11:37:00,180.56,180.6,179.51,180.45,297943
25-04-2025 11:38:00,180.33,180.33,180.33,180.33,298034
25-04-2025 11:39:00,180.77,180.95,180.46,180.95,298236
25-04-2025 11:40:00,180.92,181.66,180.92,181.66,301313
25-04-2025 11:41:00,180.78,181.23,180.78,181.23,301860
25-04-2025 11:42:00,180.73,181.3,180.73,180.9,302140
25-04-2025 11:43:00,181.11,181.19,181.09,181.09,302285
25-04-2025 11:44:00,180.55,180.89,180.55,180.89,302564
25-04-2025 11:45:00,180.88,181.17,180.86,181.17,303184
25-04-2025 11:46:00,180.87,180.87,180.87,180.87,303284
25-04-2025 11:47:00,181.25,181.25,180.86,180.86,304314
25-04-2025 11:49:00,180.74,180.95,180.55,180.55,304921
25-04-2025 11:50:00,180.66,180.66,180.46,180.46,305776
25-04-2025 11:51:00,180.45,180.48,180.45,180.48,305960
25-04-2025 11:52:00,180.5,180.5,180.23,180.25,306391
25-04-2025 11:54:00,180.57,180.57,180.57,180.57,306603
