LocalDateTime,Open,High,Low,Close,Volume
25-04-2025 09:15:00,208.5,208.5,208.5,208.5,200
25-04-2025 09:16:00,209.43,209.43,208.67,208.67,378
25-04-2025 09:17:00,208.67,208.67,208.67,208.67,806
25-04-2025 09:18:00,208.23,208.23,204.83,204.83,5674
25-04-2025 09:19:00,204.41,204.61,204.41,204.61,6720
25-04-2025 09:20:00,206.01,206.83,206.01,206.83,7793
25-04-2025 09:21:00,206.18,206.18,206.18,206.18,7794
25-04-2025 09:22:00,204.82,205.41,204.82,205.41,7994
25-04-2025 09:24:00,205,205,204.61,204.73,9398
25-04-2025 09:25:00,204.62,204.62,204.62,204.62,10161
25-04-2025 09:27:00,205.26,205.26,204.9,204.9,10359
25-04-2025 09:28:00,205.04,205.04,205.04,205.04,10473
25-04-2025 09:29:00,205.16,205.16,204.41,204.55,11046
25-04-2025 09:30:00,204.4,204.4,204.4,204.4,11071
25-04-2025 09:31:00,204,204,203.58,204,11857
25-04-2025 09:32:00,203.55,203.55,202.94,202.94,12933
25-04-2025 09:33:00,202.94,202.94,202.94,202.94,13117
25-04-2025 09:34:00,202.55,203.01,202,203.01,20875
25-04-2025 09:35:00,202.91,202.97,202.91,202.97,20889
25-04-2025 09:36:00,203,203,202,202,21194
25-04-2025 09:37:00,201.92,201.92,200.96,200.96,23568
25-04-2025 09:38:00,200.98,200.98,200.06,200.72,28284
25-04-2025 09:39:00,201.53,201.56,200.98,200.98,28706
25-04-2025 09:40:00,200.7,200.99,200.35,200.66,30299
25-04-2025 09:41:00,200.57,201.38,200.55,201.38,30795
25-04-2025 09:42:00,200.67,200.67,200.65,200.65,31801
25-04-2025 09:43:00,200.76,200.76,200.76,200.76,31855
25-04-2025 09:45:00,201.07,201.5,201.07,201.31,31942
25-04-2025 09:46:00,201.5,201.5,200.25,200.65,35422
25-04-2025 09:47:00,200.58,200.79,200.58,200.79,35622
25-04-2025 09:48:00,200.94,200.94,200.58,200.58,35863
25-04-2025 09:49:00,200.25,200.25,199.75,199.75,37719
25-04-2025 09:50:00,200.26,200.26,199.75,199.75,37935
25-04-2025 09:51:00,199.52,199.52,199.52,199.52,38134
25-04-2025 09:52:00,199,199,198.74,198.74,41213
25-04-2025 09:53:00,198.55,198.85,198.55,198.55,41813
25-04-2025 09:54:00,198.81,198.81,198.48,198.49,43376
25-04-2025 09:55:00,198.47,198.47,198,198.05,43463
25-04-2025 09:56:00,198.33,198.33,198.33,198.33,43513
25-04-2025 09:57:00,197.5,197.55,197.24,197.55,45071
25-04-2025 09:58:00,197.76,198.1,197.52,198.1,45212
25-04-2025 09:59:00,198,198,197.86,197.86,45254
25-04-2025 10:00:00,195.64,197.04,195.64,196.85,48027
25-04-2025 10:01:00,196.78,197.58,196.78,197.01,48151
25-04-2025 10:02:00,196.92,197.1,196.92,197.1,49275
25-04-2025 10:03:00,197.19,197.19,196.92,196.92,49613
25-04-2025 10:04:00,196.75,197.07,196.21,196.65,50167
25-04-2025 10:05:00,197,197,196.62,196.69,50466
25-04-2025 10:06:00,197.07,197.07,196.65,197.07,51234
25-04-2025 10:07:00,197.05,197.67,197.05,197.67,51494
25-04-2025 10:08:00,197.45,197.45,197.45,197.45,51742
25-04-2025 10:09:00,197.71,197.71,197.71,197.71,51999
25-04-2025 10:10:00,198.18,198.19,198.18,198.19,52775
25-04-2025 10:11:00,198.75,198.75,198.66,198.66,56307
25-04-2025 10:12:00,198.87,198.99,198.6,198.99,57772
25-04-2025 10:13:00,199,199,199,199,57873
25-04-2025 10:14:00,199.13,199.79,199.13,199.79,59763
25-04-2025 10:15:00,199.3,199.3,198.81,198.81,60516
25-04-2025 10:17:00,199.58,199.58,199.3,199.3,60580
25-04-2025 10:18:00,199.47,199.47,199.47,199.47,60720
25-04-2025 10:19:00,199.5,199.58,199.39,199.45,61930
25-04-2025 10:20:00,199.92,200.07,199.92,200.07,62210
25-04-2025 10:22:00,199.36,199.36,198.81,198.81,62581
25-04-2025 10:23:00,199,199,199,199,63272
25-04-2025 10:24:00,198.81,198.81,198.17,198.22,64843
25-04-2025 10:25:00,198.41,198.41,197.5,197.5,66011
25-04-2025 10:26:00,197.58,197.58,197.57,197.57,66059
25-04-2025 10:27:00,197.05,197.05,196.63,197,66519
25-04-2025 10:28:00,196.86,197.16,196.6,197.16,66788
25-04-2025 10:29:00,196.58,196.81,196.58,196.81,66803
25-04-2025 10:30:00,197.01,197.01,197.01,197.01,66897
25-04-2025 10:31:00,197.14,197.14,197.03,197.11,66923
25-04-2025 10:32:00,196.96,196.96,196.96,196.96,66997
25-04-2025 10:33:00,196.8,196.94,196.8,196.94,67230
25-04-2025 10:34:00,196.89,196.89,196.89,196.89,67280
25-04-2025 10:35:00,196.76,196.76,196.76,196.76,67480
25-04-2025 10:36:00,197.68,197.68,197,197,68249
25-04-2025 10:37:00,196.82,197,196.82,197,68585
