LocalDateTime,Open,High,Low,Close,Volume
25-04-2025 09:15:00,235.9,238.98,234.97,235.03,26521579
25-04-2025 09:30:00,235,235.3,233.64,234.6,60246014
25-04-2025 09:45:00,234.5,235.63,232.6,232.73,85942467
25-04-2025 10:00:00,232.63,233.03,231.2,232.36,119889050
25-04-2025 10:15:00,232.31,232.68,229.44,229.61,144700675
25-04-2025 10:30:00,229.58,232.17,229,231.26,172139258
25-04-2025 10:45:00,231.28,231.44,230.4,230.9,188875810
25-04-2025 11:00:00,230.88,230.88,229.7,230.03,200205988
25-04-2025 11:15:00,230.04,230.55,229.05,230.52,213146027
25-04-2025 11:30:00,230.55,230.99,230.02,230.23,227097062
25-04-2025 11:45:00,230.14,230.33,229.07,229.18,238867711
25-04-2025 12:00:00,229.2,230.5,228.77,230.47,251460897
25-04-2025 12:15:00,230.52,231.14,230.11,230.53,264177323
25-04-2025 12:30:00,230.64,231.8,230.5,231.14,274581411
25-04-2025 12:45:00,231.07,232.18,231.07,231.93,288104451
25-04-2025 13:00:00,231.89,233.75,231.34,233.62,303493274
25-04-2025 13:15:00,233.51,234,232.25,232.32,324910112
25-04-2025 13:30:00,232.28,233.45,232.28,233.34,337684965
25-04-2025 13:45:00,233.38,233.8,232.68,233.6,349270244
25-04-2025 14:00:00,233.53,233.68,230.86,231.24,363385110
25-04-2025 14:15:00,231.31,231.89,231.01,231.33,379497467
25-04-2025 14:30:00,231.48,231.6,229.8,230.01,393206232
25-04-2025 14:45:00,230.11,230.23,229.52,229.6,406501983
25-04-2025 15:00:00,229.57,230.3,229.2,229.2,426188701
25-04-2025 15:15:00,229.24,229.24,227.4,227.71,466858991
