LocalDateTime,Open,High,Low,Close,Volume
11-03-2025 09:15:00,205.01,207.97,205.01,207.5,2773423
11-03-2025 09:16:00,207.54,207.7,206.89,206.93,3754756
11-03-2025 09:17:00,206.83,206.89,206.12,206.89,4612938
11-03-2025 09:18:00,206.95,207.5,206.86,206.9,5114580
11-03-2025 09:19:00,206.89,206.9,205.02,205.02,5906581
11-03-2025 09:20:00,204.88,205.41,204.5,204.79,6559233
11-03-2025 09:21:00,204.88,205.2,204.55,205.11,7411784
11-03-2025 09:22:00,205.01,206.7,205.01,206.7,8208404
11-03-2025 09:23:00,206.62,207.72,206.56,207.67,8822220
11-03-2025 09:24:00,207.69,208.2,207.59,208.01,9322029
11-03-2025 09:25:00,207.91,208.33,207.5,208.09,9937809
11-03-2025 09:26:00,208.3,208.45,208.02,208.17,10408823
11-03-2025 09:27:00,207.99,208.38,207.83,207.88,10817088
11-03-2025 09:28:00,207.86,208.16,207.37,207.48,11086956
11-03-2025 09:29:00,207.6,208,207.48,207.77,11265083
11-03-2025 09:30:00,207.75,207.87,207.21,207.39,11522851
11-03-2025 09:31:00,207.43,207.46,206.2,206.35,11877355
11-03-2025 09:32:00,206.2,206.6,206.11,206.48,12047523
11-03-2025 09:33:00,206.58,206.7,206.3,206.68,12222611
11-03-2025 09:34:00,206.55,207.04,206.45,206.72,12514571
11-03-2025 09:35:00,206.7,206.8,206.15,206.4,12726259
11-03-2025 09:36:00,206.42,206.42,205.5,205.68,13024446
11-03-2025 09:37:00,205.64,205.8,205.35,205.47,13299278
11-03-2025 09:38:00,205.48,205.95,205.48,205.71,13559425
11-03-2025 09:39:00,205.74,205.85,205.52,205.81,13753866
11-03-2025 09:40:00,205.84,206.2,205.8,205.86,14020854
11-03-2025 09:41:00,205.99,206,205.75,205.75,14139934
11-03-2025 09:42:00,205.7,205.72,204.89,205.49,14564153
11-03-2025 09:43:00,205.5,205.5,204.9,205.05,14851644
11-03-2025 09:44:00,205.1,205.45,205.08,205.4,15016949
11-03-2025 09:45:00,205.35,205.4,204.75,204.75,15550705
11-03-2025 09:46:00,204.72,204.72,203.6,203.82,16535565
11-03-2025 09:47:00,203.7,204.18,203.5,204.03,17019021
11-03-2025 09:48:00,203.96,204.18,203.71,203.93,17342880
11-03-2025 09:49:00,203.85,204.13,203.77,204,17691444
11-03-2025 09:50:00,204.08,204.1,203.73,203.79,18030311
11-03-2025 09:51:00,203.78,203.81,203.52,203.7,18512577
11-03-2025 09:52:00,203.74,203.75,202.91,202.91,19236862
11-03-2025 09:53:00,202.93,203.28,202.87,203.08,19632767
11-03-2025 09:54:00,203.13,203.43,203.09,203.25,19909601
11-03-2025 09:55:00,203.34,203.37,203,203.02,20183383
11-03-2025 09:56:00,203.08,203.63,203,203.59,20697598
11-03-2025 09:57:00,203.56,203.95,203.52,203.94,21023155
11-03-2025 09:58:00,203.95,204.11,203.86,204,21735665
11-03-2025 09:59:00,204.04,204.1,203.78,203.78,22061520
11-03-2025 10:00:00,203.62,204.16,203.55,203.55,22679052
11-03-2025 10:01:00,203.5,203.99,203.16,203.93,22982111
11-03-2025 10:02:00,203.95,204.2,203.87,203.9,23310583
11-03-2025 10:03:00,203.96,203.99,203.68,203.79,23416867
11-03-2025 10:04:00,203.76,204,203.66,203.95,23538114
11-03-2025 10:05:00,203.96,204.07,203.9,203.91,23756794
11-03-2025 10:06:00,203.87,204,203.72,203.9,23914102
11-03-2025 10:07:00,203.96,203.97,203.64,203.66,24025879
11-03-2025 10:08:00,203.65,204,203.65,204,24182558
11-03-2025 10:09:00,203.99,203.99,203.83,203.88,24244125
11-03-2025 10:10:00,203.87,203.99,203.8,203.92,24337580
