LocalDateTime,Open,High,Low,Close,Volume
06-06-2025 09:15:00,256.56,258,256.2,257.15,14190290
06-06-2025 09:20:00,257.14,258.25,256.8,257.81,23696465
06-06-2025 09:25:00,257.77,257.83,256.84,257.01,31554531
06-06-2025 09:30:00,257.04,258.2,256.78,257.93,37760960
06-06-2025 09:35:00,257.94,258.24,257.31,257.35,43881653
06-06-2025 09:40:00,257.33,258.11,257,258,48017552
06-06-2025 09:45:00,257.98,258.8,257.92,258.6,53929275
06-06-2025 09:50:00,258.61,258.89,257.52,257.54,59000655
06-06-2025 09:55:00,257.5,258.48,257.5,258.33,63239176
06-06-2025 10:00:00,258.31,258.5,256.86,257.44,66876087
06-06-2025 10:05:00,257.5,258.95,257.31,258.95,72686792
06-06-2025 10:10:00,258.79,259.46,258.15,258.43,79688361
06-06-2025 10:15:00,258.38,258.71,257.92,258.63,83522160
06-06-2025 10:20:00,258.72,258.8,258.33,258.56,86488820
06-06-2025 10:25:00,258.54,258.69,258.15,258.3,88544496
06-06-2025 10:30:00,258.31,258.64,258.15,258.48,90668847
06-06-2025 10:35:00,258.47,258.68,258.11,258.16,92675749
06-06-2025 10:40:00,258.21,258.63,258.21,258.46,94394933
06-06-2025 10:45:00,258.67,259.2,258.57,259.17,96944459
06-06-2025 10:50:00,259.15,259.7,259.06,259.46,100638976
06-06-2025 10:55:00,259.45,260.99,259.35,260.93,104849286
06-06-2025 11:00:00,260.95,261.73,260.25,260.37,115310166
06-06-2025 11:05:00,260.27,260.88,260.11,260.48,119564822
06-06-2025 11:10:00,260.47,260.7,260.25,260.43,123041290
06-06-2025 11:15:00,260.41,261.12,260.29,261.05,125236396
06-06-2025 11:20:00,261.13,261.49,260.8,261.42,129236975
06-06-2025 11:25:00,261.44,261.9,261.2,261.63,133634332
06-06-2025 11:30:00,261.66,263.65,261.66,263.58,143416757
06-06-2025 11:35:00,263.59,264,263.12,263.34,150976014
06-06-2025 11:40:00,263.31,263.5,262.88,262.88,154899598
06-06-2025 11:45:00,262.89,263.42,262.7,263.26,158041096
06-06-2025 11:50:00,263.28,263.83,263.09,263.48,161937404
06-06-2025 11:55:00,263.49,264,263.31,263.96,165502461
06-06-2025 12:00:00,263.97,264,263.18,263.2,169326218
06-06-2025 12:05:00,263.22,263.29,262.01,262.1,173915786
06-06-2025 12:10:00,262.18,262.18,259.81,260.85,181939668
06-06-2025 12:15:00,260.87,262.04,260.5,261.76,189958068
06-06-2025 12:20:00,261.82,262.2,261.5,261.52,194316858
06-06-2025 12:25:00,261.59,261.6,260.84,261.17,198235683
06-06-2025 12:30:00,261.19,262.18,261.19,261.89,202187626
06-06-2025 12:35:00,261.94,262.05,261.54,261.64,204586514
06-06-2025 12:40:00,261.63,262.1,261.62,262.09,207246386
06-06-2025 12:45:00,262.1,262.8,262.09,262.66,210160079
06-06-2025 12:50:00,262.68,262.99,262.27,262.97,213541070
06-06-2025 12:55:00,262.98,263.5,262.94,263.38,218463921
06-06-2025 13:00:00,263.34,263.48,262.78,263.01,223049985
06-06-2025 13:05:00,263.03,263.09,262.96,263.01,227000605
06-06-2025 13:10:00,263,263.04,262.6,262.71,229745679
06-06-2025 13:15:00,262.74,263,262.65,262.72,231907164
06-06-2025 13:20:00,262.71,263.4,262.41,263.24,234590044
06-06-2025 13:25:00,263.2,263.4,263.14,263.2,237555553
06-06-2025 13:30:00,263.17,263.2,262.68,262.94,239725336
06-06-2025 13:35:00,262.93,263.16,262.6,262.83,242241183
06-06-2025 13:40:00,262.87,263.06,262.61,262.64,244774316
06-06-2025 13:45:00,262.65,262.7,262,262.01,246711655
06-06-2025 13:50:00,262.02,262.35,261.6,262.15,249765945
06-06-2025 13:55:00,262.16,262.7,262.16,262.39,252559497
06-06-2025 14:00:00,262.37,262.6,262.07,262.36,255042684
06-06-2025 14:05:00,262.37,262.5,262,262.1,257374461
06-06-2025 14:10:00,262.11,262.34,261.84,261.98,259670558
06-06-2025 14:15:00,262,262,261.6,261.83,262182014
06-06-2025 14:20:00,261.84,262,261.68,261.98,264485285
06-06-2025 14:25:00,261.97,262.25,261.78,261.95,266833646
06-06-2025 14:30:00,261.94,261.96,261.53,261.88,269492448
06-06-2025 14:35:00,261.9,261.94,261.37,261.59,271886338
06-06-2025 14:40:00,261.6,261.6,261.15,261.37,276877584
06-06-2025 14:45:00,261.35,261.93,261.35,261.75,279927023
06-06-2025 14:50:00,261.7,261.92,261.4,261.4,282868789
06-06-2025 14:55:00,261.44,261.66,261.36,261.5,285648180
06-06-2025 15:00:00,261.47,261.9,261.3,261.3,291153934
06-06-2025 15:05:00,261.31,262.45,261.3,262.24,297478989
06-06-2025 15:10:00,262.3,262.3,261.82,262.04,304999244
06-06-2025 15:15:00,262,262.45,261.82,262,314110256
06-06-2025 15:20:00,261.9,262.2,261.82,261.99,322643874
06-06-2025 15:25:00,262,262,261.51,261.9,328943547
