LocalDateTime,Open,High,Low,Close,Volume
28-04-2025 09:15:00,226,231.94,225.51,229.52,11118852
28-04-2025 09:20:00,229.5,229.6,227.02,227.18,19925105
28-04-2025 09:25:00,227.16,229.47,227.09,229,23402597
28-04-2025 09:30:00,228.99,229.39,228.15,229.06,25710785
28-04-2025 09:35:00,229.07,229.99,228.25,228.67,28365787
28-04-2025 09:40:00,228.72,228.84,227,227.45,30850804
28-04-2025 09:45:00,227.36,228.32,227.3,228.02,33211908
28-04-2025 09:50:00,228.1,228.28,227.55,228.14,34219077
28-04-2025 09:55:00,228.16,228.2,227.5,227.79,35030467
28-04-2025 10:00:00,227.75,228.12,227.1,228.05,36383026
28-04-2025 10:05:00,228.13,228.8,228.13,228.54,37443471
28-04-2025 10:10:00,228.59,228.61,227.85,228.14,38431201
28-04-2025 10:15:00,228.04,228.09,227.2,227.4,39618032
28-04-2025 10:20:00,227.44,227.44,225.61,225.8,41685144
28-04-2025 10:25:00,225.85,226.5,225.31,226.45,44354428
28-04-2025 10:30:00,226.5,226.5,226.3,226.48,45477509
28-04-2025 10:35:00,226.49,226.5,226.1,226.3,46165867
28-04-2025 10:40:00,226.31,226.35,225.52,225.55,47195071
28-04-2025 10:45:00,225.57,226,225.5,225.89,48082267
28-04-2025 10:50:00,225.88,226.76,225.8,226.75,48783123
28-04-2025 10:55:00,226.71,226.76,225.8,226,50754020
28-04-2025 11:00:00,226.14,226.75,225.99,226.7,52037980
28-04-2025 11:05:00,226.66,227.2,226.33,227,53076055
28-04-2025 11:10:00,227.09,227.12,226.5,226.57,54612243
28-04-2025 11:15:00,226.59,226.75,226.08,226.1,55406628
28-04-2025 11:20:00,226.09,226.44,226,226.15,56180422
28-04-2025 11:25:00,225.92,226.39,225.92,226.38,57908601
28-04-2025 11:30:00,226.45,227,226.22,226.8,59845090
28-04-2025 11:35:00,226.85,227.19,226.6,226.88,62471934
28-04-2025 11:40:00,226.82,227.19,226.8,227.12,63833377
28-04-2025 11:45:00,227.16,227.2,226.76,227,65253754
28-04-2025 11:50:00,226.97,227,226.75,226.8,65826779
28-04-2025 11:55:00,226.77,226.77,226.52,226.54,66577490
28-04-2025 12:00:00,226.59,226.99,226.59,226.89,67746246
28-04-2025 12:05:00,226.86,226.95,226.52,226.76,68853308
28-04-2025 12:10:00,226.71,227,226.7,226.93,71247136
28-04-2025 12:15:00,226.97,227,226.81,226.89,73232900
28-04-2025 12:20:00,226.81,227,226.48,226.97,75103912
28-04-2025 12:25:00,226.96,227.48,226.87,227.04,77324128
28-04-2025 12:30:00,227.11,227.27,226.86,227.1,78943407
28-04-2025 12:35:00,227.11,227.3,227.06,227.24,80114459
28-04-2025 12:40:00,227.25,227.58,226.99,227.5,83715679
28-04-2025 12:45:00,227.58,228,227.47,227.6,85409408
28-04-2025 12:50:00,227.65,227.81,227.5,227.5,87081405
28-04-2025 12:55:00,227.54,227.65,227.31,227.39,88733801
28-04-2025 13:00:00,227.38,227.9,227.26,227.6,89956686
28-04-2025 13:05:00,227.62,227.98,227.45,227.92,91051296
28-04-2025 13:10:00,227.9,228,227.53,227.83,92595210
28-04-2025 13:15:00,227.9,228.04,227.5,227.56,94234124
28-04-2025 13:20:00,227.53,227.75,227.44,227.59,95638080
28-04-2025 13:25:00,227.58,227.6,227.22,227.46,96715173
28-04-2025 13:30:00,227.37,227.78,227.15,227.53,97821148
28-04-2025 13:35:00,227.54,228.04,227.54,228.04,98941340
28-04-2025 13:40:00,228,228.05,227.5,227.56,100538665
28-04-2025 13:45:00,227.54,227.9,227.5,227.8,101382365
28-04-2025 13:50:00,227.82,227.82,227.29,227.5,102294949
28-04-2025 13:55:00,227.51,227.7,227.44,227.62,103280488
28-04-2025 14:00:00,227.65,228,227.64,227.78,104281936
28-04-2025 14:05:00,227.58,228,227.58,227.85,105794169
28-04-2025 14:10:00,227.79,228.15,227.79,228.08,107300167
28-04-2025 14:15:00,228.06,228.14,227.8,227.86,108769333
28-04-2025 14:20:00,227.89,228.2,227.76,228.03,109913232
28-04-2025 14:25:00,228.08,228.18,227.75,228,111203286
28-04-2025 14:30:00,228.06,228.2,228,228.06,112561312
28-04-2025 14:35:00,228,228.05,227.2,227.2,113805838
28-04-2025 14:40:00,227.26,227.26,226.7,226.96,115697336
28-04-2025 14:45:00,227,227.91,226.95,227.52,117489555
28-04-2025 14:50:00,227.44,227.95,227.27,227.79,118929709
28-04-2025 14:55:00,227.8,227.89,227.63,227.75,120238313
28-04-2025 15:00:00,227.81,227.85,227.31,227.42,122333975
28-04-2025 15:05:00,227.38,227.64,226.74,226.87,126213986
28-04-2025 15:10:00,226.91,227.52,226.65,227.5,130678514
28-04-2025 15:15:00,227.52,227.63,227.27,227.43,134583476
28-04-2025 15:20:00,227.49,227.68,227.31,227.35,138718460
28-04-2025 15:25:00,227.39,227.39,226.3,226.66,143920446
