LocalDateTime,Open,High,Low,Close,Volume
07-04-2025 09:15:00,153.34,153.34,153.34,153.34,19970
07-04-2025 09:16:00,158,160.5,157.43,158.1,61486
07-04-2025 09:17:00,159,159,153.34,154.28,79924
07-04-2025 09:18:00,153.34,155.79,153.34,155.69,84599
07-04-2025 09:19:00,155,155.7,154.22,154.22,102895
07-04-2025 09:20:00,154.25,156.4,154.25,156.4,109608
07-04-2025 09:21:00,156.07,157.93,156.07,157.77,116792
07-04-2025 09:22:00,157.99,161.09,157.98,160.59,129092
07-04-2025 09:23:00,159.61,160.4,158.06,158.07,136725
07-04-2025 09:24:00,158.56,158.9,158.07,158.7,137777
07-04-2025 09:25:00,158.16,158.68,157.58,157.58,144433
07-04-2025 09:26:00,158.4,158.7,158.4,158.7,148687
07-04-2025 09:27:00,158.64,158.78,158.03,158.64,150876
07-04-2025 09:28:00,158.15,158.9,158.15,158.89,156501
07-04-2025 09:29:00,158.74,158.75,158.27,158.75,158083
07-04-2025 09:30:00,158.32,159.08,158.32,159.01,161369
07-04-2025 09:31:00,158.71,160.9,158.71,160.4,172054
07-04-2025 09:32:00,160.8,160.99,159.87,160.73,177526
07-04-2025 09:33:00,161.01,161.01,158.28,158.36,189215
07-04-2025 09:34:00,158.29,158.38,157.33,158.27,196373
07-04-2025 09:35:00,157.6,157.6,155.55,155.55,203596
07-04-2025 09:36:00,156.97,157.69,156.97,157.36,205231
07-04-2025 09:37:00,157.53,157.61,156.28,157.61,208354
07-04-2025 09:38:00,157.65,158,157.2,157.52,212342
07-04-2025 09:39:00,157.58,157.92,157.2,157.92,213062
07-04-2025 09:40:00,157.37,158.96,157.37,157.94,222103
07-04-2025 09:41:00,157.52,157.63,156.05,157.4,229111
07-04-2025 09:42:00,157.39,157.39,156.4,157.3,230508
07-04-2025 09:43:00,156.94,157.25,156.61,156.61,230952
07-04-2025 09:44:00,156.35,157.21,156.35,156.66,235509
07-04-2025 09:45:00,155.58,156.99,155.58,156.86,238055
07-04-2025 09:46:00,156.98,158.4,156.46,158.05,251629
07-04-2025 09:47:00,158.46,158.46,158,158.01,256384
07-04-2025 09:48:00,159.01,159.01,158.12,159,259293
07-04-2025 09:49:00,158.7,159,158.6,159,264327
07-04-2025 09:50:00,158.7,159,158.34,159,269986
07-04-2025 09:51:00,159.37,159.76,159.15,159.15,274926
07-04-2025 09:52:00,159.76,159.76,158.66,159.24,276832
07-04-2025 09:53:00,159.39,159.39,158.39,158.39,280313
07-04-2025 09:54:00,158.3,159.01,158.3,158.57,284086
07-04-2025 09:55:00,158.82,159.17,158.82,159.03,290570
07-04-2025 09:56:00,158.84,158.84,158.84,158.84,290597
07-04-2025 09:57:00,158.51,158.94,158.51,158.94,291792
07-04-2025 09:58:00,158.89,158.89,158.5,158.5,291969
07-04-2025 09:59:00,158.43,158.78,158.43,158.75,293387
07-04-2025 10:00:00,158.89,159.14,158.89,158.89,295110
07-04-2025 10:01:00,158.93,159.38,158.55,159.01,296515
07-04-2025 10:02:00,159.05,159.05,158.13,158.37,300908
07-04-2025 10:03:00,158.75,159.29,158.21,158.21,302119
07-04-2025 10:04:00,158.2,158.8,158.2,158.4,302746
07-04-2025 10:05:00,159,159.39,158.62,158.8,307655
07-04-2025 10:06:00,158.4,158.85,158.11,158.85,308786
07-04-2025 10:07:00,158.57,158.74,158.57,158.74,309308
07-04-2025 10:08:00,158.98,158.98,156.91,156.91,324267
07-04-2025 10:09:00,157.61,157.98,157.3,157.3,325310
07-04-2025 10:10:00,157.01,157.28,156.61,157.18,327547
07-04-2025 10:11:00,156.5,157.19,156.5,157.19,328555
07-04-2025 10:12:00,157.13,157.13,156.57,156.57,329587
07-04-2025 10:13:00,156.04,156.85,156.04,156.7,331448
07-04-2025 10:14:00,156.72,157.12,156.72,156.9,331586
07-04-2025 10:15:00,156.85,157.23,156.75,156.86,333118
07-04-2025 10:16:00,157.27,157.75,157,157.04,334878
07-04-2025 10:17:00,157.16,157.16,156.5,156.92,337548
07-04-2025 10:18:00,156.99,157.01,156.6,157.01,340489
07-04-2025 10:19:00,156.89,156.9,156.13,156.58,340865
07-04-2025 10:20:00,156.83,157.24,156.59,156.59,342280
07-04-2025 10:21:00,157.01,157.01,157.01,157.01,342295
07-04-2025 10:22:00,157,157.5,157,157.5,344525
07-04-2025 10:23:00,157.68,157.73,157.32,157.73,344691
07-04-2025 10:24:00,157.35,157.35,157.35,157.35,344745
07-04-2025 10:25:00,157.67,157.67,157.31,157.4,345772
07-04-2025 10:26:00,157.79,158.31,157.46,158.31,346561
07-04-2025 10:27:00,157.83,158.25,157.71,157.71,347029
07-04-2025 10:28:00,157.75,158.23,157.49,157.49,348569
07-04-2025 10:29:00,158.4,158.4,158.4,158.4,348943
07-04-2025 10:30:00,158.36,158.36,157.73,158.15,349091
07-04-2025 10:31:00,157.86,158.4,157.86,158.4,349382
07-04-2025 10:32:00,158.13,158.4,157.99,158.4,349449
07-04-2025 10:33:00,158.45,158.82,158.45,158.76,350272
07-04-2025 10:34:00,158,158,157.89,157.89,351386
07-04-2025 10:35:00,158,158,157.5,157.51,352602
07-04-2025 10:36:00,157.87,157.99,157.53,157.99,353862
07-04-2025 10:37:00,157.91,157.91,157.88,157.89,353941
07-04-2025 10:38:00,157.9,157.94,157.9,157.94,353960
07-04-2025 10:39:00,157.57,157.94,157.57,157.94,354000
07-04-2025 10:40:00,157.93,157.93,157.92,157.92,354050
07-04-2025 10:41:00,157.99,158.4,157.99,158.39,357239
07-04-2025 10:42:00,158.11,158.4,158.11,158.4,358358
