LocalDateTime,Open,High,Low,Close,Volume
07-04-2025 09:15:00,196,202.96,195.82,200.71,5155536
07-04-2025 09:16:00,200.58,203.59,200.58,203.27,6069715
07-04-2025 09:17:00,203.22,203.5,201.09,201.54,6723672
07-04-2025 09:18:00,201.75,201.83,200.55,201.83,7446710
07-04-2025 09:19:00,201.58,202.42,201.21,201.46,7918997
07-04-2025 09:20:00,201.34,202.09,201.2,201.56,8393984
07-04-2025 09:21:00,201.5,204.5,201.07,204.5,9042418
07-04-2025 09:22:00,204.52,204.52,203.44,203.8,9481571
07-04-2025 09:23:00,203.87,204.25,203.7,203.75,9757090
07-04-2025 09:24:00,203.78,204.4,203.44,204.4,10088800
07-04-2025 09:25:00,204.5,205.1,204.3,205.1,10350939
07-04-2025 09:26:00,205.03,206.15,204.95,206.15,10914070
07-04-2025 09:27:00,206.02,206.56,206,206.5,11470666
07-04-2025 09:28:00,206.54,206.9,206.5,206.7,11977039
07-04-2025 09:29:00,206.8,207.4,206.71,206.86,12420594
07-04-2025 09:30:00,206.94,207.37,206.5,207.37,12809111
07-04-2025 09:31:00,207.68,208,207.25,207.83,13349733
07-04-2025 09:32:00,207.82,208,206.65,206.8,13898952
07-04-2025 09:33:00,206.88,206.88,206.53,206.84,14289993
07-04-2025 09:34:00,206.92,207.37,206.74,207.04,14607685
07-04-2025 09:35:00,207.02,207.25,205.39,206.45,15155010
07-04-2025 09:36:00,206.35,206.4,205.1,205.49,15410929
07-04-2025 09:37:00,205.37,206.55,205.17,206.31,15822437
07-04-2025 09:38:00,206.24,206.36,205.5,205.61,16080481
07-04-2025 09:39:00,205.6,205.77,204.93,205.22,16367768
07-04-2025 09:40:00,205.24,205.4,204.18,204.47,16971979
07-04-2025 09:41:00,204.46,204.9,204.2,204.78,17273936
07-04-2025 09:42:00,204.72,205.4,204.28,205.23,17517585
07-04-2025 09:43:00,205.26,205.26,204.65,204.72,17678194
07-04-2025 09:44:00,204.7,205.09,204.65,205,17907500
07-04-2025 09:45:00,205.08,205.1,204.56,204.7,18111113
07-04-2025 09:46:00,204.69,205,204.5,205,18324784
07-04-2025 09:47:00,204.93,205.1,204.5,204.71,18584414
07-04-2025 09:48:00,204.73,205.4,204.55,205.3,18711834
07-04-2025 09:49:00,205.33,205.48,205.05,205.25,18810674
07-04-2025 09:50:00,205.14,205.41,204.75,205,18994636
07-04-2025 09:51:00,204.85,205.37,204.84,205.2,19117433
07-04-2025 09:52:00,205.28,205.49,204.99,205.4,19244817
07-04-2025 09:53:00,205.38,205.55,205.02,205.16,19364635
07-04-2025 09:54:00,205.04,205.48,205.04,205.36,19564124
07-04-2025 09:55:00,205.37,205.6,205.04,205.25,19790565
07-04-2025 09:56:00,205.26,205.6,205.22,205.58,19940821
07-04-2025 09:57:00,205.57,205.65,205.19,205.56,20100461
07-04-2025 09:58:00,205.59,205.6,204.95,205.06,20269299
07-04-2025 09:59:00,205.19,205.47,205.11,205.27,20383701
07-04-2025 10:00:00,205.13,206.19,205.13,205.96,20656986
07-04-2025 10:01:00,205.89,206.3,205.71,206.15,20936585
07-04-2025 10:02:00,206.25,206.75,205.99,206.28,21223212
07-04-2025 10:03:00,206.22,206.25,205.3,205.53,21534172
07-04-2025 10:04:00,205.5,206.35,205.5,206.19,21768054
07-04-2025 10:05:00,206.18,206.24,205.44,205.6,21910166
07-04-2025 10:06:00,205.65,206.85,205.4,206.85,22183234
07-04-2025 10:07:00,206.84,206.9,206.17,206.42,22329087
07-04-2025 10:08:00,206.5,206.7,206.35,206.58,22520677
07-04-2025 10:09:00,206.5,206.56,206.35,206.4,22563932
07-04-2025 10:10:00,206.35,206.4,205.8,206.18,22698187
07-04-2025 10:11:00,206.07,206.1,205.61,205.73,22831988
07-04-2025 10:12:00,205.71,205.72,205.21,205.22,23036661
07-04-2025 10:13:00,205.23,205.75,205.14,205.75,23193608
07-04-2025 10:14:00,205.65,205.76,205.42,205.47,23284165
07-04-2025 10:15:00,205.54,205.7,204.8,205.17,23544630
07-04-2025 10:16:00,205.22,205.27,204.9,204.97,23671229
07-04-2025 10:17:00,204.99,205.22,204.87,204.94,23819202
07-04-2025 10:18:00,204.93,205.08,204.74,204.78,24027903
07-04-2025 10:19:00,204.75,205,204.7,205,24187241
07-04-2025 10:20:00,205.01,205.59,204.99,205.35,24379297
07-04-2025 10:21:00,205.33,205.65,205.25,205.36,24448503
07-04-2025 10:22:00,205.33,205.74,205.26,205.61,24544006
07-04-2025 10:23:00,205.51,206.04,205.51,205.61,24695313
07-04-2025 10:24:00,205.53,205.53,204.86,205.02,24877781
07-04-2025 10:25:00,205,205.1,204.8,205.03,24970612
07-04-2025 10:26:00,204.99,205.28,204.99,205.1,25064854
07-04-2025 10:27:00,205.2,205.2,205,205.08,25133880
07-04-2025 10:28:00,205.2,205.85,205.16,205.74,25220287
07-04-2025 10:29:00,205.72,206.12,205.43,206.09,25348144
07-04-2025 10:30:00,206.08,206.2,205.56,205.67,25412050
07-04-2025 10:31:00,205.65,205.67,205.36,205.41,25469671
07-04-2025 10:32:00,205.19,205.74,205.05,205.74,25598307
07-04-2025 10:33:00,205.68,205.83,205.35,205.35,25652576
07-04-2025 10:34:00,205.33,205.33,205.1,205.12,25738151
07-04-2025 10:35:00,205.05,205.22,204.87,204.96,25869241
07-04-2025 10:36:00,205.05,205.21,205.04,205.2,25934755
07-04-2025 10:37:00,205.22,205.41,205.21,205.38,25988423
07-04-2025 10:38:00,205.44,205.65,205.44,205.56,26081349
07-04-2025 10:39:00,205.59,205.77,205.4,205.77,26136800
07-04-2025 10:40:00,205.79,206.04,205.63,205.98,26291999
07-04-2025 10:41:00,205.97,206.18,205.76,206.09,26385016
07-04-2025 10:42:00,206.07,206.3,205.93,206.3,26557388
07-04-2025 10:43:00,206.2,206.2,205.7,205.74,26686504
07-04-2025 10:44:00,205.75,206.14,205.65,205.94,26763088
07-04-2025 10:45:00,206.03,206.3,205.53,205.58,26897537
07-04-2025 10:46:00,205.55,205.68,205.35,205.37,27103580
07-04-2025 10:47:00,205.4,205.73,205.39,205.5,27236376
07-04-2025 10:48:00,205.58,205.66,205.27,205.37,27322590
07-04-2025 10:49:00,205.25,205.75,205.19,205.5,27712896
07-04-2025 10:50:00,205.47,205.97,205.46,205.9,28053071
07-04-2025 10:51:00,205.85,205.9,205.58,205.75,28195484
07-04-2025 10:52:00,205.68,206.3,205.68,206.25,28338992
07-04-2025 10:53:00,206.21,206.38,205.84,205.84,28484218
07-04-2025 10:54:00,205.81,206.18,205.52,206.18,28587630
07-04-2025 10:55:00,206.08,206.39,205.98,206.03,28834644
07-04-2025 10:56:00,206.28,206.48,206.15,206.15,28908997
07-04-2025 10:57:00,206.13,206.19,205.76,206.04,29016656
07-04-2025 10:58:00,206.01,206.21,205.71,205.84,29083158
07-04-2025 10:59:00,205.81,206,205.8,205.83,29141663
07-04-2025 11:00:00,205.89,206.18,205.86,206.03,29191935
07-04-2025 11:01:00,205.99,206.25,205.99,206.25,29242416
07-04-2025 11:02:00,206.17,206.4,206,206.03,29337402
07-04-2025 11:03:00,206.13,206.13,205.83,205.84,29409359
07-04-2025 11:04:00,205.83,205.99,205.8,205.9,29462970
07-04-2025 11:05:00,205.95,205.99,205.91,205.91,29499904
07-04-2025 11:06:00,205.89,205.93,205.82,205.93,29537154
07-04-2025 11:07:00,205.94,206.02,205.88,206,29677168
07-04-2025 11:08:00,206.02,206.25,205.98,206.23,29771155
07-04-2025 11:09:00,206.25,206.55,206.2,206.52,29897050
07-04-2025 11:10:00,206.5,206.75,206.5,206.69,29998687
07-04-2025 11:11:00,206.67,206.67,206.33,206.37,30081760
07-04-2025 11:12:00,206.33,206.56,206.24,206.51,30146670
07-04-2025 11:13:00,206.5,207.03,206.49,206.96,30420878
07-04-2025 11:14:00,206.89,206.98,206.56,206.67,30486579
07-04-2025 11:15:00,206.65,206.87,206.62,206.87,30527103
07-04-2025 11:16:00,206.83,207,206.76,206.94,30606574
07-04-2025 11:17:00,206.88,206.88,206.51,206.51,30676399
07-04-2025 11:18:00,206.5,206.75,206.25,206.68,30752643
07-04-2025 11:19:00,206.58,206.58,206.29,206.39,30810912
07-04-2025 11:20:00,206.37,206.46,206,206.02,30993212
07-04-2025 11:21:00,205.94,206,205.53,205.62,31084140
07-04-2025 11:22:00,205.57,205.72,205.48,205.48,31197444
07-04-2025 11:23:00,205.44,205.58,205.25,205.42,31293459
07-04-2025 11:24:00,205.45,205.6,205.27,205.37,31389839
07-04-2025 11:25:00,205.28,205.46,205.28,205.4,31455445
07-04-2025 11:26:00,205.43,205.91,205.4,205.91,31530981
07-04-2025 11:27:00,205.88,205.96,205.68,205.88,31613543
07-04-2025 11:28:00,205.86,206,205.81,205.86,31832917
07-04-2025 11:29:00,205.79,205.98,205.76,205.95,31891905
07-04-2025 11:30:00,205.94,206.09,205.83,205.87,31995837
07-04-2025 11:31:00,205.86,205.86,205.76,205.78,32037404
07-04-2025 11:32:00,205.77,205.78,205.51,205.51,32108196
07-04-2025 11:33:00,205.52,205.8,205.52,205.8,32177993
07-04-2025 11:34:00,205.74,205.99,205.66,205.99,32263861
07-04-2025 11:35:00,205.89,206.17,205.89,206.03,32321511
07-04-2025 11:36:00,206.02,206.36,205.89,205.95,32409576
07-04-2025 11:37:00,206,206,205.85,206,32456693
07-04-2025 11:38:00,205.94,205.95,205.77,205.8,32506636
07-04-2025 11:39:00,205.79,205.8,205.57,205.66,32561488
07-04-2025 11:40:00,205.64,205.66,205.5,205.51,32652305
07-04-2025 11:41:00,205.54,205.63,205.41,205.5,32705107
07-04-2025 11:42:00,205.43,205.61,205.43,205.52,32730922
07-04-2025 11:43:00,205.53,205.53,205.05,205.07,32859021
07-04-2025 11:44:00,205.01,205.16,204.8,205.05,33146591
07-04-2025 11:45:00,205.16,205.25,205.12,205.25,33196733
07-04-2025 11:46:00,205.23,205.25,205.03,205.09,33257616
07-04-2025 11:47:00,205.05,205.13,204.9,205.12,33434978
07-04-2025 11:48:00,205.06,205.15,205,205.04,33515223
07-04-2025 11:49:00,204.99,205.11,204.88,205,33625760
07-04-2025 11:50:00,204.98,204.98,204.55,204.94,33775524
07-04-2025 11:51:00,204.95,205.11,204.95,205,33885215
07-04-2025 11:52:00,204.97,205,204.8,204.99,33963088
07-04-2025 11:53:00,204.97,205.12,204.92,205.04,34085718
07-04-2025 11:54:00,205.05,205.1,205.04,205.06,34128457
07-04-2025 11:55:00,205.1,205.2,205.08,205.15,34248918
07-04-2025 11:56:00,205.13,205.13,204.8,204.85,34364458
07-04-2025 11:57:00,204.79,205.03,204.79,205,34420791
07-04-2025 11:58:00,204.95,204.96,204.71,204.8,34477271
07-04-2025 11:59:00,204.82,204.82,204.7,204.78,34570163
07-04-2025 12:00:00,204.8,204.8,204.52,204.64,34708524
07-04-2025 12:01:00,204.62,204.8,204.6,204.76,34780412
07-04-2025 12:02:00,204.77,204.8,204.55,204.75,34883687
07-04-2025 12:03:00,204.73,204.83,204.67,204.75,35014237
07-04-2025 12:04:00,204.67,204.79,204.45,204.45,35056128
07-04-2025 12:05:00,204.52,204.63,204.45,204.55,35145894
07-04-2025 12:06:00,204.28,204.7,204.22,204.65,35395411
07-04-2025 12:07:00,204.62,204.8,204.62,204.75,35640175
07-04-2025 12:08:00,204.76,204.76,204.44,204.61,35737271
07-04-2025 12:09:00,204.65,204.76,204.61,204.68,35797951
07-04-2025 12:10:00,204.7,204.75,204.65,204.75,35908271
07-04-2025 12:11:00,204.74,204.87,204.7,204.72,36026954
07-04-2025 12:12:00,204.63,204.67,204.44,204.45,36167807
07-04-2025 12:13:00,204.44,204.75,204.44,204.65,36481950
07-04-2025 12:14:00,204.61,204.7,204.55,204.69,36549341
07-04-2025 12:15:00,204.65,205.08,204.65,205.02,36729138
07-04-2025 12:16:00,205.01,205.05,204.56,204.64,36925139
07-04-2025 12:17:00,204.58,204.89,204.45,204.65,37008427
07-04-2025 12:18:00,204.63,204.88,204.63,204.66,37087744
07-04-2025 12:19:00,204.51,204.75,204.51,204.6,37169586
07-04-2025 12:20:00,204.63,204.81,204.5,204.81,37239479
07-04-2025 12:21:00,204.89,204.9,204.67,204.9,37336427
07-04-2025 12:22:00,204.86,204.87,204.77,204.87,37389119
07-04-2025 12:23:00,204.81,204.9,204.65,204.68,37462599
07-04-2025 12:24:00,204.66,204.94,204.65,204.91,37508971
07-04-2025 12:25:00,204.73,204.93,204.62,204.88,37576793
07-04-2025 12:26:00,204.93,205,204.9,205,37643446
07-04-2025 12:27:00,205.04,205.23,204.96,205.1,37770981
07-04-2025 12:28:00,205.16,205.16,204.82,204.99,37847528
07-04-2025 12:29:00,204.91,204.95,204.5,204.51,38041069
07-04-2025 12:30:00,204.56,204.63,204.26,204.26,38175304
07-04-2025 12:31:00,204.27,204.3,203.82,204.26,38674956
07-04-2025 12:32:00,204.25,204.83,204.25,204.67,38839087
07-04-2025 12:33:00,204.65,204.65,204.5,204.65,38886683
07-04-2025 12:34:00,204.64,204.64,203.89,204.17,39044491
07-04-2025 12:35:00,204.28,204.51,204.14,204.49,39192424
07-04-2025 12:36:00,204.48,204.49,204.28,204.39,39269739
07-04-2025 12:37:00,204.37,204.77,204.3,204.53,39392646
07-04-2025 12:38:00,204.49,204.72,204.48,204.61,39461645
07-04-2025 12:39:00,204.63,204.71,204.5,204.5,39540442
07-04-2025 12:40:00,204.55,204.7,204.35,204.54,39624516
07-04-2025 12:41:00,204.55,204.95,204.41,204.88,39765879
