LocalDateTime,Open,High,Low,Close,Volume
07-04-2025 09:15:00,184.7,189,184.7,188.78,27405
07-04-2025 09:16:00,188.68,190.04,188.41,190.04,34872
07-04-2025 09:17:00,192,192,189.09,189.92,39613
07-04-2025 09:18:00,189,190.9,189,190.9,45310
07-04-2025 09:19:00,189.59,192.14,189.32,191.24,46625
07-04-2025 09:20:00,191,191,188.5,188.5,48059
07-04-2025 09:21:00,188.89,190.03,188.89,190.03,48834
07-04-2025 09:22:00,191.83,192.3,191.23,192.3,51275
07-04-2025 09:23:00,191.54,192.28,190.35,190.52,58544
07-04-2025 09:24:00,190.3,191.99,189.77,190.38,62690
07-04-2025 09:25:00,190,191.31,190,191,64643
07-04-2025 09:26:00,191.08,191.58,191.08,191.23,65419
07-04-2025 09:27:00,191.5,192.59,191.26,191.94,66635
07-04-2025 09:28:00,191.54,192.56,191.41,192.56,67136
07-04-2025 09:29:00,193,193.2,193,193.07,69043
07-04-2025 09:30:00,192.56,192.56,191.24,191.24,70210
07-04-2025 09:31:00,191.87,192.67,191.87,192.36,77538
07-04-2025 09:32:00,192.28,192.87,192.28,192.87,78659
07-04-2025 09:33:00,192.57,192.57,191.7,191.71,81251
07-04-2025 09:34:00,191.25,192.17,189.91,189.91,86369
07-04-2025 09:35:00,190.62,190.93,189.91,190.74,91831
07-04-2025 09:36:00,191.3,191.79,191.11,191.79,95018
07-04-2025 09:37:00,191.41,191.41,190.1,190.38,104006
07-04-2025 09:38:00,190.5,190.5,189.91,190.41,104244
07-04-2025 09:39:00,190,190,189.61,189.91,106087
07-04-2025 09:40:00,189.99,190.16,189.99,190.16,106364
07-04-2025 09:41:00,189.84,189.84,189.02,189.64,107032
07-04-2025 09:42:00,188.19,188.19,188,188,117468
07-04-2025 09:43:00,188.72,188.93,187.95,188.04,118924
07-04-2025 09:44:00,187.6,188.52,187.32,188.28,121835
07-04-2025 09:45:00,188.67,189.91,188.67,188.98,122468
07-04-2025 09:46:00,188.41,189.97,187.96,187.96,124842
07-04-2025 09:47:00,187.77,187.84,187.77,187.84,125062
07-04-2025 09:48:00,188.42,188.78,188.42,188.78,125233
07-04-2025 09:49:00,189.13,189.35,189.01,189.35,125835
07-04-2025 09:50:00,189.36,189.63,189.03,189.08,126669
07-04-2025 09:51:00,189.77,189.82,189.36,189.36,127666
07-04-2025 09:52:00,189.72,189.72,189.71,189.71,127767
07-04-2025 09:53:00,189.72,193.7,189.31,193.7,138477
07-04-2025 09:54:00,191.86,192.01,191.13,191.13,138914
07-04-2025 09:55:00,191.41,191.5,191.13,191.18,140244
07-04-2025 09:56:00,190.78,190.82,190.78,190.82,140466
07-04-2025 09:57:00,191.04,191.04,189.92,189.92,141762
07-04-2025 09:58:00,190.19,190.19,189.67,189.82,142095
07-04-2025 09:59:00,189.29,190.42,189.29,190.42,142666
07-04-2025 10:00:00,190.03,190.55,190.03,190.55,147308
07-04-2025 10:01:00,190.34,190.34,190.34,190.34,147347
07-04-2025 10:02:00,190.21,190.34,190.21,190.34,151405
07-04-2025 10:03:00,190.01,190.01,190.01,190.01,151444
07-04-2025 10:04:00,190.4,190.55,190.4,190.55,151808
07-04-2025 10:05:00,190.47,190.47,190.47,190.47,151811
07-04-2025 10:06:00,190.36,190.65,190.36,190.65,151996
07-04-2025 10:09:00,190.18,190.18,190,190,152087
07-04-2025 10:10:00,190.03,190.29,190.03,190.29,152237
07-04-2025 10:11:00,190.74,190.74,190.1,190.1,152501
07-04-2025 10:12:00,190.06,190.24,190.06,190.24,153053
07-04-2025 10:13:00,190,190,188.74,188.74,166602
07-04-2025 10:14:00,188.94,189.29,188.94,189.16,167659
07-04-2025 10:17:00,189.22,189.22,188.5,188.5,168237
07-04-2025 10:18:00,188.81,188.81,188.8,188.8,168426
07-04-2025 10:19:00,188.51,188.51,188.51,188.51,168431
07-04-2025 10:20:00,188.77,188.77,188.72,188.72,168640
07-04-2025 10:22:00,189.36,189.36,189.36,189.36,168686
07-04-2025 10:23:00,189.75,189.75,189.26,189.26,168780
07-04-2025 10:24:00,189.57,190.18,189.44,189.44,169802
07-04-2025 10:25:00,189.25,189.25,189.25,189.25,170207
07-04-2025 10:26:00,188.98,189.57,188.71,188.71,170923
07-04-2025 10:27:00,189.17,189.29,189.17,189.29,171213
07-04-2025 10:28:00,188.15,188.15,188.15,188.15,178462
07-04-2025 10:29:00,188.68,188.68,188.15,188.15,179325
07-04-2025 10:30:00,188.5,188.5,188.03,188.03,181505
07-04-2025 10:31:00,188.6,188.7,188.52,188.7,181611
07-04-2025 10:32:00,188.82,188.82,188.81,188.81,181665
07-04-2025 10:33:00,188.66,188.66,188.66,188.66,181685
07-04-2025 10:34:00,188.73,188.96,188.73,188.96,182365
07-04-2025 10:35:00,188.95,188.95,188.95,188.95,182415
07-04-2025 10:36:00,189,189,189,189,182919
07-04-2025 10:38:00,188.99,188.99,188.12,188.12,183377
07-04-2025 10:39:00,188.11,188.3,188.05,188.3,185763
07-04-2025 10:40:00,188.38,188.45,188.38,188.45,185855
07-04-2025 10:41:00,187.71,189.97,187.71,189.72,194041
07-04-2025 10:43:00,189.9,189.9,189.9,189.9,194091
07-04-2025 10:44:00,189.49,189.87,189.49,189.87,194233
07-04-2025 10:45:00,189.67,189.67,189.23,189.23,196937
07-04-2025 10:46:00,189.11,189.11,189.11,189.11,197137
07-04-2025 10:47:00,189.14,189.14,189.14,189.14,197200
07-04-2025 10:48:00,189.05,189.12,189.05,189.12,197252
07-04-2025 10:49:00,189.26,189.81,189.26,189.81,197411
07-04-2025 10:50:00,190.37,190.5,189.35,190.5,197713
07-04-2025 10:51:00,190.25,190.74,190.25,190.74,198269
07-04-2025 10:52:00,190.5,190.5,190.5,190.5,198330
07-04-2025 10:53:00,190.01,190.01,189.27,189.27,200941
07-04-2025 10:54:00,189.18,189.54,189.18,189.44,201467
07-04-2025 10:55:00,189.89,189.89,189.75,189.86,201685
07-04-2025 10:56:00,189.93,190.17,189.93,190.17,201872
07-04-2025 10:57:00,190.68,190.68,190.68,190.68,201972
07-04-2025 10:58:00,190,190.68,190,190,202519
07-04-2025 10:59:00,189.85,189.86,189.85,189.86,202598
07-04-2025 11:00:00,188.41,189.63,188.41,189.63,203722
07-04-2025 11:01:00,189.16,190.66,189.16,190.5,203855
07-04-2025 11:02:00,190.38,190.56,190.38,190.47,203887
07-04-2025 11:03:00,190.49,190.56,190.4,190.47,203918
07-04-2025 11:04:00,190.48,190.55,190.48,190.51,203951
07-04-2025 11:05:00,190.5,190.55,190.47,190.52,203983
07-04-2025 11:06:00,190.49,190.66,190.37,190.66,204016
07-04-2025 11:07:00,190.64,190.7,190.6,190.69,204050
07-04-2025 11:08:00,190.7,190.7,190.61,190.62,204117
07-04-2025 11:09:00,190.68,190.7,190.03,190.59,204198
07-04-2025 11:10:00,190.65,190.69,190.6,190.6,204231
07-04-2025 11:11:00,190.69,190.7,189.83,189.83,205584
07-04-2025 11:12:00,189.8,190.39,189.8,190.36,205740
07-04-2025 11:13:00,190.3,190.3,186.84,188.98,214199
07-04-2025 11:14:00,188.96,190.45,188.89,189.94,217032
07-04-2025 11:15:00,190.06,190.14,189.81,190.08,217062
07-04-2025 11:16:00,190.06,190.08,190.05,190.06,217155
07-04-2025 11:17:00,190,190,189.98,189.99,217188
07-04-2025 11:18:00,189.75,189.83,189.75,189.81,217234
07-04-2025 11:19:00,189.8,190.7,189.79,190.7,217804
07-04-2025 11:20:00,190.39,190.7,190.03,190.69,218702
07-04-2025 11:21:00,190.67,190.7,190.22,190.22,218772
07-04-2025 11:22:00,190.63,190.65,190.42,190.49,218812
07-04-2025 11:23:00,190.53,190.54,189.22,189.22,222289
