LocalDateTime,Open,High,Low,Close,Volume
08-05-2025 09:15:00,235.25,236.19,232.8,233.13,28534517
08-05-2025 09:30:00,233.02,233.81,232.55,232.81,54179287
08-05-2025 09:45:00,232.85,232.98,231.72,232.22,81734799
08-05-2025 10:00:00,232.17,232.77,231.5,231.63,102488131
08-05-2025 10:15:00,231.6,231.9,231.2,231.31,119325041
08-05-2025 10:30:00,231.32,231.39,230.65,230.7,131451731
08-05-2025 10:45:00,230.69,230.71,229.63,230.2,153779565
08-05-2025 11:00:00,230.15,231.1,230.15,231,168066010
08-05-2025 11:15:00,231.01,231.76,230.92,231.42,184484876
08-05-2025 11:30:00,231.4,231.5,230.67,230.91,199166968
08-05-2025 11:45:00,230.97,231,229.75,230.01,224388913
08-05-2025 12:00:00,229.93,230.39,228.96,230.1,252381907
08-05-2025 12:15:00,230.06,230.24,229.33,229.8,276485954
08-05-2025 12:30:00,229.69,229.7,228.51,228.67,300135943
08-05-2025 12:45:00,228.7,228.97,227.75,227.96,326145668
08-05-2025 13:00:00,227.98,228.36,227.5,228.13,354759770
08-05-2025 13:15:00,228.09,228.34,227.8,228.06,378055987
08-05-2025 13:30:00,228.04,228.5,227.9,228.01,393858319
08-05-2025 13:45:00,228,229.7,227.5,229.6,414456297
08-05-2025 14:00:00,229.51,230.1,229.15,229.81,446708704
08-05-2025 14:15:00,229.78,231.78,229.59,230.82,480680812
08-05-2025 14:30:00,230.83,231.44,230.6,231.12,505668992
08-05-2025 14:45:00,231.13,231.13,229.01,229.95,542846204
08-05-2025 15:00:00,229.97,231.04,229.13,230.53,614050568
08-05-2025 15:15:00,230.51,230.87,227,227.5,704666995
