LocalDateTime,Open,High,Low,Close,Volume
21-02-2025 09:15:00,233,236.8,233,236.05,5323903
21-02-2025 09:20:00,236.02,236.95,235.6,236.48,10309672
21-02-2025 09:25:00,236.37,237.5,236.21,237,14449363
21-02-2025 09:30:00,237.13,238.23,237.13,237.9,19058683
21-02-2025 09:35:00,237.95,238.36,237.54,237.54,22611200
21-02-2025 09:40:00,237.55,237.64,236.5,236.89,26140811
21-02-2025 09:45:00,236.65,238.73,236.65,237.82,29706169
21-02-2025 09:50:00,237.84,238,236.47,236.51,37536575
21-02-2025 09:55:00,236.54,236.75,236.01,236.05,41523036
21-02-2025 10:00:00,236.1,236.7,235.38,236.2,44655059
21-02-2025 10:05:00,236.25,236.31,233.65,233.66,47392361
21-02-2025 10:10:00,233.6,233.6,231.3,231.3,53404997
21-02-2025 10:15:00,231.33,232.26,230.84,231.31,58569641
21-02-2025 10:20:00,231.39,232.49,231.29,232.15,62241353
21-02-2025 10:25:00,232.22,232.45,231.31,231.31,64830118
21-02-2025 10:30:00,231.41,232.11,231.03,231.73,68192939
21-02-2025 10:35:00,231.68,231.75,231.06,231.48,70020459
21-02-2025 10:40:00,231.47,231.75,231.21,231.38,71291144
21-02-2025 10:45:00,231.37,231.75,231.04,231.04,73197825
21-02-2025 10:50:00,231.07,231.08,230.07,230.2,76289495
21-02-2025 10:55:00,230.19,230.98,229.92,230.98,79167429
21-02-2025 11:00:00,230.96,231.15,230.22,230.43,80834981
21-02-2025 11:05:00,230.41,230.83,230.04,230.13,82258033
21-02-2025 11:10:00,230.12,231.17,230.08,231.05,83707509
21-02-2025 11:15:00,231.03,231.25,230.77,231,85143167
21-02-2025 11:20:00,231.04,231.2,230.82,230.94,86009383
21-02-2025 11:25:00,231,231.43,230.71,231.17,86945083
21-02-2025 11:30:00,231.1,231.66,230.91,231.55,88055242
21-02-2025 11:35:00,231.65,232.35,231.54,232.08,89720994
21-02-2025 11:40:00,232.05,232.33,231.74,232.26,91641087
21-02-2025 11:45:00,232.27,232.29,231.43,231.54,93122305
21-02-2025 11:50:00,231.59,231.9,231.5,231.72,94444134
21-02-2025 11:55:00,231.7,231.87,231.04,231.73,95449296
21-02-2025 12:00:00,231.6,231.69,230.93,231.15,96847400
21-02-2025 12:05:00,231.16,231.18,230.76,230.92,98061657
21-02-2025 12:10:00,230.89,231.25,230.8,231.1,98934366
21-02-2025 12:15:00,231.09,231.7,231.09,231.6,99722467
21-02-2025 12:20:00,231.64,232.17,231.42,232.17,100870306
21-02-2025 12:25:00,232.16,232.29,231.87,232.03,102323710
21-02-2025 12:30:00,232.02,232.63,232.02,232.6,104515359
21-02-2025 12:35:00,232.66,232.66,231.9,231.99,106460015
21-02-2025 12:40:00,232,232.39,231.71,232.08,107737900
21-02-2025 12:45:00,232.06,232.44,231.9,232.38,108931939
21-02-2025 12:50:00,232.45,232.65,231.82,231.93,110301233
21-02-2025 12:55:00,231.92,232.2,231.4,231.41,111479833
21-02-2025 13:00:00,231.4,231.65,230.7,231.01,112895331
21-02-2025 13:05:00,231.05,231.22,230.89,230.97,113722965
21-02-2025 13:10:00,230.91,231.5,230.91,231.29,114615308
21-02-2025 13:15:00,231.34,231.78,231.29,231.67,115444046
21-02-2025 13:20:00,231.72,231.81,231.31,231.4,116388817
21-02-2025 13:25:00,231.45,231.63,230.72,230.76,117406104
21-02-2025 13:30:00,230.8,231.09,230.52,230.81,118619233
21-02-2025 13:35:00,230.8,230.96,230.52,230.58,119506155
21-02-2025 13:40:00,230.61,230.79,230.33,230.59,120562877
21-02-2025 13:45:00,230.55,230.59,230.05,230.5,121633322
21-02-2025 13:50:00,230.47,230.9,230.35,230.81,122473654
21-02-2025 13:55:00,230.76,230.98,230.16,230.19,123480016
21-02-2025 14:00:00,230.28,230.5,229.5,229.51,125388941
21-02-2025 14:05:00,229.54,229.7,228.9,229,129284538
21-02-2025 14:10:00,229.2,230.08,228.95,229.65,135201437
21-02-2025 14:15:00,229.66,229.9,229.24,229.55,137589862
21-02-2025 14:20:00,229.52,229.97,229.5,229.81,139337269
21-02-2025 14:25:00,229.8,229.99,229.52,229.59,140823236
21-02-2025 14:30:00,229.58,229.89,229.48,229.48,142490124
21-02-2025 14:35:00,229.51,229.97,229.48,229.89,144066531
21-02-2025 14:40:00,229.88,229.9,229.35,229.75,146251000
21-02-2025 14:45:00,229.72,230.9,229.62,230.41,149062051
21-02-2025 14:50:00,230.51,230.94,230.51,230.76,151324246
21-02-2025 14:55:00,230.81,231.15,230.69,230.69,153845254
21-02-2025 15:00:00,230.7,231,230.19,230.36,157752409
21-02-2025 15:05:00,230.47,231,230.44,230.88,160782180
21-02-2025 15:10:00,230.87,230.87,230.44,230.64,164947612
21-02-2025 15:15:00,230.63,230.64,230.21,230.32,170163094
21-02-2025 15:20:00,230.3,230.31,229.89,230,175877188
21-02-2025 15:25:00,229.99,230.5,229.5,230.04,181426236
