LocalDateTime,Open,High,Low,Close,Volume
02-04-2025 09:15:00,191.25,192,191.25,192,536
02-04-2025 09:16:00,191.41,191.41,188.42,188.42,4767
02-04-2025 09:17:00,188.41,190.17,188.3,190.15,5897
02-04-2025 09:18:00,190.29,190.29,190.2,190.2,5990
02-04-2025 09:19:00,189.81,189.81,188.61,189.21,6444
02-04-2025 09:20:00,189.25,189.25,189.25,189.25,6465
02-04-2025 09:21:00,188.61,189.1,187.1,187.1,8255
02-04-2025 09:22:00,187.76,187.76,187.1,187.1,9185
02-04-2025 09:23:00,187.2,187.4,187.2,187.4,9410
02-04-2025 09:24:00,188.2,188.2,187.51,187.51,9414
02-04-2025 09:25:00,187.53,187.97,187.52,187.56,9488
02-04-2025 09:26:00,188,188,187.92,187.93,9756
02-04-2025 09:28:00,188.04,188.55,187.82,188.27,11876
02-04-2025 09:29:00,188.68,188.68,188.46,188.46,12013
02-04-2025 09:30:00,188.35,189.35,188.31,189,13126
02-04-2025 09:31:00,189.06,189.5,189,189.01,13333
02-04-2025 09:32:00,188.9,189.18,188.9,189.18,13538
02-04-2025 09:34:00,189.26,189.75,189,189,14816
02-04-2025 09:35:00,188.47,189.2,188.47,189.01,14955
02-04-2025 09:36:00,188.71,189.99,188.71,189.16,16009
02-04-2025 09:37:00,189,189.25,189,189.01,16588
02-04-2025 09:38:00,189,189,189,189,17229
02-04-2025 09:39:00,188.61,188.93,188.61,188.93,17241
02-04-2025 09:40:00,188.61,189,188.61,188.89,17396
02-04-2025 09:43:00,188.59,188.6,188.59,188.6,17491
02-04-2025 09:44:00,189,189,188.55,188.55,17551
02-04-2025 09:45:00,188.5,188.5,188.5,188.5,18049
02-04-2025 09:46:00,188,188.57,188,188.16,19033
02-04-2025 09:47:00,188.51,188.51,188.51,188.51,19126
02-04-2025 09:48:00,188.3,188.3,188.3,188.3,19155
02-04-2025 09:49:00,188.26,188.26,188.26,188.26,19157
02-04-2025 09:50:00,188.76,188.76,188.76,188.76,19283
02-04-2025 09:51:00,188.25,188.25,188.25,188.25,19284
02-04-2025 09:52:00,188.16,188.16,188,188,19767
02-04-2025 09:53:00,188.09,188.09,188,188,19834
02-04-2025 09:54:00,188,188,188,188,19835
02-04-2025 09:56:00,188.22,188.22,188.22,188.22,20078
02-04-2025 09:57:00,188.51,188.51,188.51,188.51,20110
02-04-2025 10:00:00,189.06,189.06,189.06,189.06,20120
02-04-2025 10:03:00,188.94,188.94,188.94,188.94,20155
02-04-2025 10:04:00,188.69,188.69,188.69,188.69,20156
02-04-2025 10:05:00,189,189,189,189,20178
02-04-2025 10:06:00,189.15,189.29,189.14,189.14,20219
02-04-2025 10:10:00,189.39,189.51,189.39,189.51,20411
02-04-2025 10:12:00,189.37,189.37,189.37,189.37,20436
02-04-2025 10:13:00,189,189,188.59,188.59,23186
02-04-2025 10:17:00,188.89,188.89,188.89,188.89,28244
02-04-2025 10:22:00,189.35,189.35,189.35,189.35,28294
02-04-2025 10:23:00,189.43,190.24,189.05,189.05,29197
02-04-2025 10:24:00,190.08,190.08,189.89,189.89,29985
02-04-2025 10:25:00,189.75,189.75,189.75,189.75,29998
02-04-2025 10:26:00,189.62,189.62,189.61,189.61,30052
02-04-2025 10:27:00,189.76,189.76,189.76,189.76,30086
02-04-2025 10:28:00,189.92,189.92,189.92,189.92,30130
02-04-2025 10:30:00,189.76,190.06,189.76,190.06,30138
02-04-2025 10:32:00,189.59,189.59,189.59,189.59,30307
