LocalDateTime,Open,High,Low,Close,Volume
02-04-2025 09:15:00,438.15,438.15,437.5,437.5,107
02-04-2025 09:16:00,439.9,442,437.05,442,546
02-04-2025 09:17:00,444.65,444.65,444.65,444.65,596
02-04-2025 09:18:00,441.85,441.95,441.45,441.95,880
02-04-2025 09:19:00,441.95,441.95,441.95,441.95,1152
02-04-2025 09:20:00,443.4,443.4,443.4,443.4,1392
02-04-2025 09:21:00,443.45,444,443.45,444,1675
02-04-2025 09:22:00,443.9,443.9,441.6,441.6,1812
02-04-2025 09:23:00,440.1,440.1,439.95,439.95,2187
02-04-2025 09:24:00,439.05,441.6,438.55,438.55,3041
02-04-2025 09:25:00,441.55,442.75,441.55,442.75,3217
02-04-2025 09:26:00,442.75,442.75,442.75,442.75,3457
02-04-2025 09:27:00,440.05,440.05,440.05,440.05,3527
02-04-2025 09:28:00,441,441,440.65,440.65,3568
02-04-2025 09:29:00,440,440.2,440,440.2,3623
02-04-2025 09:30:00,441.15,441.85,440.35,441.2,3675
02-04-2025 09:31:00,441.05,441.05,441.05,441.05,3707
02-04-2025 09:32:00,440.7,440.7,440.7,440.7,3710
02-04-2025 09:33:00,443.35,443.35,443.35,443.35,4281
02-04-2025 09:34:00,442.9,442.95,442.15,442.95,4638
02-04-2025 09:35:00,444,444.5,442.95,442.95,4863
02-04-2025 09:36:00,443.6,443.6,443.6,443.6,4972
02-04-2025 09:37:00,442.75,442.75,442.75,442.75,5018
02-04-2025 09:38:00,443,443.8,442.45,442.45,5073
02-04-2025 09:39:00,442.35,443.15,442.1,443.15,5107
02-04-2025 09:40:00,443.15,443.15,443.15,443.15,5117
02-04-2025 09:41:00,443.4,443.95,442.7,443.85,5397
02-04-2025 09:42:00,443.6,443.6,443.6,443.6,5400
02-04-2025 09:43:00,443.4,443.4,442.65,442.65,5748
02-04-2025 09:44:00,442.05,442.05,441.25,441.25,5948
02-04-2025 09:45:00,443.1,443.1,440,440,6454
02-04-2025 09:46:00,440.95,440.95,440,440.15,6592
02-04-2025 09:47:00,441,441,441,441,6650
02-04-2025 09:48:00,441.9,442.6,441.9,442.6,6691
02-04-2025 09:49:00,441.05,442.45,441.05,442.45,7012
02-04-2025 09:51:00,442.55,442.55,442.55,442.55,7022
02-04-2025 09:52:00,443.2,443.2,442.3,442.35,7093
02-04-2025 09:53:00,441.5,441.5,441.5,441.5,7163
02-04-2025 09:54:00,442.4,442.4,442.4,442.4,7164
02-04-2025 09:55:00,443.95,443.95,442.7,442.7,7397
02-04-2025 09:56:00,442.95,442.95,442.95,442.95,7411
02-04-2025 09:58:00,443,443,443,443,7461
02-04-2025 09:59:00,443.2,443.7,443.2,443.7,7487
02-04-2025 10:00:00,443.5,443.6,442.7,443.6,7598
02-04-2025 10:01:00,443.6,443.6,443.6,443.6,7643
02-04-2025 10:02:00,443.7,443.7,443.7,443.7,7644
02-04-2025 10:04:00,443.55,443.55,443.55,443.55,7648
02-04-2025 10:05:00,443.45,443.45,443.45,443.45,7650
02-04-2025 10:06:00,443.35,443.55,443.35,443.55,7852
02-04-2025 10:08:00,444.3,444.3,443.25,443.25,8306
02-04-2025 10:10:00,444.1,444.1,444.1,444.1,8308
02-04-2025 10:11:00,444.1,444.1,444.1,444.1,8317
02-04-2025 10:12:00,442.65,443.3,442.65,442.9,8622
02-04-2025 10:15:00,442.15,442.15,441.8,441.8,8781
02-04-2025 10:17:00,443.4,443.8,443.4,443.8,8825
02-04-2025 10:18:00,444.05,444.6,444.05,444.6,9631
02-04-2025 10:19:00,445.75,445.75,444.65,444.65,10327
02-04-2025 10:20:00,445.3,445.3,445.3,445.3,10390
02-04-2025 10:21:00,444.55,444.55,444.55,444.55,10811
02-04-2025 10:22:00,445.25,445.25,445.25,445.25,10836
02-04-2025 10:23:00,445.65,445.95,445.65,445.95,10862
02-04-2025 10:24:00,445.4,445.4,445.05,445.05,10940
02-04-2025 10:25:00,445.7,445.7,445.7,445.7,10942
02-04-2025 10:28:00,445.4,445.4,445.4,445.4,10948
02-04-2025 10:30:00,445.15,445.15,445.15,445.15,10973
02-04-2025 10:31:00,445,445,444.65,444.65,11078
02-04-2025 10:32:00,445.45,445.45,445.45,445.45,11178
02-04-2025 10:34:00,445.15,445.15,445.15,445.15,0
02-04-2025 10:35:00,445.25,445.25,445.25,445.25,11437
02-04-2025 10:37:00,445.05,445.05,443.7,443.7,11874
02-04-2025 10:39:00,443.65,443.65,441.8,441.8,12111
02-04-2025 10:40:00,443.3,445,443.3,445,12394
02-04-2025 10:41:00,445.05,445.05,444.45,444.45,12498
02-04-2025 10:42:00,444.05,444.05,444.05,444.05,12708
02-04-2025 10:43:00,443.05,443.45,443,443.45,12803
02-04-2025 10:44:00,442.7,443.95,442.7,443.95,12805
02-04-2025 10:46:00,444.05,444.05,444.05,444.05,12840
02-04-2025 10:47:00,443.9,445.45,443.9,444.6,12954
02-04-2025 10:48:00,444.5,444.5,444.5,444.5,12955
02-04-2025 10:49:00,444.55,444.55,444.55,444.55,12989
02-04-2025 10:50:00,445.45,445.45,445.45,445.45,13209
02-04-2025 10:51:00,445.35,445.35,445,445,13216
02-04-2025 10:52:00,445.85,445.85,445.85,445.85,13221
02-04-2025 10:53:00,445.85,445.85,445.85,445.85,13241
02-04-2025 10:54:00,445.5,445.5,445.5,445.5,13352
02-04-2025 10:55:00,445.25,445.25,445.25,445.25,13358
02-04-2025 10:57:00,445.45,445.45,445,445,13428
02-04-2025 10:58:00,445.2,445.2,445.2,445.2,13429
02-04-2025 10:59:00,445,445,445,445,13430
02-04-2025 11:00:00,444.2,444.2,444.2,444.2,13441
02-04-2025 11:02:00,445.35,445.35,444.05,444.05,13448
02-04-2025 11:03:00,445.3,446.15,445.3,446.15,13718
02-04-2025 11:04:00,446.15,446.15,446.15,446.15,13728
02-04-2025 11:05:00,445.35,445.35,445.35,445.35,13732
02-04-2025 11:06:00,445.2,445.7,445.2,445.7,13744
02-04-2025 11:07:00,445.7,445.7,445.7,445.7,13754
02-04-2025 11:09:00,444.5,444.5,444.5,444.5,13794
02-04-2025 11:10:00,444,444,444,444,14067
02-04-2025 11:12:00,444.2,444.2,444.15,444.15,14070
02-04-2025 11:16:00,444.15,444.15,444.15,444.15,14071
02-04-2025 11:19:00,442.85,443.35,442.85,443.35,14139
02-04-2025 11:20:00,443.45,443.45,443,443,14245
02-04-2025 11:21:00,443,443,443,443,14270
02-04-2025 11:22:00,443.65,443.65,443.65,443.65,14273
02-04-2025 11:24:00,443.65,443.65,443.65,443.65,14288
02-04-2025 11:25:00,444.1,444.1,444.1,444.1,14296
02-04-2025 11:27:00,444.35,444.35,444.35,444.35,14356
02-04-2025 11:28:00,443.2,443.2,443.2,443.2,14398
02-04-2025 11:31:00,444.25,444.25,442.45,442.45,14571
02-04-2025 11:32:00,443.35,443.45,443.35,443.45,14642
02-04-2025 11:33:00,443.85,443.85,443.85,443.85,14645
02-04-2025 11:34:00,443.85,443.85,443.85,443.85,14674
02-04-2025 11:35:00,444.45,444.45,443.85,444.35,14748
02-04-2025 11:36:00,445.95,445.95,445.95,445.95,15162
02-04-2025 11:37:00,445.2,445.2,444.95,444.95,15190
02-04-2025 11:38:00,445.7,445.7,445.7,445.7,15200
02-04-2025 11:39:00,445.55,445.55,445.55,445.55,15201
02-04-2025 11:40:00,444.35,444.35,444.35,444.35,15228
02-04-2025 11:43:00,444.95,445.1,444.7,444.7,15338
02-04-2025 11:50:00,443.75,444.55,443.75,444.55,15399
02-04-2025 11:51:00,444.25,444.45,444.25,444.45,15482
02-04-2025 11:52:00,444.7,444.7,444.7,444.7,15484
02-04-2025 11:55:00,444.7,444.7,444.7,444.7,15498
02-04-2025 11:58:00,444.65,444.65,444.65,444.65,15500
02-04-2025 11:59:00,444.65,444.65,444.65,444.65,15502
02-04-2025 12:00:00,444.65,444.65,444.65,444.65,15532
02-04-2025 12:01:00,445.05,445.9,445.05,445.9,16051
02-04-2025 12:02:00,446,446.45,444.8,446.45,16313
02-04-2025 12:03:00,446.75,447,446.75,447,16479
02-04-2025 12:05:00,447.15,447.15,447.15,447.15,16507
02-04-2025 12:06:00,446.55,446.55,446.55,446.55,16509
02-04-2025 12:08:00,447,447,447,447,0
02-04-2025 12:09:00,446.9,447.7,446.9,447.7,16546
02-04-2025 12:12:00,448,450,448,449.95,18767
02-04-2025 12:14:00,449.65,449.65,449.65,449.65,18770
02-04-2025 12:15:00,447.7,447.7,447.7,447.7,18819
02-04-2025 12:16:00,448.5,448.5,446.45,447,20944
02-04-2025 12:17:00,445.85,445.85,445.7,445.7,21076
02-04-2025 12:18:00,446.7,446.7,446.55,446.55,21670
02-04-2025 12:19:00,446.7,446.7,446.7,446.7,21770
02-04-2025 12:21:00,445.5,445.5,444.55,444.55,21774
02-04-2025 12:22:00,446.15,446.15,446.15,446.15,21787
02-04-2025 12:23:00,446.45,446.45,446.45,446.45,21797
