LocalDateTime,Open,High,Low,Close,Volume
29-05-2025 09:15:00,224.5,225.82,224.07,224.41,8754999
29-05-2025 09:20:00,224.5,225.7,224.1,224.69,15837226
29-05-2025 09:25:00,224.79,226.36,224.52,226.12,23368078
29-05-2025 09:30:00,226.23,227.23,226.04,226.66,32961677
29-05-2025 09:35:00,226.61,227.7,226.58,227.7,42482617
29-05-2025 09:40:00,227.63,227.69,226.02,226.1,49739455
29-05-2025 09:45:00,226.15,226.82,225.6,226.69,55125075
29-05-2025 09:50:00,226.63,226.73,226.11,226.26,59099836
29-05-2025 09:55:00,226.36,226.89,226.26,226.87,62447296
29-05-2025 10:00:00,226.88,227.3,226.5,227.29,65729361
29-05-2025 10:05:00,227.28,227.4,227.02,227.19,69301211
29-05-2025 10:10:00,227.11,227.37,227.04,227.2,72017480
29-05-2025 10:15:00,227.13,227.7,227.12,227.55,75263527
29-05-2025 10:20:00,227.53,227.55,227.18,227.5,79047438
29-05-2025 10:25:00,227.49,228,227.41,227.65,82852101
29-05-2025 10:30:00,227.57,227.78,227,227.4,86355308
29-05-2025 10:35:00,227.34,227.68,226.7,226.7,89282428
29-05-2025 10:40:00,226.71,227.45,226.6,227.28,92235170
29-05-2025 10:45:00,227.26,227.6,227.16,227.29,94792358
29-05-2025 10:50:00,227.39,227.45,227.06,227.23,97280958
29-05-2025 10:55:00,227.33,227.6,227.13,227.33,99244973
29-05-2025 11:00:00,227.4,227.48,227.02,227.19,101725013
29-05-2025 11:05:00,227.12,227.4,227.1,227.21,103843654
29-05-2025 11:10:00,227.3,227.78,227.15,227.69,105910883
29-05-2025 11:15:00,227.61,227.76,227.5,227.6,108229512
29-05-2025 11:20:00,227.59,227.65,227.5,227.61,109824785
29-05-2025 11:25:00,227.6,227.86,227.59,227.78,112293378
29-05-2025 11:30:00,227.76,227.87,227.74,227.86,114653610
29-05-2025 11:35:00,227.87,227.99,227.81,227.95,116436042
29-05-2025 11:40:00,227.94,227.96,227.58,227.82,118589706
29-05-2025 11:45:00,227.8,227.85,227.62,227.66,120495671
29-05-2025 11:50:00,227.64,227.89,227.56,227.73,122467251
29-05-2025 11:55:00,227.72,227.82,227.58,227.61,124305315
29-05-2025 12:00:00,227.68,227.68,227.35,227.47,126327269
29-05-2025 12:05:00,227.48,227.61,227.1,227.26,128705795
29-05-2025 12:10:00,227.25,227.46,227.21,227.4,130651220
29-05-2025 12:15:00,227.37,227.5,227.2,227.23,132364268
29-05-2025 12:20:00,227.24,227.39,227.2,227.35,134193211
29-05-2025 12:25:00,227.27,227.49,227.2,227.37,135926231
29-05-2025 12:30:00,227.32,227.4,227.22,227.35,137668946
29-05-2025 12:35:00,227.32,227.38,226.93,226.98,139570340
29-05-2025 12:40:00,226.93,227.06,226.36,226.46,144283894
29-05-2025 12:45:00,226.5,226.99,226.44,226.88,150053328
29-05-2025 12:50:00,226.87,227,226.81,226.83,151919650
29-05-2025 12:55:00,226.85,227.4,226.83,227.38,153670919
29-05-2025 13:00:00,227.37,227.43,227.05,227.23,155715579
29-05-2025 13:05:00,227.26,227.39,227.1,227.13,157627772
29-05-2025 13:10:00,227.25,227.45,227.13,227.35,159403591
29-05-2025 13:15:00,227.37,227.95,227.24,227.95,161760148
29-05-2025 13:20:00,228,228,227.72,227.97,165141968
29-05-2025 13:25:00,228,228.55,227.97,228.37,170237838
29-05-2025 13:30:00,228.39,228.5,228.31,228.34,173729242
29-05-2025 13:35:00,228.35,228.36,228.16,228.27,175917677
29-05-2025 13:40:00,228.21,228.5,228.13,228.25,178133341
29-05-2025 13:45:00,228.34,228.39,228.01,228.13,180339115
29-05-2025 13:50:00,228.04,228.5,228.02,228.22,182588187
29-05-2025 13:55:00,228.26,228.69,228.22,228.63,184917888
29-05-2025 14:00:00,228.6,228.65,228.46,228.55,187884982
29-05-2025 14:05:00,228.51,228.7,228.32,228.7,190150823
29-05-2025 14:10:00,228.68,228.7,228.51,228.6,192553611
29-05-2025 14:15:00,228.56,228.74,228.53,228.63,194692952
29-05-2025 14:20:00,228.69,228.7,228.57,228.59,196747799
29-05-2025 14:25:00,228.64,228.75,228.56,228.69,198736033
29-05-2025 14:30:00,228.72,229,228.6,228.99,202202185
29-05-2025 14:35:00,229,229.33,228.91,229.17,206252425
29-05-2025 14:40:00,229.14,229.28,228.67,228.79,210859483
29-05-2025 14:45:00,228.78,229.1,228.56,228.65,213807496
29-05-2025 14:50:00,228.61,228.8,228.4,228.41,217101996
29-05-2025 14:55:00,228.42,228.67,228.35,228.59,220234008
29-05-2025 15:00:00,228.58,228.93,227.68,228.06,227249068
29-05-2025 15:05:00,228.14,228.5,228,228.16,237104930
29-05-2025 15:10:00,228.09,228.31,228.04,228.3,244438728
29-05-2025 15:15:00,228.29,228.5,228.1,228.5,252233028
29-05-2025 15:20:00,228.49,228.68,228.34,228.59,261705635
29-05-2025 15:25:00,228.6,228.7,227.93,228.2,269843593
