LocalDateTime,Open,High,Low,Close,Volume
18-03-2025 09:15:00,204.28,208.23,204.28,207.66,43443728
18-03-2025 09:30:00,207.61,208.98,207,208.64,98092483
18-03-2025 09:45:00,208.73,208.83,207.87,208.37,130565134
18-03-2025 10:00:00,208.35,209.99,208.35,209.77,162215974
18-03-2025 10:15:00,209.79,210.76,209.72,210.41,198567712
18-03-2025 10:30:00,210.48,210.95,209.79,210.34,227962844
18-03-2025 10:45:00,210.4,211.2,210.23,210.45,253082165
18-03-2025 11:00:00,210.41,212.47,210.31,212.42,284830727
18-03-2025 11:15:00,212.48,215.48,212.2,215.48,340084376
18-03-2025 11:30:00,215.47,216.02,214.32,214.5,429208276
18-03-2025 11:45:00,214.48,214.99,213.51,213.57,475249527
18-03-2025 12:00:00,213.52,214.38,212.21,212.34,529828503
18-03-2025 12:15:00,212.35,213.23,211.95,212.11,573354493
18-03-2025 12:30:00,212.08,213,211.41,212.37,615877724
18-03-2025 12:45:00,212.31,214.35,212.3,213.5,656490346
18-03-2025 13:00:00,213.49,214.07,213.31,214.07,683628751
18-03-2025 13:15:00,214.04,214.51,213.81,214.3,707532729
18-03-2025 13:30:00,214.29,215.19,213.72,215.15,732293701
18-03-2025 13:45:00,215.17,215.4,214.62,215.09,775395859
18-03-2025 14:00:00,215.08,215.3,214.46,215,805571797
18-03-2025 14:15:00,215.07,216.35,215,215.71,853054161
18-03-2025 14:30:00,215.79,216.5,215.79,216.35,897848714
18-03-2025 14:45:00,216.4,217.3,216.2,217.2,940709062
18-03-2025 15:00:00,217.3,218.4,216.7,218.22,1009494034
18-03-2025 15:15:00,218.25,219.05,218.14,218.91,1141215482
