LocalDateTime,Open,High,Low,Close,Volume
05-06-2025 09:15:00,248,249.5,247.99,248.9,2131365
05-06-2025 09:16:00,248.99,249.48,248.34,248.78,2793303
05-06-2025 09:17:00,248.75,249.88,248.75,249.78,3476559
05-06-2025 09:18:00,249.61,249.99,248.87,249.66,4169651
05-06-2025 09:19:00,249.75,250.19,249.31,249.97,5251017
05-06-2025 09:20:00,249.99,250.19,249.78,250.05,5751146
05-06-2025 09:21:00,250,250.97,249.97,250.88,6435079
05-06-2025 09:22:00,250.9,251.5,250.85,251.5,7460332
05-06-2025 09:23:00,251.43,251.85,251.32,251.73,8329905
05-06-2025 09:24:00,251.88,252.04,251.72,251.8,9480268
05-06-2025 09:25:00,251.84,252.04,251.21,251.84,10731698
05-06-2025 09:26:00,251.99,252.45,251.65,251.66,11489599
05-06-2025 09:27:00,251.6,252.8,251.58,252.74,12059061
05-06-2025 09:28:00,252.8,252.99,252.65,252.99,12570414
05-06-2025 09:29:00,253,253.49,252.91,253.21,13372830
05-06-2025 09:30:00,253.01,253.4,252.72,253,14054650
05-06-2025 09:31:00,252.86,253,252.55,252.6,14346827
05-06-2025 09:32:00,252.55,253,252.21,252.43,14859594
05-06-2025 09:33:00,252.46,253.2,252.43,253.11,15426449
05-06-2025 09:34:00,253.2,253.4,253.11,253.26,15879281
05-06-2025 09:35:00,253.3,253.9,253.2,253.82,17263471
05-06-2025 09:36:00,253.95,254.13,253.75,253.98,18127151
05-06-2025 09:37:00,253.96,253.98,253.75,253.86,18495224
05-06-2025 09:38:00,253.79,253.79,253.53,253.75,18920883
05-06-2025 09:39:00,253.74,253.74,252.71,253.09,19442053
05-06-2025 09:40:00,253,253.5,252.8,253.34,19787034
05-06-2025 09:41:00,253.35,253.7,253.13,253.66,20017844
05-06-2025 09:42:00,253.64,253.98,253.5,253.92,20344890
05-06-2025 09:43:00,253.87,253.99,253.81,253.95,20572205
05-06-2025 09:44:00,253.88,254.15,253.8,253.95,21128008
05-06-2025 09:45:00,253.97,254.4,253.62,254.3,21619051
05-06-2025 09:46:00,254.38,255.38,254.38,254.8,22876339
05-06-2025 09:47:00,254.85,254.95,254.5,254.85,23222719
05-06-2025 09:48:00,254.86,255.15,254.85,255.1,23652344
05-06-2025 09:49:00,255.03,255.03,254.3,254.3,24124365
05-06-2025 09:50:00,254.41,254.76,254.28,254.76,24453683
05-06-2025 09:51:00,254.75,255.05,254.72,254.99,24861751
05-06-2025 09:52:00,254.96,254.97,253.96,254.08,25142211
05-06-2025 09:53:00,254.03,254.5,254,254.33,25339607
05-06-2025 09:54:00,254.21,254.38,253.93,254,25567695
05-06-2025 09:55:00,253.92,254.24,253.8,254.15,25871736
05-06-2025 09:56:00,254.05,254.15,253.5,253.8,26184075
05-06-2025 09:57:00,253.94,254,253.8,253.8,26256341
05-06-2025 09:58:00,253.87,254.45,253.81,254.38,26475716
05-06-2025 09:59:00,254.49,254.95,254.33,254.89,26755558
05-06-2025 10:00:00,254.85,255,254.61,254.88,27240021
05-06-2025 10:01:00,254.85,255.01,254.8,254.85,27548189
05-06-2025 10:02:00,254.88,255.5,254.76,255.44,28247594
05-06-2025 10:03:00,255.43,256.18,255.43,256.06,29218081
05-06-2025 10:04:00,256.15,256.69,256,256.6,30168990
05-06-2025 10:05:00,256.55,256.68,256.4,256.47,30577016
05-06-2025 10:06:00,256.44,256.78,256.1,256.75,31126011
05-06-2025 10:07:00,256.74,256.95,256.5,256.78,31645255
05-06-2025 10:08:00,256.8,257.2,256.5,257.03,32651622
05-06-2025 10:09:00,257,257,256.76,256.9,33039127
05-06-2025 10:10:00,256.86,256.95,255.72,256.44,33915847
05-06-2025 10:11:00,256.37,257,256.37,256.9,34309946
05-06-2025 10:12:00,256.89,257,256.76,256.99,34612424
05-06-2025 10:13:00,256.96,257.42,256.96,257.2,35276660
05-06-2025 10:14:00,257.18,257.55,257,257.35,35749207
05-06-2025 10:15:00,257.4,257.75,257.3,257.54,36167487
05-06-2025 10:16:00,257.5,257.6,257.4,257.44,36396896
05-06-2025 10:17:00,257.41,257.41,256.84,256.9,36745709
05-06-2025 10:18:00,256.88,256.91,256.61,256.61,37257554
05-06-2025 10:19:00,256.7,256.72,256.5,256.55,37581506
05-06-2025 10:20:00,256.5,256.9,256.45,256.84,37850408
05-06-2025 10:21:00,256.82,257,256.34,256.34,38339121
05-06-2025 10:22:00,256.36,256.9,256.26,256.75,38593285
05-06-2025 10:23:00,256.8,256.9,256.25,256.28,38846765
05-06-2025 10:24:00,256.25,256.5,256.04,256.48,39328717
05-06-2025 10:25:00,256.5,256.74,256.25,256.74,39519491
05-06-2025 10:26:00,256.69,256.95,256.63,256.8,39703287
05-06-2025 10:27:00,256.69,256.69,256.28,256.4,39850296
05-06-2025 10:28:00,256.36,256.85,256.26,256.85,40019502
05-06-2025 10:29:00,256.9,257.21,256.7,257.2,40557123
05-06-2025 10:30:00,257.16,257.37,257.06,257.1,40924472
05-06-2025 10:31:00,257.05,257.2,256.85,257.15,41195052
05-06-2025 10:32:00,257.11,257.15,256.7,256.76,41295117
05-06-2025 10:33:00,256.74,256.85,256.56,256.78,41460001
05-06-2025 10:34:00,256.8,257.39,256.69,257.35,41701943
05-06-2025 10:35:00,257.36,257.6,257.21,257.52,42118535
05-06-2025 10:36:00,257.5,257.92,257.24,257.69,42663055
05-06-2025 10:37:00,257.61,257.76,257.51,257.75,42903762
05-06-2025 10:38:00,257.74,257.8,257.52,257.52,43036915
05-06-2025 10:39:00,257.56,257.6,257.5,257.5,43193069
05-06-2025 10:40:00,257.43,257.65,257.12,257.52,43437711
05-06-2025 10:41:00,257.46,257.59,257.4,257.59,43600681
05-06-2025 10:42:00,257.57,257.94,257.5,257.94,43970809
05-06-2025 10:43:00,257.95,257.99,257.8,257.85,44319978
05-06-2025 10:44:00,257.89,258,257.65,257.75,44641585
05-06-2025 10:45:00,257.77,258.25,257.75,258.2,45170582
05-06-2025 10:46:00,258.24,258.35,258.05,258.12,45533923
05-06-2025 10:47:00,258.09,258.59,257.77,257.93,46326446
05-06-2025 10:48:00,257.83,257.93,257.7,257.76,46530317
05-06-2025 10:49:00,257.87,257.87,257.5,257.7,46754360
05-06-2025 10:50:00,257.75,258.67,257.66,258.16,47591254
05-06-2025 10:51:00,258.09,258.19,257.65,257.85,47958531
05-06-2025 10:52:00,257.9,258.43,257.9,258,48278831
05-06-2025 10:53:00,258.09,258.78,257.88,258.65,48774142
05-06-2025 10:54:00,258.64,258.69,258.51,258.6,49123669
05-06-2025 10:55:00,258.65,258.65,258.48,258.57,49365797
05-06-2025 10:56:00,258.55,258.74,258.55,258.72,49696692
05-06-2025 10:57:00,258.75,259,258.69,258.9,50540659
05-06-2025 10:58:00,258.89,259.17,258.15,258.18,51145413
05-06-2025 10:59:00,258.17,258.59,258.11,258.45,51485548
05-06-2025 11:00:00,258.46,259,258.15,258.87,52226709
05-06-2025 11:01:00,258.86,258.93,258.2,258.28,52429129
05-06-2025 11:02:00,258.25,258.25,257.66,257.74,52933712
05-06-2025 11:03:00,257.79,257.88,257.6,257.68,53376925
05-06-2025 11:04:00,257.65,257.98,257.43,257.84,53788290
05-06-2025 11:05:00,257.97,258.13,257.83,257.89,53957228
05-06-2025 11:06:00,257.88,258.3,257.81,258.29,54131841
05-06-2025 11:07:00,258.3,258.3,258.02,258.1,54241232
05-06-2025 11:08:00,258.21,258.85,258.21,258.43,54865491
05-06-2025 11:09:00,258.38,258.69,258.38,258.5,54986925
05-06-2025 11:10:00,258.6,258.6,258.5,258.53,55086252
05-06-2025 11:11:00,258.5,258.75,258.5,258.6,55248393
05-06-2025 11:12:00,258.64,258.64,258.51,258.55,55340999
05-06-2025 11:13:00,258.54,258.74,258.5,258.53,55723860
05-06-2025 11:14:00,258.58,258.6,258.35,258.6,55893406
05-06-2025 11:15:00,258.61,258.83,258.58,258.83,56058423
05-06-2025 11:16:00,258.84,258.99,258.7,258.91,56218268
05-06-2025 11:17:00,258.98,259.1,258.91,258.95,56518799
05-06-2025 11:18:00,258.91,259,258.9,258.98,56656708
05-06-2025 11:19:00,258.8,259,258.76,258.92,56935478
05-06-2025 11:20:00,258.9,259.2,258.9,259.1,57240524
05-06-2025 11:21:00,259.04,259.16,258.97,259.04,57400016
05-06-2025 11:22:00,259.05,259.05,258.9,259,57629718
05-06-2025 11:23:00,259.01,259.49,259,259.32,58337538
05-06-2025 11:24:00,259.35,259.6,258.86,259.24,59995980
05-06-2025 11:25:00,259.58,259.9,259.5,259.6,60778224
05-06-2025 11:26:00,259.65,259.65,259.36,259.47,61004458
05-06-2025 11:27:00,259.45,259.73,259.45,259.69,61282471
05-06-2025 11:28:00,259.73,259.9,259.73,259.89,61657082
05-06-2025 11:29:00,259.9,260.18,259.85,259.99,63140560
05-06-2025 11:30:00,260,260,259.63,259.83,63504145
05-06-2025 11:31:00,259.81,259.94,259.16,259.24,63886222
05-06-2025 11:32:00,259.25,259.8,259.23,259.45,64364604
05-06-2025 11:33:00,259.5,259.5,258.97,259.03,64781903
05-06-2025 11:34:00,259.1,259.2,258.85,259,65139783
05-06-2025 11:35:00,259.01,259.29,258.96,259.01,65396683
05-06-2025 11:36:00,259,259.28,259,259,65554385
05-06-2025 11:37:00,259.03,259.18,259,259.08,65794368
05-06-2025 11:38:00,259.05,259.2,259.01,259.11,65964051
05-06-2025 11:39:00,259.08,259.2,259.06,259.17,66126435
05-06-2025 11:40:00,259.13,259.55,259.13,259.43,66289990
05-06-2025 11:41:00,259.37,259.54,259.36,259.4,66420478
05-06-2025 11:42:00,259.38,259.45,259.33,259.4,66538771
05-06-2025 11:43:00,259.39,259.39,259.1,259.1,66667719
05-06-2025 11:44:00,259.09,259.1,258.84,258.92,66843512
05-06-2025 11:45:00,258.86,259.06,258.86,259.01,66996856
05-06-2025 11:46:00,259,259.06,258.98,259.06,67145365
05-06-2025 11:47:00,259.05,259.55,259.05,259.5,67697775
05-06-2025 11:48:00,259.53,259.95,259.5,259.6,68324850
05-06-2025 11:49:00,259.55,259.67,259.3,259.5,68444853
