LocalDateTime,Open,High,Low,Close,Volume
05-06-2025 09:15:00,238.55,239.9,238.55,239.5,21208
05-06-2025 09:16:00,239.8,239.88,239.04,239.2,25769
05-06-2025 09:17:00,239,241,238.99,241,35642
05-06-2025 09:18:00,240.89,241,239.69,240.33,62665
05-06-2025 09:19:00,239.97,240.9,239.6,239.89,91332
05-06-2025 09:20:00,239.52,240.41,239.1,240.23,104049
05-06-2025 09:21:00,239.98,240.98,239.25,239.25,122173
05-06-2025 09:22:00,239.55,239.94,239.23,239.56,124115
05-06-2025 09:23:00,240,240,239.01,239.52,131835
05-06-2025 09:24:00,239.84,240.84,239.84,240.84,133755
05-06-2025 09:25:00,241,242.22,241,242.22,148520
05-06-2025 09:26:00,242.33,242.8,241.3,242.8,167383
05-06-2025 09:27:00,243.07,243.5,243.04,243.5,184722
05-06-2025 09:28:00,243.4,243.77,242.73,242.73,194841
05-06-2025 09:29:00,243.32,243.32,242.45,242.45,201822
05-06-2025 09:30:00,242.49,242.89,242.23,242.89,207581
05-06-2025 09:31:00,242.8,243.42,242.5,243.42,211672
05-06-2025 09:32:00,243.35,243.5,242.78,242.78,220989
05-06-2025 09:33:00,242.54,244.5,242.48,243.48,253388
05-06-2025 09:34:00,243.25,243.44,242.65,243,259102
05-06-2025 09:35:00,243.02,243.5,243.02,243.42,260082
05-06-2025 09:36:00,243.05,243.5,243.05,243.05,266398
05-06-2025 09:37:00,243,243,242.11,243,274992
05-06-2025 09:38:00,242.89,242.89,242.2,242.83,279794
05-06-2025 09:39:00,242.2,242.2,241.51,241.64,291245
05-06-2025 09:40:00,241.89,242.88,241.89,242.04,292945
05-06-2025 09:41:00,242.27,242.43,242.05,242.1,299305
05-06-2025 09:42:00,242.05,242.15,242.05,242.15,300362
05-06-2025 09:43:00,242.21,242.44,241.4,241.76,304829
05-06-2025 09:44:00,241.24,241.99,241.06,241.99,309370
05-06-2025 09:45:00,242,242,241,241,312682
05-06-2025 09:46:00,240.69,240.95,240.46,240.8,314142
05-06-2025 09:47:00,240.79,240.81,240.5,240.81,318711
05-06-2025 09:48:00,240.5,240.91,240.5,240.5,322097
05-06-2025 09:49:00,240.42,240.42,240.01,240.01,323304
05-06-2025 09:50:00,240,240.39,239.99,240.39,329590
05-06-2025 09:51:00,240.12,240.3,239.96,240,330831
05-06-2025 09:52:00,240.03,240.59,240.03,240.28,333001
05-06-2025 09:53:00,240.8,240.8,240.28,240.3,334951
05-06-2025 09:54:00,240.53,240.77,240.39,240.39,337209
05-06-2025 09:55:00,240.32,240.75,240.3,240.75,340853
05-06-2025 09:56:00,240.77,240.77,240.43,240.45,341658
05-06-2025 09:57:00,240.33,240.5,240.33,240.49,342535
05-06-2025 09:58:00,240.45,240.53,240.27,240.53,345216
05-06-2025 09:59:00,240.63,240.63,240.5,240.5,345996
05-06-2025 10:00:00,240.27,240.57,240.27,240.27,346441
05-06-2025 10:01:00,240.51,241.5,240.51,241.5,351187
05-06-2025 10:02:00,241.28,241.74,241.24,241.74,352716
05-06-2025 10:03:00,241.49,241.49,241.25,241.25,356114
05-06-2025 10:04:00,241.49,241.83,241.49,241.68,357929
05-06-2025 10:05:00,241.79,241.79,241.47,241.52,358615
05-06-2025 10:06:00,241.26,241.67,241.26,241.43,359995
05-06-2025 10:07:00,241.5,241.5,240.71,240.71,365594
05-06-2025 10:08:00,240.94,240.94,240.93,240.93,365610
05-06-2025 10:09:00,241.12,241.23,240.89,241.22,366217
05-06-2025 10:10:00,241.32,241.34,241,241.02,367077
05-06-2025 10:11:00,241.08,241.31,241.08,241.3,367397
05-06-2025 10:12:00,241.34,241.34,241.1,241.1,367482
05-06-2025 10:13:00,241.1,241.1,241.1,241.1,367493
05-06-2025 10:14:00,241.3,241.5,241.17,241.26,368258
05-06-2025 10:15:00,241.4,241.4,241.4,241.4,368696
05-06-2025 10:16:00,241.25,241.28,241.25,241.25,369109
05-06-2025 10:17:00,241.06,241.32,241.06,241.32,369521
05-06-2025 10:18:00,241.06,241.67,241.06,241.63,370178
05-06-2025 10:19:00,241.89,241.89,241.53,241.53,370427
05-06-2025 10:20:00,241.77,241.77,241.02,241.02,371657
05-06-2025 10:21:00,241,241.01,241,241,382190
05-06-2025 10:22:00,241.05,241.15,240.9,241,382588
05-06-2025 10:23:00,240.9,241,240.83,240.83,384343
05-06-2025 10:24:00,240.75,241.3,240.75,241.3,384780
05-06-2025 10:25:00,241.09,241.3,241.06,241.17,384945
05-06-2025 10:26:00,241.16,241.16,241.16,241.16,384995
05-06-2025 10:27:00,240.95,241,240.95,241,385985
05-06-2025 10:28:00,240.99,240.99,240.83,240.83,386087
05-06-2025 10:29:00,240.75,241.8,240.54,241.8,394862
05-06-2025 10:30:00,242.1,243.37,242.1,243.37,402889
05-06-2025 10:31:00,243.11,243.5,242.8,243.5,406871
05-06-2025 10:32:00,243.16,244.2,243.08,244.2,412524
05-06-2025 10:33:00,244.5,245,243.88,243.88,453517
05-06-2025 10:34:00,243.89,243.91,242.75,243.17,454770
05-06-2025 10:35:00,242.99,242.99,242.56,242.99,456794
05-06-2025 10:36:00,242.67,242.91,242.44,242.73,459175
05-06-2025 10:37:00,242.71,242.71,242,242,462272
05-06-2025 10:38:00,241.7,242.2,241.65,241.74,464970
05-06-2025 10:39:00,241.19,241.95,241.19,241.95,468876
05-06-2025 10:40:00,241.65,241.65,241.41,241.6,470227
05-06-2025 10:41:00,241.78,241.78,241.78,241.78,470835
05-06-2025 10:42:00,241.42,241.95,241.42,241.95,471901
05-06-2025 10:43:00,242,242.22,242,242.22,472284
05-06-2025 10:44:00,242.02,242.11,242.02,242.11,473048
05-06-2025 10:45:00,242.1,242.41,241.81,242.41,475743
05-06-2025 10:46:00,242.02,242.02,241.81,241.81,476963
05-06-2025 10:47:00,242.19,242.2,242,242,477139
05-06-2025 10:48:00,242.36,242.36,241.67,241.67,477589
05-06-2025 10:49:00,242.38,242.38,241.89,241.89,479043
05-06-2025 10:50:00,242.25,242.39,241.91,242.15,480901
05-06-2025 10:51:00,242.51,242.86,242.51,242.62,481483
05-06-2025 10:52:00,242.3,242.7,242,242.16,484835
05-06-2025 10:53:00,242.14,242.2,242.14,242.2,484887
05-06-2025 10:54:00,241.95,241.95,241.95,241.95,485794
05-06-2025 10:55:00,242.1,242.22,242.08,242.08,486138
05-06-2025 10:56:00,241.62,242.13,241.62,241.72,488874
05-06-2025 10:57:00,241.94,242,241.21,241.21,495303
05-06-2025 10:58:00,241.49,241.56,241.06,241.46,496304
05-06-2025 10:59:00,241,241.44,241,241.44,498999
