LocalDateTime,Open,High,Low,Close,Volume
05-03-2025 09:10:00,229,231.3,228.71,231.15,8675601
05-03-2025 09:20:00,231.07,231.74,230.3,231.56,35813289
05-03-2025 09:30:00,231.6,231.7,228.82,229.29,57472388
05-03-2025 09:40:00,229.25,229.59,228.12,229.3,71286948
05-03-2025 09:50:00,229.28,229.49,228.67,228.94,81919948
05-03-2025 10:00:00,228.89,228.9,227.45,227.84,92342539
05-03-2025 10:10:00,227.8,227.9,225.8,226.01,105747277
05-03-2025 10:20:00,226.02,227.12,225.4,226.97,118484257
05-03-2025 10:30:00,226.98,227.47,226.41,227.47,126404537
05-03-2025 10:40:00,227.52,228.47,227.4,228.18,135449368
05-03-2025 10:50:00,228.25,228.7,227.91,228.4,143130379
05-03-2025 11:00:00,228.34,228.9,228.27,228.36,150376799
05-03-2025 11:10:00,228.31,228.74,227.6,228,156185452
05-03-2025 11:20:00,227.96,228.75,227.91,228.75,161660938
05-03-2025 11:30:00,228.7,229.06,228.3,228.98,165937248
05-03-2025 11:40:00,228.94,229.25,228.12,228.2,172925369
05-03-2025 11:50:00,228.16,228.3,227.27,227.64,179609420
05-03-2025 12:00:00,227.59,228.38,227.47,228.26,185317309
05-03-2025 12:10:00,228.27,228.73,228.26,228.6,190500857
05-03-2025 12:20:00,228.58,228.67,227.71,228,195461618
05-03-2025 12:30:00,227.97,228,227.19,227.49,201772015
05-03-2025 12:40:00,227.45,227.6,226.8,227,209871430
05-03-2025 12:50:00,226.98,227.15,226.8,226.95,214015414
05-03-2025 13:00:00,226.89,227.49,226.77,227.37,217348710
05-03-2025 13:10:00,227.35,227.4,226.69,226.91,222693486
05-03-2025 13:20:00,226.85,227.5,226.85,227.24,228427136
05-03-2025 13:30:00,227.19,227.3,226.92,227.17,231250514
05-03-2025 13:40:00,227,227.49,226.92,227.49,234424174
05-03-2025 13:50:00,227.48,227.5,227.19,227.25,238103495
05-03-2025 14:00:00,227.26,227.48,227.1,227.4,241191372
05-03-2025 14:10:00,227.45,227.5,227.09,227.16,243937505
05-03-2025 14:20:00,227.1,227.5,227,227.47,247329843
05-03-2025 14:30:00,227.46,227.5,226.97,227.4,252081273
05-03-2025 14:40:00,227.33,227.7,227.32,227.5,258723215
05-03-2025 14:50:00,227.49,227.59,227.4,227.57,266671858
05-03-2025 15:00:00,227.51,227.69,226.9,226.99,283940700
05-03-2025 15:10:00,227,227.04,226.61,226.84,303059350
05-03-2025 15:20:00,226.85,227.4,226.54,227.1,323996719
