LocalDateTime,Open,High,Low,Close,Volume
14-05-2025 09:15:00,232,233.23,232,232.97,6384328
14-05-2025 09:20:00,233.2,235.06,233.15,234.52,11403626
14-05-2025 09:25:00,234.53,235,234.31,234.31,15564083
14-05-2025 09:30:00,234.23,234.31,233.25,233.35,18906404
14-05-2025 09:35:00,233.28,233.83,232.85,233.66,23183396
14-05-2025 09:40:00,233.63,234.5,233.59,234.32,24606221
14-05-2025 09:45:00,234.33,235.22,234.3,234.98,26512832
14-05-2025 09:50:00,234.93,235.3,234.63,235.06,29367134
14-05-2025 09:55:00,235.08,235.5,235,235.12,31484658
14-05-2025 10:00:00,235.16,235.4,235,235.15,32816452
14-05-2025 10:05:00,235.19,235.31,234.8,235.3,34238539
14-05-2025 10:10:00,235.31,235.45,235.01,235.31,35223978
14-05-2025 10:15:00,235.32,235.32,235.01,235.24,35919176
14-05-2025 10:20:00,235.29,235.8,235.29,235.49,37157233
14-05-2025 10:25:00,235.45,235.49,235,235.23,37732490
14-05-2025 10:30:00,235.17,235.39,235,235.16,38242388
14-05-2025 10:35:00,235.19,235.5,235.05,235.46,38687646
14-05-2025 10:40:00,235.41,235.64,235.4,235.6,39338579
14-05-2025 10:45:00,235.61,235.64,235.11,235.2,39965471
14-05-2025 10:50:00,235.25,235.5,235.16,235.39,40486313
14-05-2025 10:55:00,235.3,235.4,234.82,234.86,41075751
14-05-2025 11:00:00,234.88,235.13,234.84,235.13,41814628
14-05-2025 11:05:00,235.1,235.25,234.9,234.92,42122723
14-05-2025 11:10:00,234.9,235.46,234.9,235.45,42513083
14-05-2025 11:15:00,235.39,235.46,235.03,235.37,43027030
14-05-2025 11:20:00,235.34,235.46,235.21,235.36,43375691
14-05-2025 11:25:00,235.41,235.5,235.14,235.3,44072053
14-05-2025 11:30:00,235.29,235.39,235.2,235.34,44614428
14-05-2025 11:35:00,235.25,235.35,235.02,235.02,45128150
14-05-2025 11:40:00,235.04,235.29,234.58,234.7,45644191
14-05-2025 11:45:00,234.65,234.69,233.9,234.08,46917069
14-05-2025 11:50:00,234.05,234.45,234,234.28,48101023
14-05-2025 11:55:00,234.35,235,234.28,234.83,48767516
14-05-2025 12:00:00,234.9,235.14,234.58,235,49311829
14-05-2025 12:05:00,234.91,234.99,234.63,234.8,49648690
14-05-2025 12:10:00,234.74,235.1,234.72,235.05,50026571
14-05-2025 12:15:00,235,235.2,234.93,235.2,50390298
14-05-2025 12:20:00,235.19,235.7,234.7,234.72,51579433
14-05-2025 12:25:00,234.71,235.2,234.44,235.16,52787697
14-05-2025 12:30:00,235.11,235.11,234.67,234.88,53254821
14-05-2025 12:35:00,234.92,234.92,234.24,234.42,54020786
14-05-2025 12:40:00,234.44,234.73,234.29,234.65,54789832
14-05-2025 12:45:00,234.7,234.7,234.3,234.31,55145017
14-05-2025 12:50:00,234.29,234.6,233.41,234.6,56860291
14-05-2025 12:55:00,234.62,235.19,234.41,235.09,58668684
14-05-2025 13:00:00,235.18,236.18,235,235.6,60568154
14-05-2025 13:05:00,235.57,236.7,235.57,236.6,63351626
14-05-2025 13:10:00,236.56,237.35,236.4,237.1,65992930
14-05-2025 13:15:00,237.15,237.44,236.77,237.05,69047955
14-05-2025 13:20:00,237.03,237.2,236.81,237.2,70644584
14-05-2025 13:25:00,237.19,237.44,236.8,237.19,71941314
14-05-2025 13:30:00,237.11,237.25,236.72,236.8,73651264
14-05-2025 13:35:00,236.76,236.97,236.6,236.87,74552335
14-05-2025 13:40:00,236.78,237.25,236.67,236.93,75381846
14-05-2025 13:45:00,236.85,237.25,236.26,236.39,77144847
14-05-2025 13:50:00,236.3,236.99,236.16,236.7,79153722
14-05-2025 13:55:00,236.67,236.99,236.5,236.58,79931454
14-05-2025 14:00:00,236.57,236.77,235.84,236,80892309
14-05-2025 14:05:00,235.92,236.46,235.92,236.34,83252023
14-05-2025 14:10:00,236.31,236.38,235.73,236,84376803
14-05-2025 14:15:00,236.05,236.1,235.9,235.95,85319382
14-05-2025 14:20:00,235.91,236.34,235.91,236.08,86144491
14-05-2025 14:25:00,236.02,236.12,235.65,235.7,87177689
14-05-2025 14:30:00,235.65,235.85,235.4,235.5,88330002
14-05-2025 14:35:00,235.61,235.99,235.5,235.94,89644202
14-05-2025 14:40:00,235.93,236.75,235.93,236.17,91305887
14-05-2025 14:45:00,236.22,236.75,236.15,236.75,92649864
14-05-2025 14:50:00,236.72,236.88,236.52,236.52,93581307
14-05-2025 14:55:00,236.55,236.74,236.2,236.3,94700699
14-05-2025 15:00:00,236.26,237.19,236.26,236.99,97702539
14-05-2025 15:05:00,236.87,236.96,236.77,236.94,100772798
14-05-2025 15:10:00,236.96,237,236.51,236.89,103697287
14-05-2025 15:15:00,236.92,236.97,236.52,236.89,107317763
14-05-2025 15:20:00,236.8,237,236.8,236.84,111683752
14-05-2025 15:25:00,236.85,237,236.27,236.27,114794425
