LocalDateTime,Open,High,Low,Close,Volume
28-05-2025 09:15:00,182.6,182.6,182.6,182.6,7
28-05-2025 09:16:00,183.49,183.54,183.49,183.54,1289
28-05-2025 09:17:00,182.56,183.3,182.56,183.28,2475
28-05-2025 09:18:00,182.85,182.85,182.4,182.4,4709
28-05-2025 09:19:00,182.88,182.88,182.88,182.88,4759
28-05-2025 09:20:00,182.81,182.81,182.81,182.81,4936
28-05-2025 09:22:00,182.54,183.38,182.54,183.15,6080
28-05-2025 09:23:00,182.57,182.57,182.31,182.31,6096
28-05-2025 09:24:00,182.59,182.59,182.34,182.34,6479
28-05-2025 09:25:00,182.11,182.11,182.11,182.11,8885
28-05-2025 09:26:00,181.88,181.88,181.88,181.88,8886
28-05-2025 09:27:00,181.88,181.88,181.88,181.88,9186
28-05-2025 09:29:00,182.18,182.18,182.18,182.18,9205
28-05-2025 09:30:00,182.35,182.35,182.35,182.35,9305
28-05-2025 09:31:00,182.18,182.18,182.18,182.18,9355
28-05-2025 09:32:00,182.26,182.26,182.26,182.26,9356
28-05-2025 09:33:00,182.65,182.91,182.65,182.88,10496
28-05-2025 09:34:00,183.08,183.08,183.08,183.08,11496
28-05-2025 09:36:00,183.06,183.06,181.9,181.9,16400
28-05-2025 09:37:00,181.42,181.82,181.42,181.81,16906
28-05-2025 09:38:00,181.83,181.83,181.83,181.83,16929
28-05-2025 09:39:00,181.99,181.99,181.99,181.99,16988
28-05-2025 09:41:00,181.5,181.5,181.5,181.5,19723
28-05-2025 09:42:00,182,182.29,182,182.29,20080
28-05-2025 09:43:00,182.39,182.39,182.39,182.39,20227
28-05-2025 09:44:00,182,182,182,182,22327
28-05-2025 09:46:00,182.05,182.05,182.05,182.05,22437
28-05-2025 09:47:00,181.91,181.91,181.32,181.61,24731
28-05-2025 09:48:00,181.6,181.6,181.6,181.6,24744
28-05-2025 09:52:00,181.61,181.61,181.61,181.61,24748
28-05-2025 09:53:00,181.9,181.9,181.9,181.9,24798
28-05-2025 09:55:00,181.51,181.53,181.51,181.53,24842
28-05-2025 09:57:00,181.29,181.5,181.29,181.5,24872
28-05-2025 10:00:00,181.69,181.69,181.69,181.69,24873
28-05-2025 10:01:00,181.66,181.66,181.66,181.66,24874
28-05-2025 10:03:00,181.67,181.67,181.67,181.67,25205
28-05-2025 10:12:00,181.66,181.66,181.66,181.66,25224
28-05-2025 10:13:00,181.66,181.66,181.66,181.66,25578
28-05-2025 10:15:00,181.5,181.5,181.5,181.5,25753
28-05-2025 10:19:00,181.31,181.59,181.31,181.59,25793
28-05-2025 10:22:00,181.59,181.59,181.59,181.59,25943
28-05-2025 10:23:00,181.61,181.61,181.21,181.21,27004
28-05-2025 10:25:00,181.5,181.5,181.5,181.5,27956
28-05-2025 10:31:00,181.74,181.74,181.74,181.74,28051
28-05-2025 10:32:00,181.84,181.84,181.84,181.84,28053
28-05-2025 10:33:00,181.52,181.52,181.25,181.25,29472
28-05-2025 10:34:00,181.02,181.28,181.02,181.28,29513
28-05-2025 10:35:00,181.31,181.31,181.31,181.31,29534
28-05-2025 10:36:00,181.28,181.28,180.72,180.72,30558
28-05-2025 10:37:00,180.45,180.45,179,179,33634
28-05-2025 10:38:00,179.88,179.96,179.88,179.96,52164
28-05-2025 10:39:00,179.95,179.95,179.3,179.3,52307
28-05-2025 10:40:00,179.72,179.72,179.72,179.72,52347
28-05-2025 10:42:00,179.31,179.32,178.53,178.53,53917
28-05-2025 10:43:00,179.43,179.64,179.43,179.64,53992
28-05-2025 10:45:00,179.65,179.65,179.65,179.65,0
28-05-2025 10:46:00,179.63,179.63,179.43,179.43,54114
28-05-2025 10:47:00,179.43,179.43,179.43,179.43,54133
28-05-2025 10:48:00,179.03,179.03,178.53,178.53,54219
28-05-2025 10:49:00,179.79,179.79,179.79,179.79,55826
28-05-2025 10:51:00,179.5,179.5,179.5,179.5,55846
28-05-2025 10:52:00,179.5,179.5,179.5,179.5,55886
28-05-2025 10:53:00,179.5,179.5,179.5,179.5,55914
28-05-2025 10:56:00,179.5,179.5,179.5,179.5,56009
28-05-2025 10:57:00,179.55,179.73,179.55,179.73,57512
28-05-2025 10:58:00,179.96,179.96,179.96,179.96,57831
28-05-2025 10:59:00,180.1,180.1,180.1,180.1,58056
28-05-2025 11:00:00,180.22,180.22,180.22,180.22,58066
28-05-2025 11:02:00,180.15,180.15,180.15,180.15,58091
28-05-2025 11:03:00,180.22,180.22,180.22,180.22,58098
28-05-2025 11:04:00,180,180,180,180,0
28-05-2025 11:05:00,179.73,179.73,179.73,179.73,59418
28-05-2025 11:09:00,179.73,179.73,179.73,179.73,60278
28-05-2025 11:12:00,179.73,179.73,179.73,179.73,61272
28-05-2025 11:13:00,179.9,179.9,179.73,179.73,62627
28-05-2025 11:14:00,179.69,179.69,179.69,179.69,62635
28-05-2025 11:18:00,179.79,179.79,179.79,179.79,62655
