LocalDateTime,Open,High,Low,Close,Volume
28-05-2025 09:15:00,317.9,319.7,317.9,318.3,581
28-05-2025 09:16:00,317.9,318.1,317.55,318.1,826
28-05-2025 09:17:00,318.3,319.1,318.2,318.2,1040
28-05-2025 09:18:00,317.75,318.9,317.05,317.05,1340
28-05-2025 09:19:00,317.65,318.6,317.5,318.6,1482
28-05-2025 09:20:00,318.55,318.8,317.55,318.8,1937
28-05-2025 09:21:00,319.1,319.1,319.1,319.1,2217
28-05-2025 09:22:00,318.05,318.05,318.05,318.05,2317
28-05-2025 09:23:00,318.7,319.2,318.7,319.2,2508
28-05-2025 09:24:00,319,319,319,319,2708
28-05-2025 09:25:00,318.6,319.45,318.55,319.2,3332
28-05-2025 09:26:00,319.25,319.5,319.25,319.5,3347
28-05-2025 09:27:00,319,319.4,319,319.15,3489
28-05-2025 09:28:00,319.25,319.25,318.9,318.9,3850
28-05-2025 09:29:00,318.85,318.85,318.85,318.85,3856
28-05-2025 09:30:00,318.45,319.05,318.45,319.05,3932
28-05-2025 09:31:00,318.45,318.9,318.25,318.9,4036
28-05-2025 09:32:00,318.9,318.9,318.9,318.9,4037
28-05-2025 09:33:00,318.9,318.9,318.9,318.9,4039
28-05-2025 09:34:00,318.95,318.95,318.95,318.95,4042
28-05-2025 09:35:00,319,319.15,319,319.15,4580
28-05-2025 09:36:00,319.95,320,319.6,320,4846
28-05-2025 09:37:00,320.7,320.7,319.3,319.3,5094
28-05-2025 09:38:00,319.9,319.9,319.9,319.9,5161
28-05-2025 09:39:00,320,320.85,320,320.85,5364
28-05-2025 09:40:00,320.3,320.3,320.3,320.3,5400
28-05-2025 09:41:00,320.9,321.1,320.9,321.1,5966
28-05-2025 09:42:00,321.8,322.5,321.8,322.5,6113
28-05-2025 09:43:00,322.95,323.3,322.7,323.3,6467
28-05-2025 09:44:00,322.95,323.85,322.95,323.85,6487
28-05-2025 09:45:00,324.1,324.2,323.35,324.2,6932
28-05-2025 09:46:00,324.05,324.2,323,323,8137
28-05-2025 09:47:00,324.1,324.1,322.95,323,8593
28-05-2025 09:48:00,323.45,323.45,323.3,323.3,8704
28-05-2025 09:49:00,323.25,323.25,322.55,322.55,8822
28-05-2025 09:50:00,322.8,322.9,322.5,322.5,8884
28-05-2025 09:51:00,322.65,322.65,322.5,322.5,8944
28-05-2025 09:52:00,322,322,321.9,321.9,9005
28-05-2025 09:53:00,321.85,321.85,321.85,321.85,9010
28-05-2025 09:54:00,321.9,322,321.4,321.5,9118
28-05-2025 09:55:00,321.95,322,321.95,322,9169
28-05-2025 09:56:00,321.9,321.9,321.9,321.9,9171
28-05-2025 09:57:00,321.95,322.4,321.95,322.4,9412
28-05-2025 09:58:00,322.3,322.55,321.6,321.6,9642
28-05-2025 10:00:00,322.2,322.2,322.1,322.1,9657
28-05-2025 10:02:00,322.45,322.45,322,322,9828
28-05-2025 10:03:00,322.1,322.7,322,322,10207
28-05-2025 10:04:00,321.4,321.95,321.4,321.95,10249
28-05-2025 10:05:00,322,322,321.4,321.4,10394
28-05-2025 10:06:00,321.85,321.85,321.85,321.85,10409
28-05-2025 10:07:00,322,322,321.5,321.5,10434
28-05-2025 10:08:00,321.05,321.95,321.05,321.95,10824
28-05-2025 10:09:00,322.45,322.45,322.2,322.2,11378
28-05-2025 10:10:00,322.15,322.15,322.15,322.15,11381
28-05-2025 10:11:00,322.05,322.05,321.5,321.5,11432
28-05-2025 10:12:00,322.1,322.1,322.05,322.1,11479
28-05-2025 10:13:00,322.2,322.3,320.7,320.7,11732
28-05-2025 10:14:00,321.4,321.4,321.4,321.4,13573
28-05-2025 10:15:00,320.7,321.45,320.7,321.45,13601
28-05-2025 10:16:00,321.3,321.3,321.3,321.3,13604
28-05-2025 10:17:00,321.55,321.55,321.55,321.55,13654
28-05-2025 10:18:00,321.65,322.65,321.65,322.65,14862
28-05-2025 10:19:00,322.3,322.5,322.3,322.5,14949
28-05-2025 10:20:00,322.3,322.3,321.8,321.8,15066
28-05-2025 10:21:00,322.3,322.95,321.8,321.8,15370
28-05-2025 10:22:00,322.9,322.9,322.9,322.9,15421
28-05-2025 10:23:00,322.95,322.95,321.85,322.3,15479
28-05-2025 10:24:00,322.4,322.4,322.35,322.35,15483
28-05-2025 10:25:00,322.35,322.35,322.35,322.35,15486
28-05-2025 10:26:00,322.8,322.8,321.8,321.8,15617
28-05-2025 10:27:00,322.65,322.65,321.65,321.65,15826
28-05-2025 10:28:00,322.55,322.55,321.9,321.9,15917
28-05-2025 10:29:00,322.7,322.7,322.7,322.7,16217
28-05-2025 10:30:00,323,323,323,323,16317
28-05-2025 10:31:00,322.95,322.95,322.95,322.95,16330
28-05-2025 10:32:00,322.15,322.8,322.15,322.8,16360
28-05-2025 10:33:00,322.2,322.2,322.05,322.05,16482
28-05-2025 10:34:00,322.05,322.05,322.05,322.05,16520
28-05-2025 10:35:00,322.75,323.2,322.7,323.2,16676
28-05-2025 10:36:00,323,323,322.25,322.25,16918
28-05-2025 10:37:00,322.95,323.25,322.95,323,17015
28-05-2025 10:38:00,323,323,323,323,17039
28-05-2025 10:39:00,323,323,323,323,17080
28-05-2025 10:41:00,322.55,322.55,322.55,322.55,17125
28-05-2025 10:42:00,323.3,323.3,322.55,323,17423
28-05-2025 10:43:00,323,323,323,323,17493
28-05-2025 10:44:00,323,323,323,323,17533
28-05-2025 10:45:00,322.95,322.95,322.5,322.95,17565
28-05-2025 10:46:00,323,323,323,323,17600
28-05-2025 10:48:00,322.85,322.85,322.85,322.85,17673
28-05-2025 10:49:00,322.85,322.85,322.85,322.85,17823
28-05-2025 10:50:00,322.95,323,322.95,323,17845
28-05-2025 10:51:00,323,323,323,323,17945
28-05-2025 10:52:00,323,323,323,323,18035
28-05-2025 10:53:00,322.65,322.65,322.65,322.65,18085
28-05-2025 10:54:00,322.95,322.95,322.95,322.95,18095
28-05-2025 10:55:00,322.5,322.5,322.5,322.5,18101
28-05-2025 10:56:00,322.5,322.5,322.5,322.5,18161
28-05-2025 10:57:00,322.3,322.5,322.3,322.5,18254
28-05-2025 10:58:00,322.95,322.95,322.95,322.95,18350
28-05-2025 10:59:00,322.95,322.95,322.95,322.95,18363
28-05-2025 11:00:00,322.95,322.95,322.95,322.95,18364
28-05-2025 11:02:00,322.55,322.95,322.55,322.95,18535
28-05-2025 11:03:00,322.95,322.95,322.95,322.95,18545
28-05-2025 11:04:00,322.55,322.55,322.55,322.55,18575
28-05-2025 11:05:00,322.95,322.95,322.6,322.6,18789
28-05-2025 11:06:00,322.5,322.5,322.2,322.2,19363
28-05-2025 11:07:00,322,322.7,322,322.7,19391
28-05-2025 11:08:00,322.6,322.6,322.6,322.6,19407
28-05-2025 11:10:00,322.65,322.95,322.6,322.95,20077
28-05-2025 11:11:00,322.9,322.95,322.2,322.2,20379
28-05-2025 11:15:00,322.25,322.9,322.25,322.9,20398
28-05-2025 11:17:00,322.25,322.65,322.25,322.25,20551
28-05-2025 11:18:00,322.65,322.65,322.65,322.65,20554
28-05-2025 11:21:00,322.3,322.3,322.2,322.2,20627
28-05-2025 11:22:00,322,322,322,322,20720
28-05-2025 11:23:00,322.45,322.45,322.45,322.45,20745
28-05-2025 11:24:00,322,322.6,322,322.6,20775
28-05-2025 11:25:00,322,322.65,322,322.65,20876
28-05-2025 11:27:00,322.65,322.65,322.65,322.65,20879
28-05-2025 11:29:00,322,322,322,322,20900
28-05-2025 11:30:00,322.65,322.65,322.65,322.65,20902
28-05-2025 11:31:00,322.65,322.65,322.65,322.65,20905
28-05-2025 11:32:00,322.65,322.65,322.65,322.65,20911
28-05-2025 11:33:00,322,322.65,322,322.65,20971
28-05-2025 11:34:00,322.65,322.65,322.65,322.65,20987
28-05-2025 11:36:00,322.05,322.05,322.05,322.05,20992
28-05-2025 11:37:00,322.4,322.4,322.4,322.4,20994
28-05-2025 11:38:00,322,322,322,322,21686
28-05-2025 11:39:00,322.4,322.4,322.4,322.4,21837
28-05-2025 11:40:00,322.4,322.4,322.4,322.4,21838
28-05-2025 11:41:00,322.4,322.4,322.4,322.4,21840
28-05-2025 11:44:00,322.35,322.35,322.35,322.35,21850
28-05-2025 11:47:00,322.4,322.4,322.4,322.4,21871
28-05-2025 11:48:00,322,322,322,322,21883
28-05-2025 11:49:00,322.4,322.4,322.4,322.4,21913
28-05-2025 11:50:00,322.05,322.65,322.05,322.65,22036
28-05-2025 11:51:00,322.15,322.15,322,322,22256
28-05-2025 11:52:00,322,322,322,322,22325
28-05-2025 11:53:00,322.55,322.55,322.55,322.55,22336
28-05-2025 11:54:00,322.1,322.85,322.1,322.65,22404
28-05-2025 11:55:00,322.1,322.1,322.1,322.1,22414
28-05-2025 11:56:00,322.1,322.1,322.1,322.1,22477
28-05-2025 11:59:00,321.6,321.75,321.1,321.75,22957
28-05-2025 12:00:00,321.5,321.5,321.5,321.5,22977
28-05-2025 12:01:00,321.05,321.05,321.05,321.05,23099
28-05-2025 12:02:00,321.5,321.5,321.5,321.5,23102
28-05-2025 12:03:00,321.45,321.5,321.45,321.5,23208
28-05-2025 12:04:00,321.05,321.05,321.05,321.05,23215
28-05-2025 12:05:00,321.5,321.5,321.5,321.5,23235
28-05-2025 12:06:00,321.5,321.5,321.5,321.5,23253
28-05-2025 12:08:00,321.45,321.45,321.05,321.05,23381
28-05-2025 12:09:00,321,321,321,321,23558
28-05-2025 12:11:00,321,321,321,321,23708
28-05-2025 12:15:00,321.5,321.5,321,321,23710
28-05-2025 12:16:00,321,321,321,321,25873
28-05-2025 12:17:00,321.05,321.5,321.05,321.5,25888
28-05-2025 12:19:00,321.5,321.5,321.5,321.5,25890
28-05-2025 12:20:00,321.8,321.8,321.8,321.8,25915
28-05-2025 12:21:00,321.85,322.1,321.85,322.1,25951
28-05-2025 12:22:00,321.85,321.85,321.85,321.85,25971
28-05-2025 12:29:00,322.1,322.1,322.1,322.1,0
28-05-2025 12:30:00,322.1,322.1,322.1,322.1,25997
28-05-2025 12:32:00,322.1,322.1,322.1,322.1,26017
28-05-2025 12:35:00,323.3,323.8,323.3,323.8,26270
28-05-2025 12:36:00,323.1,323.5,322.6,322.6,26585
28-05-2025 12:37:00,323.35,323.35,323.35,323.35,26595
28-05-2025 12:39:00,323.45,323.45,323.45,323.45,26597
28-05-2025 12:40:00,323.45,323.45,323.45,323.45,26611
28-05-2025 12:41:00,323.4,323.4,323.4,323.4,26612
28-05-2025 12:42:00,323.45,323.45,323.45,323.45,26734
28-05-2025 12:44:00,322.9,323.4,322.9,323.4,26782
28-05-2025 12:45:00,322.85,322.85,322.85,322.85,26795
28-05-2025 12:46:00,323,323,323,323,26805
28-05-2025 12:47:00,322.65,322.65,322.65,322.65,26815
28-05-2025 12:49:00,323.4,323.45,323.4,323.45,26845
28-05-2025 12:51:00,323.45,323.45,323.45,323.45,26943
28-05-2025 12:53:00,322.8,322.8,322.8,322.8,27459
28-05-2025 12:54:00,323.45,323.45,323.45,323.45,27479
28-05-2025 12:56:00,323.45,323.45,323.45,323.45,27500
28-05-2025 12:57:00,323.8,324,323.8,323.95,27745
28-05-2025 12:58:00,323.6,323.6,323.05,323.05,28047
28-05-2025 12:59:00,323.5,323.5,323.5,323.5,28205
28-05-2025 13:00:00,323.9,323.9,323.9,323.9,0
28-05-2025 13:01:00,324,324,324,324,28325
28-05-2025 13:03:00,323.5,323.95,323.5,323.5,28468
28-05-2025 13:05:00,324,324,323.95,323.95,28474
28-05-2025 13:06:00,323.95,323.95,323.95,323.95,28520
28-05-2025 13:08:00,323.95,323.95,323.95,323.95,28531
28-05-2025 13:09:00,323.95,323.95,323.95,323.95,28551
28-05-2025 13:11:00,323.5,323.5,323.5,323.5,28858
28-05-2025 13:12:00,323,323.65,323,323.65,29129
28-05-2025 13:13:00,323.7,323.7,323.7,323.7,29131
28-05-2025 13:14:00,323.65,323.65,322.1,322.1,29901
28-05-2025 13:16:00,322.8,322.95,322.8,322.95,30022
28-05-2025 13:17:00,323,323,323,323,30028
28-05-2025 13:18:00,322.9,322.9,322.9,322.9,30037
28-05-2025 13:19:00,323,323.25,323,323.25,30090
28-05-2025 13:20:00,323.25,323.25,323.25,323.25,30110
28-05-2025 13:24:00,323.1,323.1,323.1,323.1,30111
28-05-2025 13:26:00,322.2,322.2,322.2,322.2,31243
28-05-2025 13:28:00,322.9,322.9,322.9,322.9,31247
28-05-2025 13:29:00,323.05,323.05,322.6,322.6,31459
28-05-2025 13:32:00,322.1,322.1,322.1,322.1,31518
28-05-2025 13:33:00,322.85,322.85,322.85,322.85,31523
28-05-2025 13:40:00,323,323,323,323,31525
28-05-2025 13:43:00,322.4,322.4,321.85,321.85,32054
28-05-2025 13:44:00,321.75,321.85,321,321.25,32628
28-05-2025 13:47:00,321.95,321.95,321.95,321.95,32629
28-05-2025 13:48:00,321.4,321.4,321.25,321.25,32660
28-05-2025 13:49:00,321.25,321.25,321.25,321.25,32723
28-05-2025 13:50:00,322,322,322,322,32923
28-05-2025 13:51:00,322,322,322,322,32928
28-05-2025 13:54:00,321.3,321.3,321.3,321.3,33003
28-05-2025 13:57:00,321.8,321.8,321.8,321.8,33005
28-05-2025 13:58:00,321.85,321.85,321.85,321.85,33011
28-05-2025 13:59:00,321.85,321.85,321.85,321.85,33013
28-05-2025 14:00:00,321.85,321.85,321.85,321.85,33014
28-05-2025 14:02:00,321.9,321.9,321.9,321.9,33024
28-05-2025 14:03:00,321.9,321.9,321.9,321.9,33044
28-05-2025 14:06:00,321.95,321.95,321.95,321.95,33054
28-05-2025 14:08:00,322,322,321.95,321.95,33165
28-05-2025 14:09:00,321.95,321.95,321.95,321.95,33167
28-05-2025 14:10:00,322,322.75,322,322.75,34196
28-05-2025 14:14:00,322.5,322.5,322.5,322.5,34201
28-05-2025 14:16:00,322.35,322.35,322.35,322.35,34235
28-05-2025 14:18:00,322.6,322.6,322.5,322.5,34243
28-05-2025 14:21:00,322.25,322.75,322.2,322.2,34336
28-05-2025 14:22:00,322,322,322,322,34359
28-05-2025 14:23:00,321.55,321.55,321.55,321.55,34503
28-05-2025 14:24:00,321.5,322.2,321.5,322.2,34561
28-05-2025 14:27:00,322.25,322.55,322,322.4,34569
28-05-2025 14:28:00,322.55,322.55,322.55,322.55,34580
28-05-2025 14:30:00,322.4,322.4,322,322.4,34743
28-05-2025 14:31:00,322.8,322.85,322.8,322.85,34849
28-05-2025 14:34:00,322.2,322.2,322.2,322.2,34939
28-05-2025 14:37:00,322,322.2,322,322.2,34972
28-05-2025 14:38:00,322.15,322.15,322.15,322.15,34978
28-05-2025 14:39:00,322.1,322.1,322.1,322.1,34986
28-05-2025 14:40:00,321.6,321.6,321.55,321.55,35117
28-05-2025 14:41:00,322,322,322,322,35122
28-05-2025 14:44:00,322,322,322,322,35123
28-05-2025 14:45:00,322,322,322,322,35207
28-05-2025 14:46:00,322,322,322,322,35227
28-05-2025 14:47:00,322,322,322,322,35246
28-05-2025 14:48:00,321.1,321.6,321.1,321.6,35499
28-05-2025 14:49:00,321,321,321,321,35749
28-05-2025 14:50:00,321.55,321.85,320.95,321.85,36542
28-05-2025 14:51:00,322,322,321.45,322,36579
28-05-2025 14:52:00,321.05,321.95,321.05,321.95,36669
28-05-2025 14:53:00,321.95,321.95,321.95,321.95,36700
28-05-2025 14:54:00,322.1,322.1,322.1,322.1,37000
28-05-2025 14:55:00,322.15,322.15,322.15,322.15,0
28-05-2025 14:56:00,322.9,322.9,322.85,322.85,37035
28-05-2025 14:57:00,323.05,323.05,323.05,323.05,37472
28-05-2025 14:59:00,323.15,323.15,323.15,323.15,37488
