LocalDateTime,Open,High,Low,Close,Volume
04-04-2025 09:10:00,211.84,212.41,209.3,209.32,10873079
04-04-2025 09:20:00,209.3,209.5,208.04,209.08,44293922
04-04-2025 09:30:00,209.02,209.35,208.35,208.89,62875061
04-04-2025 09:40:00,208.82,209,207.64,208.23,76680470
04-04-2025 09:50:00,208.29,208.29,207.51,207.63,90825639
04-04-2025 10:00:00,207.65,207.7,205.71,206.95,107967806
04-04-2025 10:10:00,206.96,207.4,206.3,207.15,121264019
04-04-2025 10:20:00,207.17,207.57,206.73,207.3,130477465
04-04-2025 10:30:00,207.36,209.11,207.3,209.08,139947478
04-04-2025 10:40:00,209.1,209.5,209,209.25,152341401
04-04-2025 10:50:00,209.23,210.15,209.1,210.15,161481930
04-04-2025 11:00:00,210.1,210.33,209,210.09,172278485
04-04-2025 11:10:00,210.1,210.14,209.05,209.1,178074860
04-04-2025 11:20:00,209.14,209.52,208.38,209.5,186598973
04-04-2025 11:30:00,209.48,209.79,209,209.17,196692405
04-04-2025 11:40:00,209.15,209.28,208.75,209.14,206209710
04-04-2025 11:50:00,209.13,209.5,209,209.41,213561194
04-04-2025 12:00:00,209.35,209.42,209,209.28,219175883
04-04-2025 12:10:00,209.23,209.8,209.16,209.59,231432779
04-04-2025 12:20:00,209.58,210.1,209.35,209.7,244453676
04-04-2025 12:30:00,209.57,210.68,209.57,210.49,264088026
04-04-2025 12:40:00,210.56,211.5,210.52,210.88,276283769
04-04-2025 12:50:00,210.86,211.39,210.59,211.25,285770553
04-04-2025 13:00:00,211.23,211.47,210.82,211.47,293764605
04-04-2025 13:10:00,211.46,211.47,210.45,210.78,302200175
04-04-2025 13:20:00,210.75,211.08,210.5,210.66,308791763
04-04-2025 13:30:00,210.71,210.75,209.23,209.79,317098100
04-04-2025 13:40:00,209.88,210,209,209.3,327455156
04-04-2025 13:50:00,209.28,209.92,209.28,209.5,335608990
04-04-2025 14:00:00,209.6,210.24,209.6,209.97,340528844
04-04-2025 14:10:00,209.94,210.1,209.32,209.47,346580571
04-04-2025 14:20:00,209.49,209.64,209.03,209.38,354546736
04-04-2025 14:30:00,209.41,209.83,209.15,209.71,361774064
04-04-2025 14:40:00,209.66,209.77,209,209.51,375607138
04-04-2025 14:50:00,209.55,209.77,209,209.55,394568373
04-04-2025 15:00:00,209.47,210.68,209.41,210.4,414218881
04-04-2025 15:10:00,210.38,211.25,210.2,211.03,440074991
04-04-2025 15:20:00,211.05,211.22,210.3,210.46,471495544
