LocalDateTime,Open,High,Low,Close,Volume
26-03-2025 09:15:00,159.5,159.5,158.53,158.53,4797
26-03-2025 09:16:00,158.97,159,158.39,158.99,15682
26-03-2025 09:17:00,158.78,159.9,158.42,159.9,26614
26-03-2025 09:18:00,160.85,160.85,160.37,160.76,28805
26-03-2025 09:19:00,160.6,160.6,159.65,159.65,33157
26-03-2025 09:20:00,159.6,160.39,159.31,160.01,41108
26-03-2025 09:21:00,159.8,160.15,159.78,159.78,46567
26-03-2025 09:22:00,159.5,160,159.5,159.51,49041
26-03-2025 09:23:00,159.95,159.98,159.68,159.98,49489
26-03-2025 09:24:00,160.17,160.27,159.34,159.56,54804
26-03-2025 09:25:00,159.77,159.98,159.76,159.76,56048
26-03-2025 09:26:00,159.7,160.74,159.7,160.74,57871
26-03-2025 09:27:00,160.44,160.49,160.38,160.49,58746
26-03-2025 09:28:00,160.74,160.74,160.48,160.57,59658
26-03-2025 09:29:00,160.21,160.43,159.79,160.18,61902
26-03-2025 09:30:00,160.38,160.38,159.83,159.95,63247
26-03-2025 09:31:00,160,160.49,160,160.02,64226
26-03-2025 09:32:00,160.03,160.39,159.5,159.5,67895
26-03-2025 09:33:00,159.5,159.5,159.5,159.5,68586
26-03-2025 09:34:00,159.82,160,159.82,160,68758
26-03-2025 09:35:00,159.5,159.5,158.85,158.85,78259
26-03-2025 09:36:00,158.59,159.25,158.59,159.25,78671
26-03-2025 09:37:00,159.49,159.49,159.27,159.27,79014
26-03-2025 09:38:00,159,159,158.43,158.43,80262
26-03-2025 09:39:00,158.94,159.36,158.55,158.98,82887
26-03-2025 09:40:00,158.84,158.84,158.51,158.81,83001
26-03-2025 09:42:00,158.85,158.85,158.45,158.48,83939
26-03-2025 09:43:00,158.51,158.51,158.3,158.3,83974
26-03-2025 09:44:00,158.5,158.87,157.88,158.03,84630
26-03-2025 09:45:00,157.83,157.83,157.5,157.53,85095
26-03-2025 09:46:00,157.4,157.87,157.3,157.87,86321
26-03-2025 09:47:00,157.92,158.24,157.87,158.24,88953
26-03-2025 09:48:00,158.1,158.1,158,158,89563
26-03-2025 09:49:00,157.78,157.78,157.02,157.02,90958
26-03-2025 09:50:00,157.41,157.53,157.41,157.53,91000
26-03-2025 09:51:00,157.62,157.97,157.62,157.97,91077
26-03-2025 09:52:00,157.89,157.89,157.86,157.86,91767
26-03-2025 09:53:00,157.8,157.8,157.8,157.8,91817
26-03-2025 09:54:00,158,158,157.82,157.82,92376
26-03-2025 09:55:00,158,158,158,158,92476
26-03-2025 09:56:00,158.24,158.87,158.02,158.1,95984
26-03-2025 09:57:00,158.25,158.25,158.03,158.15,98141
26-03-2025 09:58:00,158.09,158.79,158.09,158.6,101333
26-03-2025 09:59:00,158.41,158.55,158.41,158.51,101740
26-03-2025 10:00:00,158.36,158.36,158.36,158.36,101847
26-03-2025 10:01:00,158,158,157.88,157.88,102852
26-03-2025 10:02:00,157.81,158.34,157.81,158.34,103576
26-03-2025 10:03:00,157.97,158.34,157.97,157.98,103726
26-03-2025 10:04:00,157.89,158.27,157.89,158.04,104777
26-03-2025 10:05:00,157.82,157.82,157.82,157.82,105227
26-03-2025 10:06:00,157.83,157.83,157.83,157.83,105327
26-03-2025 10:07:00,157.79,157.79,157.79,157.79,105337
26-03-2025 10:08:00,157.97,158.08,157.96,158,105787
26-03-2025 10:09:00,158.29,158.29,158.29,158.29,106058
26-03-2025 10:10:00,158.49,158.75,158.49,158.75,106369
26-03-2025 10:11:00,158.51,158.6,158.51,158.52,107269
26-03-2025 10:12:00,158.73,158.82,158.5,158.82,107391
26-03-2025 10:13:00,158.82,158.82,158.82,158.82,107601
26-03-2025 10:14:00,158.52,158.52,157.99,157.99,110728
26-03-2025 10:15:00,158.26,158.6,158.26,158.6,110984
26-03-2025 10:16:00,158.35,158.65,158.35,158.65,111215
26-03-2025 10:17:00,158.6,158.6,158.6,158.6,111780
26-03-2025 10:18:00,158.31,158.31,158.31,158.31,111781
26-03-2025 10:19:00,158.82,159.12,158.82,159.12,115472
26-03-2025 10:20:00,159.05,159.25,159,159,116172
26-03-2025 10:21:00,159.21,159.27,158.61,159,117232
26-03-2025 10:22:00,158.93,158.93,158.51,158.51,117419
26-03-2025 10:23:00,158.4,158.4,158.4,158.4,117460
26-03-2025 10:24:00,158.51,159,158.28,159,120434
26-03-2025 10:25:00,158.76,158.76,158.62,158.62,120530
26-03-2025 10:26:00,158.61,158.85,158.61,158.85,120550
26-03-2025 10:27:00,158.8,158.8,158.47,158.75,122365
26-03-2025 10:28:00,158.67,158.67,158.67,158.67,122397
26-03-2025 10:29:00,158.42,158.42,158.37,158.37,124197
26-03-2025 10:30:00,158.02,158.02,158.02,158.02,125697
26-03-2025 10:31:00,158.26,158.26,158.26,158.26,125698
26-03-2025 10:32:00,158.24,158.26,158.24,158.26,125843
26-03-2025 10:33:00,158.02,158.02,158.02,158.02,126093
26-03-2025 10:34:00,158.26,158.3,158.02,158.3,127078
26-03-2025 10:35:00,158.35,158.35,158.35,158.35,127674
26-03-2025 10:36:00,158.76,158.89,158.76,158.79,128661
26-03-2025 10:37:00,158.89,158.89,158.89,158.89,128961
26-03-2025 10:38:00,158.99,158.99,158.99,158.99,129021
26-03-2025 10:39:00,158.61,159,158.61,159,131735
26-03-2025 10:40:00,158.68,159,158.68,158.97,131799
26-03-2025 10:41:00,158.98,159.08,158.98,159.08,133133
26-03-2025 10:43:00,159.28,159.28,159.02,159.02,133500
26-03-2025 10:44:00,159.24,159.24,158.8,158.8,133869
26-03-2025 10:45:00,158.85,159.25,158.85,158.98,135047
26-03-2025 10:46:00,159.18,159.18,158.92,158.92,137218
26-03-2025 10:47:00,158.92,158.92,158.92,158.92,137428
26-03-2025 10:48:00,159.08,159.76,159.08,159.76,145145
26-03-2025 10:49:00,159.34,159.34,159.34,159.34,145745
26-03-2025 10:50:00,159.37,159.4,159.37,159.39,145823
26-03-2025 10:51:00,159.65,159.66,159.65,159.66,145840
26-03-2025 10:55:00,159.98,159.98,159.98,159.98,145990
26-03-2025 10:57:00,159.89,159.89,159.51,159.51,146171
26-03-2025 10:58:00,159.84,160,159.84,160,148193
26-03-2025 10:59:00,159.99,160.1,159.99,160.1,149293
26-03-2025 11:00:00,160.09,160.09,159.9,159.9,149744
26-03-2025 11:01:00,160.05,160.1,160.05,160.1,150862
26-03-2025 11:02:00,160,160,160,160,151091
26-03-2025 11:03:00,159.9,159.9,159.9,159.9,151574
26-03-2025 11:04:00,159.75,159.75,159.51,159.74,152350
26-03-2025 11:05:00,159.24,159.24,159.1,159.12,155900
26-03-2025 11:06:00,159.59,159.59,159.41,159.41,156158
26-03-2025 11:07:00,159.34,159.71,159.34,159.71,158334
26-03-2025 11:08:00,159.34,159.57,159.18,159.18,158904
26-03-2025 11:09:00,159.44,159.44,159,159,160841
26-03-2025 11:10:00,158.9,159,158.51,158.51,160976
26-03-2025 11:11:00,158.51,158.51,158.51,158.51,161141
26-03-2025 11:12:00,158.21,158.21,158,158,162996
26-03-2025 11:13:00,158.12,158.12,158.12,158.12,163096
26-03-2025 11:14:00,158.49,158.49,158.49,158.49,163185
26-03-2025 11:16:00,158.79,158.79,158.79,158.79,163385
26-03-2025 11:17:00,158.71,158.71,158.5,158.66,163451
26-03-2025 11:18:00,158.72,158.74,158.72,158.74,163953
26-03-2025 11:19:00,158.5,158.73,158.5,158.73,164136
26-03-2025 11:20:00,158.71,158.71,158.48,158.48,164358
26-03-2025 11:21:00,158.24,158.63,158.24,158.59,164393
26-03-2025 11:22:00,158.5,158.5,158.41,158.5,164663
26-03-2025 11:23:00,158.51,158.71,158.51,158.71,164738
26-03-2025 11:24:00,158.5,158.5,158.29,158.29,165381
26-03-2025 11:25:00,158.48,158.48,158.48,158.48,165401
26-03-2025 11:26:00,158.47,158.73,158.47,158.73,165430
26-03-2025 11:27:00,158.1,158.21,158.1,158.21,166271
26-03-2025 11:28:00,158.42,158.48,158.1,158.48,167230
26-03-2025 11:31:00,158.5,158.73,158.5,158.73,167439
26-03-2025 11:33:00,158.75,158.99,158.75,158.99,170091
26-03-2025 11:34:00,158.75,158.75,158.75,158.75,170591
26-03-2025 11:35:00,158.61,158.61,158.11,158.5,172991
26-03-2025 11:36:00,158.51,158.51,158.31,158.5,173451
26-03-2025 11:37:00,158.69,159,158.69,159,174995
26-03-2025 11:38:00,158.95,158.95,158.59,158.59,175133
26-03-2025 11:39:00,158.52,158.52,158.52,158.52,175143
26-03-2025 11:41:00,158.51,158.51,158.51,158.51,175204
26-03-2025 11:42:00,158.5,158.5,158.5,158.5,175406
26-03-2025 11:43:00,158.52,158.6,158.5,158.5,176789
26-03-2025 11:44:00,158.31,158.49,158.31,158.49,177209
26-03-2025 11:45:00,158.31,158.31,158.1,158.3,177488
26-03-2025 11:46:00,158.3,158.3,158.3,158.3,177498
26-03-2025 11:48:00,158.3,158.3,158.3,158.3,177598
26-03-2025 11:50:00,158.1,158.49,158.1,158.49,195247
26-03-2025 11:52:00,158.42,158.43,158.42,158.43,195345
26-03-2025 11:53:00,158.3,158.33,158,158,197881
26-03-2025 11:54:00,157.85,157.85,157.8,157.8,204585
26-03-2025 11:55:00,158.06,158.06,158.06,158.06,204640
26-03-2025 11:56:00,157.99,158,157.99,158,204666
26-03-2025 11:57:00,158,158,158,158,204679
26-03-2025 11:58:00,157.8,157.98,157.8,157.96,204988
26-03-2025 11:59:00,157.79,157.79,157,157,208392
26-03-2025 12:00:00,157,157,157,157,208442
26-03-2025 12:02:00,157.28,157.28,157.28,157.28,208542
26-03-2025 12:03:00,157.35,157.35,157.35,157.35,208547
26-03-2025 12:04:00,157.09,157.09,157.09,157.09,208673
26-03-2025 12:05:00,157.01,157.01,157.01,157.01,209173
26-03-2025 12:08:00,157.03,157.03,157.03,157.03,209248
26-03-2025 12:09:00,157.38,157.38,157.11,157.25,209760
26-03-2025 12:10:00,157.25,157.25,157.25,157.25,209993
26-03-2025 12:11:00,157.45,157.45,157.45,157.45,210077
26-03-2025 12:12:00,157.2,157.46,157.2,157.46,211184
26-03-2025 12:13:00,157.49,157.6,157.25,157.6,217941
26-03-2025 12:14:00,157.37,157.87,157.37,157.87,218241
26-03-2025 12:15:00,157.81,157.81,157.81,157.81,220168
26-03-2025 12:19:00,157.8,157.8,157.6,157.7,220225
26-03-2025 12:20:00,157.33,157.33,157,157.25,222501
26-03-2025 12:21:00,157.05,157.05,157.05,157.05,222621
26-03-2025 12:22:00,157.25,157.25,157.25,157.25,222646
26-03-2025 12:23:00,157.25,157.25,157.25,157.25,222672
26-03-2025 12:24:00,157.2,157.2,157.2,157.2,222747
26-03-2025 12:25:00,157,157,157,157,222924
26-03-2025 12:26:00,156.91,156.91,156.62,156.75,223702
26-03-2025 12:27:00,156.83,156.83,156.61,156.67,226280
26-03-2025 12:28:00,156.74,157,156.74,157,226713
26-03-2025 12:29:00,157,157,157,157,227039
26-03-2025 12:31:00,157.08,157.08,157.08,157.08,227134
26-03-2025 12:32:00,157.1,157.1,157.1,157.1,227397
26-03-2025 12:34:00,157.39,157.39,157.39,157.39,228808
26-03-2025 12:35:00,157.49,157.94,157.23,157.23,230173
26-03-2025 12:36:00,157.59,157.59,157.48,157.48,230615
26-03-2025 12:37:00,157.01,157.4,157.01,157.4,232119
26-03-2025 12:38:00,157.39,157.39,157.39,157.39,232219
26-03-2025 12:41:00,157.3,157.3,157.3,157.3,232221
26-03-2025 12:42:00,157.38,157.38,157.15,157.15,232339
26-03-2025 12:44:00,156.95,156.97,156.95,156.97,236453
26-03-2025 12:45:00,156.44,156.7,156.44,156.48,250589
26-03-2025 12:46:00,156.49,156.49,156.49,156.49,250613
26-03-2025 12:47:00,156.59,156.95,156.59,156.74,251023
26-03-2025 12:48:00,156.96,157.25,156.96,157.25,251487
26-03-2025 12:49:00,157.37,157.37,157.37,157.37,251488
26-03-2025 12:51:00,157.31,157.5,157.31,157.5,253609
26-03-2025 12:52:00,157.43,157.43,156.52,156.79,255844
26-03-2025 12:53:00,156.99,157.01,156.51,156.51,256044
26-03-2025 12:54:00,156.53,156.53,156.53,156.53,256574
26-03-2025 12:55:00,156.82,156.82,156.82,156.82,256577
26-03-2025 12:56:00,156.5,156.5,156.5,156.5,256677
26-03-2025 12:58:00,156.45,156.63,156.45,156.63,257460
26-03-2025 12:59:00,156.6,156.76,156.6,156.76,258250
26-03-2025 13:00:00,156.76,156.76,156.76,156.76,258271
26-03-2025 13:01:00,156.76,156.76,156.76,156.76,258373
26-03-2025 13:02:00,155.97,156,155.51,155.67,266147
26-03-2025 13:03:00,155.64,155.64,155.64,155.64,266177
26-03-2025 13:04:00,155.35,155.64,155.35,155.64,266460
26-03-2025 13:05:00,155.5,155.5,155.5,155.5,266485
26-03-2025 13:06:00,155.5,155.5,155.5,155.5,266526
26-03-2025 13:07:00,155.1,155.3,155.1,155.3,267627
26-03-2025 13:08:00,155.24,155.24,155.2,155.2,267833
26-03-2025 13:09:00,155.1,155.33,155.1,155.33,267992
26-03-2025 13:10:00,154.88,154.88,154.05,154.05,272081
26-03-2025 13:11:00,153.98,154.43,153.52,153.94,284227
26-03-2025 13:12:00,154.03,154.22,153.8,153.8,285032
26-03-2025 13:13:00,154.39,154.47,154.39,154.4,285325
26-03-2025 13:14:00,154.07,154.18,154.07,154.18,287001
26-03-2025 13:15:00,154.16,154.16,154.15,154.15,287170
26-03-2025 13:16:00,154.16,154.16,154.16,154.16,287613
26-03-2025 13:17:00,154.3,154.3,154.13,154.13,288128
26-03-2025 13:18:00,154,154,153.38,153.38,292228
26-03-2025 13:19:00,153.25,153.53,153.01,153.1,295225
26-03-2025 13:21:00,153.63,154.72,153.63,153.99,298682
26-03-2025 13:22:00,153.94,153.94,153.69,153.92,299025
26-03-2025 13:23:00,153.99,154.29,153.85,153.85,302092
26-03-2025 13:25:00,153.95,154.11,153.95,154.11,302202
26-03-2025 13:26:00,154.15,154.25,154.15,154.25,302205
26-03-2025 13:27:00,154.3,154.3,154.3,154.3,302206
26-03-2025 13:28:00,154.35,154.48,154.2,154.2,302288
26-03-2025 13:29:00,154.49,154.91,154.49,154.91,302688
26-03-2025 13:30:00,154.46,154.99,154.46,154.85,321589
26-03-2025 13:31:00,154.98,155,154.97,154.99,322459
26-03-2025 13:32:00,154.21,154.21,154.21,154.21,324289
26-03-2025 13:33:00,154.22,154.22,154.21,154.21,324309
26-03-2025 13:34:00,154.5,154.51,154.5,154.51,324659
26-03-2025 13:35:00,154.55,154.73,154.55,154.55,326138
26-03-2025 13:36:00,154.44,154.44,154.44,154.44,326239
26-03-2025 13:37:00,154.45,154.45,154.2,154.2,329147
26-03-2025 13:38:00,154.49,154.49,154.49,154.49,329370
26-03-2025 13:39:00,154.34,154.4,154.34,154.4,329920
26-03-2025 13:40:00,154.03,154.03,154.03,154.03,330420
26-03-2025 13:42:00,153.9,153.9,153.68,153.78,332470
26-03-2025 13:43:00,153.88,154.19,153.63,154.19,332707
26-03-2025 13:44:00,153.87,154.16,153.87,154.02,332822
26-03-2025 13:45:00,153.85,153.85,153.78,153.78,333325
26-03-2025 13:46:00,153.75,153.75,153.53,153.53,333359
26-03-2025 13:47:00,153.8,153.8,153.8,153.8,333959
26-03-2025 13:48:00,153.66,153.66,153.66,153.66,334195
26-03-2025 13:49:00,155.96,155.96,154.69,154.9,345626
26-03-2025 13:50:00,154.93,154.97,154.06,154.15,346389
26-03-2025 13:51:00,154,154.34,154,154.34,350056
26-03-2025 13:52:00,154.3,154.3,153.23,153.84,352317
26-03-2025 13:53:00,153.82,153.97,153.82,153.97,352337
26-03-2025 13:54:00,153.99,154.31,153.99,154,352987
26-03-2025 13:55:00,153.76,153.76,153.76,153.76,353201
26-03-2025 13:56:00,153.99,153.99,153.98,153.98,353213
26-03-2025 13:57:00,153.9,153.9,153.9,153.9,353323
26-03-2025 13:58:00,153.72,154,153.72,153.97,354959
26-03-2025 14:01:00,153.99,153.99,153.99,153.99,354989
26-03-2025 14:02:00,153.8,153.8,153.8,153.8,360387
26-03-2025 14:03:00,154.19,154.49,154.19,154.33,364050
26-03-2025 14:04:00,154.6,154.6,154.53,154.53,364256
26-03-2025 14:05:00,154.5,154.5,154.31,154.31,364291
26-03-2025 14:06:00,154.6,154.99,154.57,154.99,365313
26-03-2025 14:07:00,154.84,155,154.84,155,366703
