LocalDateTime,Open,High,Low,Close,Volume
26-03-2025 09:15:00,451.2,451.2,447.95,449,2743
26-03-2025 09:16:00,448.85,448.85,445.2,445.2,4149
26-03-2025 09:17:00,447.45,447.9,445.65,447.9,5094
26-03-2025 09:18:00,446.5,447.85,446.5,447.5,5621
26-03-2025 09:19:00,447.45,447.8,446.55,446.65,6737
26-03-2025 09:20:00,447.05,447.95,447.05,447.95,7048
26-03-2025 09:21:00,447.25,447.9,447.25,447.9,7232
26-03-2025 09:22:00,448,448.65,447.9,448,8570
26-03-2025 09:23:00,448.95,449,448.95,449,9096
26-03-2025 09:24:00,449.9,450.5,448.75,449.9,10409
26-03-2025 09:25:00,449.4,451,449.05,451,12327
26-03-2025 09:26:00,451.9,452.65,450.5,451.75,12882
26-03-2025 09:27:00,450.95,451.05,450.35,450.35,13184
26-03-2025 09:28:00,449.45,450.65,448.95,449.95,13539
26-03-2025 09:29:00,450.3,450.3,449.9,450.05,13687
26-03-2025 09:30:00,450.75,451.35,450.7,451.35,13838
26-03-2025 09:31:00,451.3,451.3,450.45,451.1,13960
26-03-2025 09:32:00,450.5,450.85,448.55,449.65,15393
26-03-2025 09:33:00,449.05,451.3,448.1,451.3,16264
26-03-2025 09:34:00,451,451.4,451,451.35,16832
26-03-2025 09:35:00,451.5,451.85,451,451,16951
26-03-2025 09:36:00,450.95,451.95,450.95,451.95,16979
26-03-2025 09:37:00,452.2,452.75,452.1,452.7,17063
26-03-2025 09:38:00,452.9,452.9,452.4,452.4,17463
26-03-2025 09:39:00,451.15,451.15,450,450,17916
26-03-2025 09:40:00,449.95,451.4,449.1,449.15,18339
26-03-2025 09:41:00,449.1,450.15,449.1,449.85,18429
26-03-2025 09:42:00,449.45,449.85,449.45,449.85,20709
26-03-2025 09:43:00,449,449,448,448,21054
26-03-2025 09:44:00,448.8,448.8,448,448,24352
26-03-2025 09:45:00,448.9,448.9,447.8,447.8,24652
26-03-2025 09:46:00,446.55,446.55,445,445.1,25709
26-03-2025 09:47:00,447.5,447.5,445.55,445.55,26087
26-03-2025 09:48:00,446.6,447,446.6,447,26187
26-03-2025 09:49:00,445.65,446.4,445.65,446.4,26252
26-03-2025 09:50:00,447,449.1,447,449.1,27294
26-03-2025 09:51:00,448.9,448.95,448,448,27495
26-03-2025 09:52:00,449.35,449.4,445,446.2,28317
26-03-2025 09:53:00,447.1,449.15,445.7,449.15,28535
26-03-2025 09:54:00,448.9,448.9,445.1,445.1,30294
26-03-2025 09:55:00,446.85,446.85,446.85,446.85,30334
26-03-2025 09:56:00,445.7,447.8,445.7,447.75,30841
26-03-2025 09:57:00,447,447,447,447,30848
26-03-2025 09:58:00,447.75,447.75,446.15,446.15,31003
26-03-2025 09:59:00,448,448,448,448,31103
26-03-2025 10:00:00,448,448,448,448,31137
26-03-2025 10:01:00,447.05,447.05,447,447,31343
26-03-2025 10:02:00,448.4,448.7,448.4,448.7,31355
26-03-2025 10:03:00,447.6,448.7,447.6,448.7,31685
26-03-2025 10:04:00,447.4,448.55,447.05,448.55,31763
26-03-2025 10:05:00,448.55,448.55,448.55,448.55,31769
26-03-2025 10:06:00,448.05,448.05,446,446,31939
26-03-2025 10:07:00,445.95,446,445.15,446,32584
26-03-2025 10:08:00,446,446,446,446,32782
26-03-2025 10:09:00,446.05,446.2,446.05,446.2,32827
26-03-2025 10:10:00,446.9,446.9,446.9,446.9,32850
26-03-2025 10:11:00,446.05,446.05,445.6,445.6,32906
26-03-2025 10:12:00,446.55,446.7,446.55,446.7,32910
26-03-2025 10:13:00,446.9,446.9,446.9,446.9,32942
26-03-2025 10:14:00,447.5,447.5,447.5,447.5,32959
26-03-2025 10:15:00,446.9,447.75,446.9,447.65,33064
26-03-2025 10:16:00,448,448.35,448,448.3,34528
26-03-2025 10:17:00,448.05,449.65,448.05,449.65,34716
26-03-2025 10:18:00,450,450,449.7,449.7,34768
26-03-2025 10:19:00,450.45,450.45,450.45,450.45,34789
26-03-2025 10:20:00,450.95,450.95,450.9,450.9,34897
26-03-2025 10:21:00,450.8,450.8,449.5,449.5,35120
26-03-2025 10:22:00,449.8,449.8,449.5,449.5,35171
26-03-2025 10:23:00,449.3,449.3,448.05,448.95,35496
26-03-2025 10:24:00,447.5,447.5,447.5,447.5,35995
26-03-2025 10:26:00,447.6,449.15,447.6,448,36001
26-03-2025 10:27:00,448,448,448,448,36024
26-03-2025 10:28:00,449.05,449.05,449.05,449.05,36026
26-03-2025 10:29:00,449.05,449.05,449.05,449.05,36080
26-03-2025 10:30:00,448.9,448.9,447.75,447.75,36113
26-03-2025 10:31:00,447.45,447.45,447.45,447.45,36189
26-03-2025 10:32:00,447,447.8,447,447.8,36254
26-03-2025 10:34:00,448.5,448.5,448.5,448.5,0
26-03-2025 10:35:00,449.25,449.25,447.05,447.05,37820
26-03-2025 10:36:00,449.9,449.9,449.9,449.9,37838
26-03-2025 10:37:00,449.45,449.45,449.45,449.45,37848
26-03-2025 10:38:00,448.3,448.3,448.3,448.3,37878
26-03-2025 10:40:00,448.95,448.95,447,447,38036
26-03-2025 10:41:00,448.75,448.75,448.75,448.75,38149
26-03-2025 10:42:00,447,447,447,447,38189
26-03-2025 10:43:00,448,448,448,448,38191
26-03-2025 10:44:00,448,448,448,448,38193
