LocalDateTime,Open,High,Low,Close,Volume
03-03-2025 09:15:00,222.05,225.46,220.06,220.21,32577779
03-03-2025 09:30:00,220.09,221.11,217.86,218.05,66799678
03-03-2025 09:45:00,218,219.3,217.76,219,88628486
03-03-2025 10:00:00,219.13,219.25,216.63,216.95,105106676
03-03-2025 10:15:00,217,217.69,215.39,217.52,128791327
03-03-2025 10:30:00,217.45,217.52,216,216.45,147193547
03-03-2025 10:45:00,216.43,217.25,215.54,217,162049543
03-03-2025 11:00:00,217.02,217.2,215.93,216.32,177906655
03-03-2025 11:15:00,216.21,216.4,215.26,216.03,202173461
03-03-2025 11:30:00,215.95,216.7,215.81,216.56,219284476
03-03-2025 11:45:00,216.59,217.43,216.36,217.16,230328738
03-03-2025 12:00:00,217.17,219.9,217.06,219.8,244233067
03-03-2025 12:15:00,219.75,220.5,219.15,219.77,263264457
03-03-2025 12:30:00,219.79,221.28,219.67,221.01,277691265
03-03-2025 12:45:00,221.07,222,220.77,220.99,291971639
03-03-2025 13:00:00,220.9,224.14,220.85,224,310617635
03-03-2025 13:15:00,223.88,225,223.5,223.65,331008157
03-03-2025 13:30:00,223.67,224.5,222.57,224.36,348411593
03-03-2025 13:45:00,224.35,225.25,222.83,222.93,368213549
03-03-2025 14:00:00,222.85,223.75,222.25,222.9,388917332
03-03-2025 14:15:00,222.83,223.5,222.7,223.47,403409515
03-03-2025 14:30:00,223.5,223.5,222.77,223.31,417224481
03-03-2025 14:45:00,223.41,223.9,223.02,223.02,429020926
03-03-2025 15:00:00,223.01,223.02,221.86,222.14,451795491
03-03-2025 15:15:00,222.17,222.98,221.69,222,484168860
