LocalDateTime,Open,High,Low,Close,Volume
03-04-2025 09:15:00,200.55,202.96,199.17,202.96,12480
03-04-2025 09:16:00,203.94,203.95,202.18,203,14966
03-04-2025 09:17:00,202,202,202,202,15773
03-04-2025 09:18:00,202.07,203.29,202.07,203,18836
03-04-2025 09:19:00,203.14,203.79,203.14,203.79,19493
03-04-2025 09:20:00,203.01,203.8,202.2,203.25,22958
03-04-2025 09:21:00,201.81,201.81,201.59,201.6,24005
03-04-2025 09:22:00,201.07,202,200.87,200.87,27138
03-04-2025 09:23:00,202.05,202.05,202,202,27261
03-04-2025 09:24:00,201.8,202.1,201.8,201.8,29214
03-04-2025 09:26:00,202.5,202.5,201.95,201.95,29711
03-04-2025 09:27:00,202.05,202.57,202.05,202.57,30656
03-04-2025 09:28:00,202.31,204.19,202.31,204,39038
03-04-2025 09:29:00,204.25,205,204.02,205,42451
03-04-2025 09:30:00,205.7,205.81,204.2,204.2,44511
03-04-2025 09:31:00,204.4,204.4,204.17,204.17,44923
03-04-2025 09:32:00,203.99,204,203.83,203.83,47663
03-04-2025 09:33:00,203.4,203.99,203.02,203.99,48764
03-04-2025 09:34:00,204,204,204,204,49194
03-04-2025 09:35:00,204.59,205.03,204,204.88,52251
03-04-2025 09:36:00,204.58,205.5,204.58,205.5,54233
03-04-2025 09:37:00,205.48,206.01,205.48,206.01,55872
03-04-2025 09:38:00,205.1,206,205.1,205.15,57913
03-04-2025 09:39:00,205.94,206.73,205.94,206.73,58623
03-04-2025 09:40:00,206.7,206.7,206,206.7,60290
03-04-2025 09:41:00,206.2,206.2,205.35,205.83,61932
03-04-2025 09:42:00,206.23,206.5,206,206.5,66044
03-04-2025 09:43:00,205.98,205.98,205.36,205.63,66682
03-04-2025 09:44:00,205,205.29,204.89,205.29,68142
03-04-2025 09:45:00,204.91,205,204.6,204.6,69073
03-04-2025 09:46:00,204.8,204.8,204.8,204.8,69283
03-04-2025 09:47:00,204.85,204.98,204.85,204.98,69953
03-04-2025 09:48:00,204.6,205.25,204.6,205.25,70943
03-04-2025 09:49:00,204.55,204.55,204.5,204.5,72086
03-04-2025 09:50:00,204.01,204.26,204,204,73593
03-04-2025 09:51:00,203.77,205.19,203.77,204.41,75380
03-04-2025 09:52:00,204.49,204.49,204.08,204.08,75513
03-04-2025 09:53:00,204.03,204.45,204.03,204.41,75823
03-04-2025 09:54:00,204.41,204.41,204.41,204.41,75824
03-04-2025 09:55:00,204.38,204.88,204.01,204.01,76356
03-04-2025 09:57:00,204.32,204.32,204.32,204.32,76502
03-04-2025 09:58:00,204.41,204.41,204.41,204.41,76585
03-04-2025 09:59:00,204.1,204.1,203,203.34,82153
03-04-2025 10:00:00,203.38,204.15,203.38,204,88266
03-04-2025 10:01:00,204.08,204.15,203.8,204.15,89162
03-04-2025 10:02:00,204.12,204.15,203.77,204.15,89476
03-04-2025 10:03:00,204.4,205.58,204.39,205.53,96734
03-04-2025 10:04:00,205.52,207,205.47,207,102820
03-04-2025 10:05:00,207.4,210.82,207.4,210.82,140284
03-04-2025 10:06:00,210.82,210.82,210.82,210.82,145702
03-04-2025 10:07:00,210.82,210.82,210.82,210.82,145933
03-04-2025 10:08:00,210.82,210.82,210.82,210.82,146285
03-04-2025 10:09:00,210.82,210.82,210.82,210.82,150340
03-04-2025 10:10:00,210.82,210.82,210.82,210.82,150676
03-04-2025 10:11:00,210.82,210.82,210.82,210.82,150704
03-04-2025 10:12:00,210.82,210.82,210.82,210.82,151784
03-04-2025 10:13:00,210.82,210.82,210.82,210.82,151934
03-04-2025 10:14:00,210.82,210.82,210.82,210.82,152104
03-04-2025 10:15:00,210.82,210.82,210.82,210.82,152106
03-04-2025 10:16:00,210.82,210.82,210.82,210.82,152452
03-04-2025 10:18:00,210.82,210.82,210.82,210.82,152602
03-04-2025 10:19:00,210.82,210.82,210.82,210.82,155537
03-04-2025 10:20:00,210.82,210.82,210.82,210.82,156154
03-04-2025 10:23:00,210.82,210.82,210.82,210.82,156209
03-04-2025 10:24:00,210.82,210.82,210.82,210.82,156212
03-04-2025 10:25:00,210.82,210.82,210.82,210.82,156232
03-04-2025 10:26:00,210.82,210.82,210.82,210.82,156332
03-04-2025 10:28:00,210.82,210.82,210.82,210.82,156433
03-04-2025 10:29:00,210.82,210.82,210.82,210.82,156438
03-04-2025 10:31:00,210.82,210.82,210.82,210.82,156443
03-04-2025 10:33:00,210.82,210.82,210.82,210.82,156463
03-04-2025 10:34:00,210.82,210.82,210.82,210.82,156963
03-04-2025 10:37:00,210.82,210.82,210.82,210.82,157462
03-04-2025 10:38:00,210.82,210.82,210.82,210.82,157557
03-04-2025 10:39:00,210.82,210.82,210.82,210.82,157567
03-04-2025 10:40:00,210.82,210.82,210.82,210.82,157587
03-04-2025 10:43:00,210.82,210.82,210.82,210.82,157687
03-04-2025 10:53:00,210.82,210.82,210.82,210.82,158887
03-04-2025 10:54:00,210.82,210.82,210.82,210.82,158898
03-04-2025 10:56:00,210.82,210.82,210.82,210.82,158948
03-04-2025 11:00:00,210.82,210.82,210.82,210.82,159098
03-04-2025 11:03:00,210.82,210.82,210.82,210.82,159198
03-04-2025 11:05:00,210.82,210.82,210.82,210.82,159263
03-04-2025 11:12:00,210.82,210.82,210.82,210.82,159287
03-04-2025 11:19:00,210.82,210.82,210.82,210.82,159412
03-04-2025 11:20:00,210.82,210.82,210.82,210.82,159413
03-04-2025 11:22:00,210.82,210.82,210.82,210.82,159428
03-04-2025 11:24:00,210.82,210.82,210.82,210.82,159457
03-04-2025 11:38:00,210.82,210.82,210.82,210.82,159540
03-04-2025 11:39:00,210.82,210.82,210.82,210.82,159545
03-04-2025 12:19:00,210.82,210.82,210.82,210.82,159845
03-04-2025 12:29:00,210.82,210.82,210.82,210.82,159855
03-04-2025 12:34:00,210.82,210.82,210.82,210.82,159858
03-04-2025 12:39:00,210.82,210.82,210.82,210.82,159859
03-04-2025 12:40:00,210.82,210.82,210.82,210.82,159879
03-04-2025 12:45:00,210.82,210.82,210.82,210.82,159885
03-04-2025 12:46:00,210.82,210.82,210.82,210.82,159886
03-04-2025 12:53:00,210.82,210.82,210.82,210.82,159986
03-04-2025 12:55:00,210.82,210.82,210.82,210.82,159996
03-04-2025 13:06:00,210.82,210.82,210.82,210.82,160001
03-04-2025 13:39:00,210.82,210.82,210.82,210.82,160006
03-04-2025 13:41:00,210.82,210.82,210.82,210.82,160016
03-04-2025 13:44:00,210.82,210.82,210.82,210.82,160036
