LocalDateTime,Open,High,Low,Close,Volume
17-01-2025 09:15:00,244.7,244.7,240.6,242.2,47976219
17-01-2025 09:30:00,242.15,246.3,241.55,245.9,86163786
17-01-2025 09:45:00,246,247.3,245.2,246.9,141634466
17-01-2025 10:00:00,247,248.65,246,246.15,180355995
17-01-2025 10:15:00,246.1,246.5,245.55,246.25,202359585
17-01-2025 10:30:00,246.3,247.6,245.85,246.9,221833858
17-01-2025 10:45:00,247,247.05,244.6,244.9,244196852
17-01-2025 11:00:00,244.8,244.8,243.65,244.65,272998183
17-01-2025 11:15:00,244.8,246.15,244.65,245.45,287186636
17-01-2025 11:30:00,245.4,246.65,245,246.65,302019036
17-01-2025 11:45:00,246.6,246.9,246.25,246.8,315282235
17-01-2025 12:00:00,246.75,247.6,246.3,247.4,327850223
17-01-2025 12:15:00,247.35,247.95,247.05,247.7,342415545
17-01-2025 12:30:00,247.65,248,247.15,247.8,355745210
17-01-2025 12:45:00,247.75,249.1,246.35,247.15,382219946
17-01-2025 13:00:00,247.2,248.7,247,248.7,401033842
17-01-2025 13:15:00,248.65,249.25,247.65,248.2,419476393
17-01-2025 13:30:00,248.25,248.3,247.2,247.25,434935303
17-01-2025 13:45:00,247.2,247.95,247,247.9,446128060
17-01-2025 14:00:00,247.85,248.2,247.2,247.8,456024835
17-01-2025 14:15:00,247.85,248.6,247.7,248.4,467310519
17-01-2025 14:30:00,248.3,249.75,248.3,249.1,488530211
17-01-2025 14:45:00,249.05,250.8,248.9,250.45,508344220
17-01-2025 15:00:00,250.35,250.4,248.4,248.7,541383327
17-01-2025 15:15:00,248.55,249,247.55,248.7,582401734
