LocalDateTime,Open,High,Low,Close,Volume
26-03-2025 09:15:00,202.35,204.2,200,203.07,52638656
26-03-2025 09:20:00,203.09,205.79,203.04,205.75,86157309
26-03-2025 09:25:00,205.63,205.75,203.84,204.03,105348502
26-03-2025 09:30:00,204,205.14,203.33,203.93,118540789
26-03-2025 09:35:00,203.9,205,203.4,204.7,129736138
26-03-2025 09:40:00,204.73,204.82,203.64,204.06,138144209
26-03-2025 09:45:00,203.98,204.69,202.96,203,149095767
26-03-2025 09:50:00,203.01,204.45,202.8,204.45,163632380
26-03-2025 09:55:00,204.44,206.9,204.4,206.58,178546323
26-03-2025 10:00:00,206.6,206.71,204.56,204.65,190495429
26-03-2025 10:05:00,204.69,204.77,203.69,204.69,198224802
26-03-2025 10:10:00,204.65,205.11,204.21,204.49,206799613
26-03-2025 10:15:00,204.51,204.79,204.34,204.51,212215214
26-03-2025 10:20:00,204.57,204.79,203.8,203.85,217385897
26-03-2025 10:25:00,203.86,204.19,203.83,204,221398501
26-03-2025 10:30:00,203.95,204,203.41,203.96,227228713
26-03-2025 10:35:00,203.93,204.28,203.8,204.1,233082517
26-03-2025 10:40:00,204.14,204.23,202.89,203.13,239731307
26-03-2025 10:45:00,203.12,203.7,203,203.53,246524880
26-03-2025 10:50:00,203.52,203.53,203.1,203.4,250758817
26-03-2025 10:55:00,203.36,203.84,203.34,203.5,254884371
26-03-2025 11:00:00,203.43,203.56,203.1,203.24,257456704
26-03-2025 11:05:00,203.21,203.9,202.81,203.9,262603784
26-03-2025 11:10:00,203.93,204.81,203.61,204.75,267879454
26-03-2025 11:15:00,204.71,205.1,204.01,204.01,275788818
26-03-2025 11:20:00,204.05,204.8,203.74,204.65,282855086
26-03-2025 11:25:00,204.61,205.9,204.5,205.8,289816055
26-03-2025 11:30:00,205.85,206.18,205.08,205.25,297891363
26-03-2025 11:35:00,205.24,205.75,205.11,205.21,302208324
26-03-2025 11:40:00,205.17,205.59,205,205.01,306071098
26-03-2025 11:45:00,205,205.03,204.51,204.55,309603163
26-03-2025 11:50:00,204.51,205,204.22,205,314035434
26-03-2025 11:55:00,205.01,205.25,204.5,204.56,317999699
26-03-2025 12:00:00,204.53,204.53,203.88,203.93,323280398
26-03-2025 12:05:00,203.92,204.35,203.9,203.99,328454593
26-03-2025 12:10:00,203.98,204.01,203.62,203.94,331793319
26-03-2025 12:15:00,203.93,204.49,203.81,203.98,335529395
26-03-2025 12:20:00,203.97,204.1,203.7,203.94,338768452
26-03-2025 12:25:00,203.95,203.95,203.52,203.67,340936350
26-03-2025 12:30:00,203.6,204.04,203.6,204.02,344070337
26-03-2025 12:35:00,204.03,204.36,203.91,204.29,347077943
26-03-2025 12:40:00,204.3,204.81,204.19,204.81,353153209
26-03-2025 12:45:00,204.9,205.77,204.82,205.09,362673213
26-03-2025 12:50:00,205.07,205.6,204.54,204.62,367723520
26-03-2025 12:55:00,204.63,205.44,204.52,205,373858327
26-03-2025 13:00:00,205.09,205.4,204.69,204.75,377807190
26-03-2025 13:05:00,204.76,205,204.57,204.8,381230502
26-03-2025 13:10:00,204.73,204.79,204.57,204.57,383725956
26-03-2025 13:15:00,204.53,205.12,204.06,204.23,388603943
26-03-2025 13:20:00,204.31,204.61,204.1,204.14,392692815
26-03-2025 13:25:00,204.1,204.61,203.88,204.32,395735092
26-03-2025 13:30:00,204.37,204.5,204.16,204.38,397647956
26-03-2025 13:35:00,204.4,204.43,204.22,204.29,401239627
26-03-2025 13:40:00,204.23,204.3,204,204.1,404475806
26-03-2025 13:45:00,204.05,204.24,203.95,204,407132478
26-03-2025 13:50:00,204.02,204.2,203.98,204.05,409649551
26-03-2025 13:55:00,204.08,204.61,204,204.57,412292169
26-03-2025 14:00:00,204.56,204.56,204.1,204.44,414725250
26-03-2025 14:05:00,204.41,205.38,204,205.23,420628190
26-03-2025 14:10:00,205.25,205.34,204.8,204.82,427978489
26-03-2025 14:15:00,204.85,205.59,204.76,204.8,431884321
26-03-2025 14:20:00,204.81,205.13,204.7,204.7,434649791
26-03-2025 14:25:00,204.71,204.73,203.6,203.8,440369176
26-03-2025 14:30:00,203.72,203.82,202.86,203.01,447998209
26-03-2025 14:35:00,203.02,203.33,202.35,203.15,465082160
26-03-2025 14:40:00,203.17,203.25,202.67,202.79,468507586
26-03-2025 14:45:00,202.81,202.81,202.17,202.27,473568596
26-03-2025 14:50:00,202.28,202.28,201.7,201.82,485037309
26-03-2025 14:55:00,201.81,202.49,201.78,202.47,493803934
26-03-2025 15:00:00,202.46,203.35,202.44,202.91,506726106
26-03-2025 15:05:00,202.96,203.9,202.85,203.84,518794979
26-03-2025 15:10:00,203.76,203.8,203.19,203.3,529498462
26-03-2025 15:15:00,203.29,203.9,203.02,203.44,540884424
26-03-2025 15:20:00,203.45,203.67,203.16,203.25,555428509
26-03-2025 15:25:00,203.24,204.5,203.21,204.01,567082987
