LocalDateTime,Open,High,Low,Close,Volume
22-05-2025 09:15:00,325.65,326,325.65,326,355
22-05-2025 09:16:00,327.65,329.1,327.65,329.05,486
22-05-2025 09:17:00,329.15,329.15,327.65,328.2,1176
22-05-2025 09:18:00,327.3,327.9,326.6,326.6,1270
22-05-2025 09:19:00,327.65,327.95,326.8,327.95,1430
22-05-2025 09:20:00,327.7,327.7,327,327,1584
22-05-2025 09:21:00,327.5,327.5,326.3,326.5,1950
22-05-2025 09:22:00,326.7,327.45,326.7,327.45,2518
22-05-2025 09:23:00,326.7,326.95,326.7,326.95,2577
22-05-2025 09:24:00,326.6,326.95,326.6,326.95,2673
22-05-2025 09:25:00,326.25,326.25,326.25,326.25,2675
22-05-2025 09:26:00,326.3,326.4,326.3,326.4,2687
22-05-2025 09:27:00,327.1,327.1,327.1,327.1,2692
22-05-2025 09:28:00,327,327.45,327,327.45,3955
22-05-2025 09:29:00,327.5,327.5,327.45,327.45,4306
22-05-2025 09:30:00,327.5,327.5,327.15,327.15,4338
22-05-2025 09:31:00,327.55,327.55,326.75,327.4,4400
22-05-2025 09:32:00,327.45,327.45,327.45,327.45,4429
22-05-2025 09:33:00,327.1,327.75,327.1,327.75,4634
22-05-2025 09:34:00,327.05,327.65,326.65,327.65,4682
22-05-2025 09:35:00,327,327.4,326.75,327.4,4782
22-05-2025 09:36:00,327.4,327.4,327.4,327.4,4792
22-05-2025 09:37:00,327.7,327.7,327.7,327.7,4802
22-05-2025 09:38:00,327.7,327.7,327.7,327.7,4813
22-05-2025 09:40:00,327.75,327.75,327.7,327.7,5402
22-05-2025 09:42:00,327.8,328.2,327.8,328.2,5415
22-05-2025 09:43:00,327.45,327.45,327.45,327.45,5431
22-05-2025 09:44:00,327.45,327.45,327.45,327.45,5432
22-05-2025 09:45:00,327.45,327.45,327.45,327.45,5482
22-05-2025 09:46:00,327.15,327.15,327.15,327.15,5683
22-05-2025 09:47:00,327.95,328.05,327.95,328.05,5743
22-05-2025 09:48:00,328.2,328.2,328.2,328.2,5840
22-05-2025 09:49:00,327.8,327.8,327.8,327.8,5952
22-05-2025 09:50:00,327.25,327.25,326.55,326.7,7166
22-05-2025 09:51:00,327.4,327.4,327.4,327.4,7171
22-05-2025 09:53:00,327.65,327.65,326.9,326.9,7217
22-05-2025 09:54:00,326.95,326.95,326.95,326.95,7264
22-05-2025 09:55:00,326.9,326.9,326.9,326.9,7672
22-05-2025 09:56:00,327.6,327.6,327.55,327.55,7678
22-05-2025 09:57:00,327.5,327.6,327.5,327.6,7786
22-05-2025 10:00:00,327.45,327.45,327.45,327.45,7886
22-05-2025 10:01:00,327.05,327.05,327.05,327.05,7887
22-05-2025 10:02:00,328,328,327.3,327.95,7997
22-05-2025 10:03:00,328,328,327.55,327.55,8028
22-05-2025 10:06:00,327.65,327.65,327.65,327.65,8038
22-05-2025 10:07:00,328.1,328.1,327.55,327.85,8600
22-05-2025 10:08:00,328,328,328,328,8621
22-05-2025 10:09:00,328,328,328,328,8691
22-05-2025 10:11:00,328,328,328,328,8692
22-05-2025 10:12:00,327.3,327.95,327.3,327.95,8800
22-05-2025 10:13:00,327.4,327.4,327.4,327.4,8825
22-05-2025 10:14:00,327.8,327.8,327.75,327.75,8853
22-05-2025 10:17:00,327.95,327.95,327.95,327.95,8859
22-05-2025 10:18:00,327.95,327.95,327.95,327.95,8860
22-05-2025 10:19:00,327.5,327.5,327.5,327.5,9318
22-05-2025 10:20:00,327.95,327.95,327.65,327.65,9363
22-05-2025 10:22:00,327.95,328,327.95,328,9438
22-05-2025 10:23:00,328.2,328.2,328,328.15,9810
22-05-2025 10:24:00,328.15,328.15,328.15,328.15,9817
22-05-2025 10:25:00,328,328,328,328,9946
22-05-2025 10:27:00,327.95,327.95,327.95,327.95,9949
22-05-2025 10:28:00,327.95,327.95,327.95,327.95,9959
22-05-2025 10:30:00,328.05,328.05,327.4,327.5,10077
22-05-2025 10:31:00,327.65,327.65,327.65,327.65,10095
22-05-2025 10:32:00,326.8,326.8,326.8,326.8,10245
22-05-2025 10:35:00,327.1,327.6,327.1,327.6,10257
22-05-2025 10:36:00,327,327,327,327,10259
22-05-2025 10:37:00,327.55,327.6,327.55,327.6,10279
22-05-2025 10:38:00,327.7,327.7,327.7,327.7,10309
22-05-2025 10:40:00,327.5,327.5,327.5,327.5,10311
22-05-2025 10:41:00,327.5,327.5,327.5,327.5,10331
22-05-2025 10:42:00,327,327,327,327,10531
22-05-2025 10:43:00,327,327,327,327,10536
22-05-2025 10:44:00,327,327,327,327,10636
22-05-2025 10:45:00,327.35,327.35,327.35,327.35,10667
22-05-2025 10:48:00,327.35,327.35,327.35,327.35,10668
22-05-2025 10:49:00,327.95,327.95,327.95,327.95,11293
22-05-2025 10:50:00,327.95,327.95,327.95,327.95,13302
22-05-2025 10:51:00,327.95,327.95,327.95,327.95,13337
22-05-2025 10:53:00,327.7,327.7,327.7,327.7,13360
22-05-2025 10:54:00,327.7,327.7,327.7,327.7,13430
22-05-2025 10:55:00,327.95,327.95,327.7,327.7,13435
22-05-2025 10:56:00,327.6,327.6,327.6,327.6,14520
22-05-2025 10:57:00,327.45,327.45,327.35,327.35,14532
22-05-2025 10:58:00,326.35,326.35,326.35,326.35,15068
22-05-2025 11:02:00,326.85,326.85,326.85,326.85,15093
22-05-2025 11:03:00,326.85,326.85,326.85,326.85,15106
22-05-2025 11:04:00,326.85,326.85,326.85,326.85,15143
22-05-2025 11:05:00,326.85,326.85,326.85,326.85,15145
22-05-2025 11:06:00,326.85,326.85,326.85,326.85,15146
22-05-2025 11:07:00,327,327,326.85,326.85,15154
22-05-2025 11:08:00,327,327,327,327,15172
22-05-2025 11:09:00,326.45,326.45,326.45,326.45,15174
22-05-2025 11:11:00,327,327,326.95,326.95,15205
22-05-2025 11:12:00,326.3,327,326.3,327,15256
22-05-2025 11:13:00,326.9,326.9,326.9,326.9,15276
22-05-2025 11:16:00,326.85,326.85,326.85,326.85,15277
22-05-2025 11:17:00,326.95,327,326.95,327,15289
22-05-2025 11:18:00,326.75,326.75,326.15,326.7,15422
22-05-2025 11:20:00,326.7,326.7,326.7,326.7,15431
22-05-2025 11:21:00,326.7,326.7,326.7,326.7,15439
22-05-2025 11:22:00,326.7,326.7,326.7,326.7,15441
22-05-2025 11:23:00,326.9,326.9,326.9,326.9,15946
22-05-2025 11:24:00,326.8,326.8,326.8,326.8,15951
22-05-2025 11:25:00,326.85,326.85,326.5,326.8,15993
