LocalDateTime,Open,High,Low,Close,Volume
22-05-2025 09:15:00,189,189.79,188.98,188.98,14820
22-05-2025 09:16:00,187.75,187.75,186.26,186.96,17461
22-05-2025 09:17:00,187.01,187.01,186.68,186.68,18520
22-05-2025 09:18:00,186.5,186.6,186.5,186.5,20490
22-05-2025 09:19:00,185.7,185.8,185.6,185.8,22415
22-05-2025 09:20:00,185.2,185.3,185,185.3,24715
22-05-2025 09:21:00,186.17,186.17,186.17,186.17,24741
22-05-2025 09:22:00,185.84,185.86,185.84,185.86,26218
22-05-2025 09:23:00,185.79,185.79,185.3,185.3,27629
22-05-2025 09:24:00,185.1,185.1,185.1,185.1,27642
22-05-2025 09:25:00,185.35,185.39,185.35,185.39,27783
22-05-2025 09:26:00,185.86,185.86,185.86,185.86,27885
22-05-2025 09:27:00,185.79,185.79,185.78,185.78,28092
22-05-2025 09:28:00,186.29,186.29,186.29,186.29,28510
22-05-2025 09:29:00,186.37,186.37,186.37,186.37,28527
22-05-2025 09:30:00,186,186,185.87,185.87,29426
22-05-2025 09:31:00,186.39,186.39,186.39,186.39,29755
22-05-2025 09:33:00,185.78,185.78,185.48,185.48,30177
22-05-2025 09:34:00,186.07,186.07,186.07,186.07,30187
22-05-2025 09:37:00,186.52,186.52,186.52,186.52,30307
22-05-2025 09:38:00,185.67,185.68,185.67,185.67,30559
22-05-2025 09:39:00,185.99,185.99,185.96,185.96,30718
22-05-2025 09:41:00,186,186,185.99,185.99,31336
22-05-2025 09:42:00,185.63,185.63,185.63,185.63,31424
22-05-2025 09:43:00,186.06,186.33,185.85,185.89,33189
22-05-2025 09:44:00,186.09,186.09,186.09,186.09,33190
22-05-2025 09:46:00,186,186,186,186,33690
22-05-2025 09:48:00,186.54,186.54,186,186.13,35456
22-05-2025 09:49:00,186.23,186.23,186.23,186.23,35803
22-05-2025 09:57:00,186.63,186.66,186.63,186.66,35928
22-05-2025 09:58:00,186.75,186.75,186.75,186.75,36028
22-05-2025 10:01:00,186.37,186.37,186.37,186.37,36449
22-05-2025 10:04:00,186.75,186.75,186.75,186.75,37224
22-05-2025 10:05:00,186.99,186.99,186.99,186.99,37534
22-05-2025 10:06:00,187.5,187.99,187.5,187.99,39331
22-05-2025 10:07:00,187.76,187.76,187.66,187.66,39743
22-05-2025 10:09:00,187.84,187.84,187.84,187.84,39787
22-05-2025 10:10:00,188,188,188,188,39935
22-05-2025 10:12:00,188.64,188.64,188.64,188.64,40035
22-05-2025 10:13:00,188.34,188.34,188.34,188.34,40087
22-05-2025 10:15:00,188.35,188.35,188.35,188.35,40142
22-05-2025 10:17:00,188.49,188.49,188.49,188.49,40203
22-05-2025 10:19:00,188.03,188.25,188.03,188.25,41255
22-05-2025 10:20:00,188.23,188.25,188.23,188.25,41505
22-05-2025 10:22:00,188.25,188.25,188.25,188.25,41506
22-05-2025 10:23:00,188.6,188.6,188.6,188.6,42421
22-05-2025 10:25:00,188.74,188.74,188.74,188.74,42422
22-05-2025 10:26:00,188.14,188.14,188.14,188.14,42429
22-05-2025 10:28:00,188.19,188.19,188.19,188.19,42435
22-05-2025 10:29:00,188.12,188.12,188.12,188.12,42549
22-05-2025 10:32:00,187.93,187.99,187.93,187.99,43078
22-05-2025 10:33:00,187.99,187.99,187.99,187.99,43216
22-05-2025 10:35:00,188.25,188.25,188.25,188.25,43266
22-05-2025 10:36:00,188.69,188.69,188.69,188.69,43277
22-05-2025 10:37:00,188.94,188.94,188.94,188.94,43293
22-05-2025 10:38:00,188.37,188.37,188.35,188.35,43316
22-05-2025 10:39:00,188.32,188.32,188.31,188.31,43358
22-05-2025 10:41:00,188.53,188.53,188.31,188.31,44180
22-05-2025 10:43:00,188.02,188.02,188.02,188.02,44185
22-05-2025 10:44:00,188.51,188.51,188.51,188.51,44385
22-05-2025 10:45:00,188.02,188.02,188.02,188.02,44410
22-05-2025 10:46:00,188.5,188.5,188.5,188.5,44481
22-05-2025 10:48:00,188.5,188.5,188.5,188.5,44493
22-05-2025 10:49:00,187.98,187.98,187.98,187.98,44593
22-05-2025 10:52:00,188.33,188.33,188.33,188.33,44594
22-05-2025 10:57:00,188.22,188.22,188.2,188.2,44828
22-05-2025 10:59:00,188.45,188.45,188.12,188.12,45425
22-05-2025 11:00:00,188.25,188.25,188.25,188.25,45453
22-05-2025 11:01:00,188.65,188.65,188.65,188.65,46071
22-05-2025 11:05:00,188.46,189,188.31,189,46995
22-05-2025 11:07:00,188.6,188.6,188.6,188.6,47645
22-05-2025 11:10:00,188.88,188.88,188.88,188.88,47646
22-05-2025 11:11:00,188.48,188.48,188.48,188.48,47696
22-05-2025 11:14:00,188.34,188.34,188.34,188.34,47796
22-05-2025 11:15:00,188.8,188.8,188.56,188.56,48300
22-05-2025 11:20:00,188.32,188.32,188.2,188.2,49541
22-05-2025 11:21:00,188.28,188.28,187.64,188.13,55544
22-05-2025 11:23:00,187.68,187.96,187.68,187.96,55549
22-05-2025 11:24:00,187.92,187.92,187.92,187.92,55551
22-05-2025 11:25:00,187.91,188.13,186.37,187.17,62930
22-05-2025 11:26:00,186.37,186.96,186.37,186.96,65881
22-05-2025 11:27:00,186.99,187.26,186.5,186.5,67408
22-05-2025 11:28:00,186.57,187.16,186.57,187.16,69000
22-05-2025 11:29:00,187.45,187.45,186.94,186.94,70069
22-05-2025 11:31:00,186.71,187.23,186.71,187.23,70649
22-05-2025 11:32:00,187.64,187.97,187,187,72071
22-05-2025 11:33:00,187.04,187.52,187,187,73299
22-05-2025 11:34:00,186.37,186.49,185.5,185.5,87945
22-05-2025 11:35:00,185.99,186.18,185.99,186.18,88880
22-05-2025 11:37:00,186.31,186.31,186.31,186.31,88906
22-05-2025 11:40:00,186.96,186.96,186.96,186.96,88948
22-05-2025 11:45:00,186.19,186.9,186.19,186.9,89744
22-05-2025 12:00:00,186.9,186.9,186.9,186.9,89844
22-05-2025 12:09:00,186.9,186.9,186.9,186.9,89894
22-05-2025 12:13:00,186.9,186.9,186.9,186.9,89907
22-05-2025 12:16:00,186.9,186.9,186.9,186.9,89910
22-05-2025 12:22:00,186.9,186.9,186.9,186.9,90010
