LocalDateTime,Open,High,Low,Close,Volume
27-02-2025 09:10:00,226,227.5,225.31,225.5,6763801
27-02-2025 09:20:00,225.6,226.29,225.1,225.99,29235280
27-02-2025 09:30:00,226,226.24,225.2,225.83,40320546
27-02-2025 09:40:00,225.8,226.88,225.46,226.05,51836797
27-02-2025 09:50:00,226,226.05,225.36,225.73,62861107
27-02-2025 10:00:00,225.66,226.39,225.3,226.2,69318605
27-02-2025 10:10:00,226.18,226.4,225.7,226.4,74267718
27-02-2025 10:20:00,226.37,226.58,225.38,225.52,78640801
27-02-2025 10:30:00,225.57,226.15,225.53,226.14,83796536
27-02-2025 10:40:00,226.11,226.47,225.97,226.24,87781252
27-02-2025 10:50:00,226.26,226.45,225.89,226.19,91482146
27-02-2025 11:00:00,226.18,226.45,226,226.39,94872327
27-02-2025 11:10:00,226.38,226.39,225.1,225.61,99281526
27-02-2025 11:20:00,225.58,226.85,225.53,226.8,105977516
27-02-2025 11:30:00,226.87,227.6,226.78,227.21,121038773
27-02-2025 11:40:00,227.19,227.6,226.7,227.54,131708838
27-02-2025 11:50:00,227.55,227.88,227.3,227.38,141135559
27-02-2025 12:00:00,227.35,227.6,227.25,227.41,146375595
27-02-2025 12:10:00,227.45,227.49,227.05,227.26,151318607
27-02-2025 12:20:00,227.29,227.55,227.25,227.37,156015352
27-02-2025 12:30:00,227.38,227.79,227.15,227.69,161160654
27-02-2025 12:40:00,227.71,227.74,227.19,227.34,167861883
27-02-2025 12:50:00,227.38,227.75,227.34,227.72,173343583
27-02-2025 13:00:00,227.74,228.23,227.71,227.93,180302490
27-02-2025 13:10:00,227.92,227.92,227.54,227.67,186447852
27-02-2025 13:20:00,227.71,228.08,227.7,228.02,191021894
27-02-2025 13:30:00,228.07,228.1,227.74,227.83,197028578
27-02-2025 13:40:00,227.8,228.94,227.77,228.54,203450940
27-02-2025 13:50:00,228.53,228.6,228.3,228.39,212578683
27-02-2025 14:00:00,228.4,228.4,227.61,227.71,218453885
27-02-2025 14:10:00,227.64,228,227.43,227.91,229163734
27-02-2025 14:20:00,227.89,228.35,227.87,228.11,235774421
27-02-2025 14:30:00,228.12,228.26,227.24,227.25,244116023
27-02-2025 14:40:00,227.31,228.18,227.1,228.14,258271666
27-02-2025 14:50:00,228.16,229.74,228.1,228.69,274636287
27-02-2025 15:00:00,228.67,229.5,228.62,229.27,292860870
27-02-2025 15:10:00,229.26,229.35,228.41,229.1,309371804
27-02-2025 15:20:00,229.09,229.38,228.8,228.91,331883049
