LocalDateTime,Open,High,Low,Close,Volume
23-05-2025 09:15:00,333,333,331,331.8,387
23-05-2025 09:16:00,329.2,330.45,328.55,328.55,721
23-05-2025 09:17:00,328.7,328.75,328.7,328.75,795
23-05-2025 09:18:00,328.3,328.9,328.3,328.9,815
23-05-2025 09:19:00,328.65,328.75,328.65,328.75,817
23-05-2025 09:21:00,328.05,329.45,328.05,329.2,1087
23-05-2025 09:22:00,328.55,329.2,328.55,329.2,1211
23-05-2025 09:23:00,329.15,329.15,328.1,328.1,1390
23-05-2025 09:24:00,328.3,329.2,328.15,329.2,1571
23-05-2025 09:25:00,329,329.4,329,329.4,1603
23-05-2025 09:26:00,329.25,329.25,329.25,329.25,1611
23-05-2025 09:27:00,328.6,328.6,328.6,328.6,1621
23-05-2025 09:28:00,328,328.25,327.05,328.25,2413
23-05-2025 09:29:00,327.55,328.6,327.55,328.6,2784
23-05-2025 09:30:00,328.6,328.6,328.6,328.6,3468
23-05-2025 09:31:00,328.95,328.95,328.95,328.95,4139
23-05-2025 09:32:00,328.8,329.35,328.8,329.35,4270
23-05-2025 09:33:00,328.6,329.25,328.6,329.25,4451
23-05-2025 09:34:00,329.3,329.3,329.3,329.3,4454
23-05-2025 09:35:00,329.2,329.45,329.2,329.45,4792
23-05-2025 09:36:00,329.4,329.45,329,329.45,4884
23-05-2025 09:37:00,329,329.2,329,329.2,4956
23-05-2025 09:38:00,328.8,329.4,328.8,329.4,5026
23-05-2025 09:39:00,329.4,329.4,329.4,329.4,5179
23-05-2025 09:40:00,329,329,329,329,5296
23-05-2025 09:41:00,328.55,329,328.55,328.9,5368
23-05-2025 09:42:00,328.8,329,328.8,329,5630
23-05-2025 09:43:00,328.1,328.6,328,328,5908
23-05-2025 09:45:00,328.45,328.45,328.4,328.4,5957
23-05-2025 09:46:00,328,328,327.65,327.65,6292
23-05-2025 09:47:00,328,328,328,328,6816
23-05-2025 09:48:00,327.65,327.65,327.65,327.65,7199
23-05-2025 09:50:00,328,328,328,328,7248
23-05-2025 09:51:00,328,328,328,328,7366
23-05-2025 09:53:00,327.65,327.65,327.65,327.65,7611
23-05-2025 09:54:00,327.65,327.65,327.65,327.65,7662
23-05-2025 09:55:00,327.9,327.9,327.9,327.9,7712
23-05-2025 09:56:00,327.75,327.75,327.75,327.75,7716
23-05-2025 09:57:00,327.9,327.9,327.5,327.5,7971
23-05-2025 09:58:00,327.85,327.85,327.5,327.5,7987
23-05-2025 09:59:00,327.5,327.5,327.5,327.5,7990
23-05-2025 10:00:00,327.9,327.9,327.05,327.05,8062
23-05-2025 10:01:00,327.2,327.2,327.2,327.2,8215
23-05-2025 10:03:00,327.55,327.55,327.55,327.55,8225
23-05-2025 10:04:00,328.1,328.25,328.1,328.25,8255
23-05-2025 10:05:00,328,328,328,328,8271
23-05-2025 10:06:00,327.85,327.85,327.35,327.35,8286
23-05-2025 10:07:00,327.1,327.1,327.1,327.1,8446
23-05-2025 10:08:00,327.9,328.1,327.9,328.1,8549
23-05-2025 10:09:00,328,328,328,328,8558
23-05-2025 10:10:00,328,328,328,328,8583
23-05-2025 10:11:00,327.25,327.25,327.25,327.25,8921
23-05-2025 10:12:00,327.5,327.95,327.5,327.95,8933
23-05-2025 10:13:00,327.25,327.25,327.25,327.25,8994
23-05-2025 10:15:00,327.75,327.75,327.75,327.75,8995
23-05-2025 10:16:00,327.75,327.75,327.75,327.75,9000
23-05-2025 10:17:00,328.1,328.2,328,328.2,9031
23-05-2025 10:19:00,328.2,328.2,328.2,328.2,9056
23-05-2025 10:21:00,328.15,328.15,328.15,328.15,9063
23-05-2025 10:22:00,328.45,328.45,328.15,328.15,9377
23-05-2025 10:23:00,328.45,328.45,328.45,328.45,9477
23-05-2025 10:25:00,327.75,327.75,327.75,327.75,9479
23-05-2025 10:26:00,328.8,328.8,328.8,328.8,10081
23-05-2025 10:27:00,328.8,328.8,328.8,328.8,10249
23-05-2025 10:28:00,328.8,328.8,328.8,328.8,10449
23-05-2025 10:29:00,328.7,328.7,328.05,328.05,10550
23-05-2025 10:30:00,328,328,328,328,10600
23-05-2025 10:31:00,327.95,327.95,327.95,327.95,10620
23-05-2025 10:33:00,327.9,327.9,327.9,327.9,10673
23-05-2025 10:35:00,327.95,327.95,327.95,327.95,10683
23-05-2025 10:36:00,327.95,327.95,327.95,327.95,10689
23-05-2025 10:37:00,328,328,328,328,10739
23-05-2025 10:43:00,328.5,328.55,328.5,328.55,10746
23-05-2025 10:45:00,328.2,328.2,328.15,328.15,10847
23-05-2025 10:47:00,328.05,328.55,328.05,328.55,11082
23-05-2025 10:49:00,328.55,328.55,328.55,328.55,11112
23-05-2025 10:51:00,328.65,328.65,328.65,328.65,11122
23-05-2025 10:52:00,328.7,328.7,328.65,328.65,11238
23-05-2025 10:56:00,328.3,328.3,327.55,327.55,11311
23-05-2025 10:57:00,327.45,327.45,327.45,327.45,12353
23-05-2025 11:00:00,328.1,328.1,328,328,12507
23-05-2025 11:01:00,327.95,328.1,327.95,328,12570
23-05-2025 11:03:00,328,328,328,328,12579
23-05-2025 11:04:00,328.15,328.2,328.15,328.2,12596
23-05-2025 11:05:00,328.2,328.2,328.2,328.2,12604
23-05-2025 11:06:00,328,328,327.45,327.45,12731
23-05-2025 11:07:00,327.5,327.5,327.4,327.4,12956
23-05-2025 11:11:00,327.65,327.65,327.65,327.65,12957
23-05-2025 11:12:00,327.95,327.95,327.45,327.45,12985
23-05-2025 11:14:00,327.95,327.95,327.95,327.95,13019
23-05-2025 11:15:00,327.2,327.2,326.5,326.5,13757
23-05-2025 11:16:00,326.9,326.9,326.9,326.9,13857
23-05-2025 11:17:00,326.6,326.6,326.6,326.6,13858
23-05-2025 11:18:00,326.15,326.4,326.1,326.1,13904
23-05-2025 11:19:00,326.55,326.55,326.55,326.55,13924
23-05-2025 11:20:00,326.55,326.55,326.55,326.55,13926
23-05-2025 11:21:00,326.6,326.6,326.6,326.6,13927
23-05-2025 11:23:00,326.6,326.6,326.6,326.6,13977
23-05-2025 11:24:00,326.8,326.8,326.8,326.8,13992
23-05-2025 11:25:00,326.2,326.45,326.2,326.25,14067
23-05-2025 11:26:00,326,326.5,326,326,15818
23-05-2025 11:27:00,326,326,326,326,15856
23-05-2025 11:28:00,326.6,326.6,326.6,326.6,15876
23-05-2025 11:29:00,326.3,326.85,326.3,326.3,15926
23-05-2025 11:30:00,326.65,327,326.65,327,16061
23-05-2025 11:31:00,326.9,326.9,325.85,326.4,16578
23-05-2025 11:32:00,326.45,326.45,326.45,326.45,16603
23-05-2025 11:33:00,326.4,326.45,326.4,326.45,16623
23-05-2025 11:34:00,326.05,326.15,325.9,326.15,16740
23-05-2025 11:35:00,326.2,326.2,326.2,326.2,16766
23-05-2025 11:37:00,326.45,326.45,326.45,326.45,16791
23-05-2025 11:38:00,326.45,326.45,326.45,326.45,16800
23-05-2025 11:39:00,326.45,326.45,326.45,326.45,17262
23-05-2025 11:40:00,326.45,326.45,326.45,326.45,17391
23-05-2025 11:41:00,326.45,326.45,326.45,326.45,17447
23-05-2025 11:42:00,327,327,327,327,17449
23-05-2025 11:45:00,327.1,327.1,327.1,327.1,17454
23-05-2025 11:46:00,327.1,327.1,327.1,327.1,17455
23-05-2025 11:47:00,327.1,327.1,327.1,327.1,17456
23-05-2025 11:48:00,326.75,326.75,326.5,326.5,17476
23-05-2025 11:49:00,326.95,326.95,326.95,326.95,17591
23-05-2025 11:51:00,326.9,326.9,326.9,326.9,17594
23-05-2025 11:53:00,326.55,326.55,326.55,326.55,17595
23-05-2025 11:56:00,326.45,326.5,326.45,326.5,17695
23-05-2025 11:58:00,326.5,326.5,326.5,326.5,17697
23-05-2025 11:59:00,327,327,327,327,17722
23-05-2025 12:02:00,326.8,326.8,326.8,326.8,17732
23-05-2025 12:04:00,326.65,326.75,326.65,326.75,18428
23-05-2025 12:06:00,326.8,326.8,326.8,326.8,18433
