LocalDateTime,Open,High,Low,Close,Volume
13-05-2025 09:10:00,238,239.4,236.52,236.67,5825404
13-05-2025 09:20:00,236.71,236.88,235,235.08,30599907
13-05-2025 09:30:00,235.01,236,233.7,235.92,55723498
13-05-2025 09:40:00,235.94,236.19,233.5,233.6,70478907
13-05-2025 09:50:00,233.66,233.81,232.6,232.61,88109387
13-05-2025 10:00:00,232.6,234.3,232.5,234.25,101780179
13-05-2025 10:10:00,234.23,235.11,233.6,234.85,112800283
13-05-2025 10:20:00,234.8,234.95,233.5,233.5,125962233
13-05-2025 10:30:00,233.28,234.6,233.25,234.59,134561769
13-05-2025 10:40:00,234.5,235.11,234.43,234.94,142920210
13-05-2025 10:50:00,234.97,235.1,234.4,234.75,151404866
13-05-2025 11:00:00,234.71,235.5,234.35,234.43,159455016
13-05-2025 11:10:00,234.45,234.74,234,234.63,167141267
13-05-2025 11:20:00,234.6,234.95,234.26,234.6,174575607
13-05-2025 11:30:00,234.5,234.69,233.6,233.8,186913448
13-05-2025 11:40:00,233.86,234.02,233.2,233.26,194673169
13-05-2025 11:50:00,233.2,233.98,233.1,233.47,202380865
13-05-2025 12:00:00,233.4,233.76,233.3,233.64,211165776
13-05-2025 12:10:00,233.65,234.45,233.52,234.29,220554364
13-05-2025 12:20:00,234.27,234.7,234.09,234.32,232236304
13-05-2025 12:30:00,234.39,235.1,234.25,234.71,244922907
13-05-2025 12:40:00,234.7,234.78,233.84,234.39,253806378
13-05-2025 12:50:00,234.34,234.6,234.2,234.3,259881527
13-05-2025 13:00:00,234.32,234.6,234.11,234.25,270340831
13-05-2025 13:10:00,234.3,234.35,233.62,233.74,282431708
13-05-2025 13:20:00,233.8,234.2,232.96,233.27,295666244
13-05-2025 13:30:00,233.26,233.81,232.88,233.1,307338910
13-05-2025 13:40:00,233.11,234.04,233.06,233.26,318477383
13-05-2025 13:50:00,233.19,233.35,232.5,232.57,324936679
13-05-2025 14:00:00,232.56,232.74,232.02,232.42,335319760
13-05-2025 14:10:00,232.31,232.59,231.94,232.25,343170489
13-05-2025 14:20:00,232.22,232.59,232,232.11,348201268
13-05-2025 14:30:00,232.19,232.5,231.88,232.33,355184818
13-05-2025 14:40:00,232.31,232.5,231.91,232.2,363306412
13-05-2025 14:50:00,232.21,232.94,232.01,232.89,375207692
13-05-2025 15:00:00,232.85,232.93,231.37,231.55,392652515
13-05-2025 15:10:00,231.54,231.97,231.39,231.79,415312233
13-05-2025 15:20:00,231.78,231.79,231.06,231.5,440626780
