LocalDateTime,Open,High,Low,Close,Volume
11-03-2025 09:10:00,205.01,207.97,205.01,205.02,22162278
11-03-2025 09:20:00,204.88,208.45,204.5,207.77,93839429
11-03-2025 09:30:00,207.75,207.87,205.35,205.81,126548185
11-03-2025 09:40:00,205.84,206.2,203.5,204,156733149
11-03-2025 09:50:00,204.08,204.11,202.87,203.78,201023439
11-03-2025 10:00:00,203.62,204.2,203.16,203.88,236050185
11-03-2025 10:10:00,203.87,204.1,203.64,203.85,251593289
11-03-2025 10:20:00,203.8,204.6,203.58,203.97,274441673
11-03-2025 10:30:00,203.96,204.33,202.7,203.54,301138258
11-03-2025 10:40:00,203.49,204.21,203.44,204.07,315667913
11-03-2025 10:50:00,204.11,204.48,204,204.36,329596916
11-03-2025 11:00:00,204.37,205.73,204.28,205.05,367623049
11-03-2025 11:10:00,205.1,205.1,204,204.38,403163937
11-03-2025 11:20:00,204.4,204.4,203.31,203.35,434642215
11-03-2025 11:30:00,203.36,203.51,201.53,201.94,461641962
11-03-2025 11:40:00,201.86,201.99,201.35,201.49,485769698
11-03-2025 11:50:00,201.48,201.55,200.56,201,515159016
11-03-2025 12:00:00,200.99,201.08,199.98,200,548343699
11-03-2025 12:10:00,199.92,202.51,199.8,201.6,607823984
11-03-2025 12:20:00,201.67,201.67,200.88,201.03,638186206
11-03-2025 12:30:00,201.04,201.65,200.94,201.48,655859215
11-03-2025 12:40:00,201.59,202.53,201.49,202.08,684560311
11-03-2025 12:50:00,202.06,202.19,201.37,202.01,715515198
11-03-2025 13:00:00,202.04,202.6,201.9,202.51,754127958
11-03-2025 13:10:00,202.55,204.19,202.3,203.89,800829861
11-03-2025 13:20:00,203.88,205.75,203.6,205.3,843344859
11-03-2025 13:30:00,205.36,206.2,204.6,204.8,889272760
11-03-2025 13:40:00,204.81,205.65,204.72,205.14,918214522
11-03-2025 13:50:00,205.13,206.1,205.13,205.64,939402746
11-03-2025 14:00:00,205.72,205.84,204.82,204.91,956172678
11-03-2025 14:10:00,204.89,205.83,204.81,205.79,973914272
11-03-2025 14:20:00,205.78,207.28,205.65,207,997316109
11-03-2025 14:30:00,206.98,210.33,206.98,208.68,1040350162
11-03-2025 14:40:00,208.65,208.76,207.25,208.38,1078316703
11-03-2025 14:50:00,208.32,209.18,208.02,208.63,1099482049
11-03-2025 15:00:00,208.67,209.5,208.07,208.09,1130765007
11-03-2025 15:10:00,208.08,208.13,207.55,207.94,1168851701
11-03-2025 15:20:00,207.95,208.85,207.29,208.5,1209895292
