LocalDateTime,Open,High,Low,Close,Volume
21-04-2025 09:10:00,229,230.34,227.49,228.32,25105759
21-04-2025 09:20:00,228.41,228.5,227.13,228.05,82677236
21-04-2025 09:30:00,228.11,229.2,227.3,229.02,108873760
21-04-2025 09:40:00,229.05,231.69,228.8,230.6,141890779
21-04-2025 09:50:00,230.52,232,230.07,231.69,197193750
21-04-2025 10:00:00,231.7,233,231.69,232.17,221383549
21-04-2025 10:10:00,232.1,232.49,231.42,232.43,235505401
21-04-2025 10:20:00,232.45,233.8,232.28,233.66,249118915
21-04-2025 10:30:00,233.72,234.22,233.55,233.82,267789582
21-04-2025 10:40:00,233.8,233.89,232.86,233.49,279954163
21-04-2025 10:50:00,233.5,234.75,233.36,234.41,290601828
21-04-2025 11:00:00,234.45,235.2,233.88,234.05,308264844
21-04-2025 11:10:00,234.01,234.29,233.4,233.61,320729779
21-04-2025 11:20:00,233.63,233.91,232.55,232.6,331616589
21-04-2025 11:30:00,232.62,233.23,232.51,233.07,343714647
21-04-2025 11:40:00,233.08,233.09,231.14,232.29,356652522
21-04-2025 11:50:00,232.27,233.19,231.48,232.75,377524235
21-04-2025 12:00:00,232.71,232.94,231.5,232.63,393074405
21-04-2025 12:10:00,232.61,233.24,232.3,233.21,403170308
21-04-2025 12:20:00,233.24,233.55,233,233.2,415131926
21-04-2025 12:30:00,233.23,233.49,232.9,233.46,424236957
21-04-2025 12:40:00,233.47,233.75,233.18,233.58,433201188
21-04-2025 12:50:00,233.6,233.75,232.76,232.78,442195307
21-04-2025 13:00:00,232.8,233.2,232.05,233.18,455444128
21-04-2025 13:10:00,233.2,233.76,232.77,233.07,466233201
21-04-2025 13:20:00,233.06,233.44,232.72,232.8,474910862
21-04-2025 13:30:00,232.82,233.13,232.66,233.02,483470968
21-04-2025 13:40:00,233.04,233.07,232.31,232.9,492143669
21-04-2025 13:50:00,232.89,233.6,232.7,232.93,502713231
21-04-2025 14:00:00,232.86,233.2,232.59,232.87,512287409
21-04-2025 14:10:00,232.84,233.15,232.74,232.92,520970951
21-04-2025 14:20:00,232.91,233.15,232.74,232.82,529781795
21-04-2025 14:30:00,232.8,233,232.7,232.8,538319422
21-04-2025 14:40:00,232.78,233.64,232.74,233.34,547927344
21-04-2025 14:50:00,233.39,233.6,233.23,233.49,560159547
21-04-2025 15:00:00,233.5,233.61,232.91,233.3,573683015
21-04-2025 15:10:00,233.42,234.59,233.41,234.54,597628009
21-04-2025 15:20:00,234.6,235.13,234.2,234.21,641458077
