LocalDateTime,Open,High,Low,Close,Volume
21-05-2025 09:15:00,330,333.95,330,332.65,472
21-05-2025 09:16:00,331.25,332.15,331.25,332.15,503
21-05-2025 09:17:00,332.1,332.1,331.8,331.8,632
21-05-2025 09:18:00,330.25,330.8,328,328.4,1181
21-05-2025 09:19:00,329.15,329.15,329,329,1334
21-05-2025 09:20:00,328.4,329.8,328.4,329.8,1365
21-05-2025 09:21:00,330,330,329.95,329.95,1444
21-05-2025 09:22:00,329.15,329.15,328,329.15,2221
21-05-2025 09:23:00,327.5,328.8,327.5,328.8,3574
21-05-2025 09:24:00,327.9,329,327.75,327.75,4114
21-05-2025 09:25:00,328.95,328.95,328.95,328.95,4141
21-05-2025 09:26:00,328.9,328.9,328.1,328.15,4287
21-05-2025 09:27:00,328.5,328.5,328,328,4740
21-05-2025 09:28:00,327.7,328.3,327.7,328.3,4810
21-05-2025 09:29:00,327.05,328.4,327.05,328,5391
21-05-2025 09:30:00,328.5,328.5,327.8,328.1,5452
21-05-2025 09:31:00,327.5,328.05,326.5,328.05,8627
21-05-2025 09:32:00,328,328,328,328,8690
21-05-2025 09:33:00,327.45,327.45,327.45,327.45,8918
21-05-2025 09:34:00,328.45,328.45,328.45,328.45,8948
21-05-2025 09:35:00,328,328.45,328,328,9081
21-05-2025 09:36:00,328.6,328.6,328.6,328.6,9164
21-05-2025 09:37:00,328.2,328.2,328.2,328.2,9169
21-05-2025 09:38:00,329,329.1,328.25,328.7,9704
21-05-2025 09:39:00,328.65,328.65,327.85,328.25,9829
21-05-2025 09:40:00,328.8,329.05,328.8,329.05,9922
21-05-2025 09:41:00,329,329.15,329,329.15,10131
21-05-2025 09:42:00,329.5,329.8,329.5,329.8,10191
21-05-2025 09:43:00,330.1,330.1,329.35,330,10293
21-05-2025 09:44:00,330,330,330,330,10298
21-05-2025 09:45:00,329.9,329.95,329.7,329.95,10323
21-05-2025 09:46:00,329.05,329.15,329.05,329.15,10478
21-05-2025 09:47:00,329.6,329.6,329.6,329.6,10489
21-05-2025 09:48:00,330.05,330.05,330,330,10527
21-05-2025 09:49:00,329.65,329.65,329.65,329.65,10602
21-05-2025 09:50:00,329.3,330.05,329.3,330,10840
21-05-2025 09:51:00,329.75,329.75,329.75,329.75,10890
21-05-2025 09:53:00,330.1,330.1,329.75,329.75,11026
21-05-2025 09:54:00,329.55,329.85,329.3,329.85,11128
21-05-2025 09:55:00,330.05,330.05,330,330,11204
21-05-2025 09:56:00,329.95,329.95,329.95,329.95,11208
21-05-2025 09:57:00,329.5,329.65,329.5,329.65,11223
21-05-2025 09:58:00,329,329.75,329,329.75,11392
21-05-2025 10:00:00,330.2,330.2,329.95,329.95,11710
21-05-2025 10:01:00,329.85,329.9,329.85,329.9,11716
21-05-2025 10:02:00,329.55,330.2,329.55,330.2,12019
21-05-2025 10:03:00,330,330,329.95,329.95,12039
21-05-2025 10:04:00,329.95,329.95,329.95,329.95,12070
21-05-2025 10:05:00,329.55,329.55,329.55,329.55,12073
21-05-2025 10:06:00,329.85,329.85,329.85,329.85,12081
21-05-2025 10:07:00,329.9,329.9,329,329.65,12969
21-05-2025 10:09:00,329.85,329.85,329.85,329.85,13024
21-05-2025 10:10:00,329.75,329.9,329.75,329.9,13079
21-05-2025 10:11:00,330,330.95,330,330.7,15162
21-05-2025 10:12:00,331.15,331.15,331.15,331.15,15175
21-05-2025 10:13:00,330.95,330.95,330.95,330.95,15178
21-05-2025 10:14:00,330.95,330.95,330.95,330.95,15189
21-05-2025 10:16:00,331.15,331.15,331.15,331.15,15190
21-05-2025 10:17:00,331,331,330.5,330.5,15264
21-05-2025 10:18:00,330.8,330.8,330,330,15715
21-05-2025 10:19:00,329.3,329.3,329.2,329.2,15771
21-05-2025 10:20:00,328.85,329.65,328.75,329.65,16650
21-05-2025 10:21:00,330.15,330.15,330.15,330.15,16699
21-05-2025 10:22:00,329.15,329.15,329.15,329.15,16861
21-05-2025 10:23:00,330.1,330.1,330.1,330.1,16868
21-05-2025 10:24:00,329.95,329.95,329.95,329.95,16895
21-05-2025 10:25:00,329.95,329.95,329.95,329.95,16904
21-05-2025 10:26:00,329.85,329.85,329.85,329.85,17024
21-05-2025 10:27:00,329.9,329.95,329.9,329.95,17054
21-05-2025 10:28:00,329.9,329.9,329.85,329.85,17059
21-05-2025 10:29:00,330.05,330.05,330.05,330.05,17081
21-05-2025 10:30:00,330.05,330.05,330.05,330.05,17084
21-05-2025 10:31:00,330.1,330.1,329.15,329.15,17404
21-05-2025 10:32:00,329.15,329.15,329.15,329.15,17408
21-05-2025 10:34:00,329.7,329.7,329.7,329.7,17438
21-05-2025 10:35:00,329.75,329.75,329.75,329.75,17468
21-05-2025 10:36:00,329.65,329.65,329.65,329.65,17470
21-05-2025 10:37:00,329.65,329.65,329.65,329.65,17483
21-05-2025 10:38:00,329.7,330,329.7,330,17692
21-05-2025 10:39:00,329.25,329.25,329.25,329.25,17702
21-05-2025 10:40:00,329.85,330.2,329.85,330.2,17768
21-05-2025 10:41:00,329.35,329.35,329.35,329.35,17977
21-05-2025 10:42:00,329,329,329,329,18121
21-05-2025 10:43:00,329.35,329.35,329.35,329.35,18123
21-05-2025 10:44:00,329.35,329.35,329.35,329.35,18143
21-05-2025 10:45:00,328.9,328.9,328.9,328.9,18183
21-05-2025 10:47:00,328.8,328.8,328.8,328.8,18308
21-05-2025 10:48:00,328.8,328.8,328.8,328.8,18569
21-05-2025 10:49:00,329.2,329.2,329.2,329.2,18593
21-05-2025 10:50:00,329.3,329.3,329.3,329.3,18595
21-05-2025 10:51:00,329.35,329.35,329.35,329.35,18629
21-05-2025 10:52:00,328.8,329.35,328.8,329.2,19824
21-05-2025 10:53:00,329.15,329.3,329.15,329.2,19978
21-05-2025 10:54:00,327.5,327.95,327.5,327.95,21731
21-05-2025 10:55:00,327.9,327.9,327,327,22606
21-05-2025 10:57:00,327.5,327.5,327.1,327.1,22632
21-05-2025 10:59:00,327.95,328,327.95,328,22877
21-05-2025 11:00:00,328.45,328.45,328.4,328.45,22920
21-05-2025 11:01:00,328.5,328.5,328.5,328.5,23071
21-05-2025 11:02:00,328,328,327.1,327.65,23398
21-05-2025 11:03:00,327.6,327.65,327.6,327.65,23509
21-05-2025 11:04:00,327.5,327.5,327.5,327.5,23511
21-05-2025 11:05:00,327.65,327.65,327.5,327.5,23734
21-05-2025 11:06:00,327.15,327.25,326.85,326.85,24682
21-05-2025 11:07:00,327.2,327.2,327.2,327.2,24684
21-05-2025 11:09:00,327.55,327.65,327.55,327.65,24689
21-05-2025 11:10:00,327.65,327.65,327.65,327.65,24699
21-05-2025 11:11:00,327.1,327.1,327.1,327.1,24819
21-05-2025 11:12:00,327.5,327.5,327.5,327.5,24843
21-05-2025 11:13:00,327.6,327.6,327.6,327.6,24851
21-05-2025 11:14:00,327.55,327.55,327.5,327.5,24875
21-05-2025 11:15:00,327,327,327,327,25066
21-05-2025 11:16:00,327.55,327.55,327.55,327.55,25143
21-05-2025 11:17:00,327.45,327.45,327,327,25322
21-05-2025 11:18:00,327.25,327.45,327.25,327.45,25345
21-05-2025 11:19:00,327,327.5,327,327.5,25543
21-05-2025 11:20:00,327.05,327.9,327.05,327.9,25966
21-05-2025 11:21:00,327.5,327.5,327.1,327.1,26533
21-05-2025 11:22:00,327,327.45,327,327.45,26758
21-05-2025 11:23:00,327.4,327.4,327.4,327.4,26763
21-05-2025 11:24:00,327.4,327.4,327.4,327.4,26834
21-05-2025 11:25:00,327.6,327.6,327.6,327.6,26934
21-05-2025 11:26:00,327.75,327.75,327.75,327.75,26936
21-05-2025 11:27:00,327.3,327.7,327.3,327.7,27007
21-05-2025 11:28:00,327.7,327.7,327.7,327.7,27057
21-05-2025 11:29:00,327.7,327.7,327.7,327.7,27067
21-05-2025 11:30:00,327.35,328,327.35,328,27277
21-05-2025 11:32:00,327.35,327.35,327.35,327.35,27281
21-05-2025 11:33:00,327.65,327.65,327.65,327.65,28130
21-05-2025 11:34:00,327.65,327.65,327.65,327.65,28131
21-05-2025 11:35:00,327.2,327.25,327.2,327.25,28394
21-05-2025 11:36:00,327.3,327.3,327.3,327.3,0
21-05-2025 11:37:00,327.65,327.65,327.65,327.65,28414
21-05-2025 11:38:00,327.65,327.65,327.65,327.65,28454
21-05-2025 11:39:00,328,328,328,328,28456
21-05-2025 11:40:00,328,328,328,328,28523
21-05-2025 11:44:00,328,328,328,328,28528
21-05-2025 11:45:00,328.2,328.2,328.2,328.2,28594
21-05-2025 11:46:00,328,328,328,328,28805
21-05-2025 11:47:00,328,328,328,328,28820
21-05-2025 11:48:00,327.95,328,327.25,327.25,28843
21-05-2025 11:49:00,327.05,327.7,327.05,327.7,29405
21-05-2025 11:50:00,327.15,327.15,327.15,327.15,29410
21-05-2025 11:51:00,327.9,327.9,327.9,327.9,29610
21-05-2025 11:52:00,328.15,328.2,328.15,328.2,29743
21-05-2025 11:53:00,328.35,328.35,328.35,328.35,29748
21-05-2025 11:55:00,328.4,328.4,327.9,328,29822
21-05-2025 11:57:00,327.5,327.5,327.5,327.5,29827
21-05-2025 11:58:00,327.5,327.5,327.5,327.5,29840
21-05-2025 11:59:00,327.75,328.4,327.75,328.4,30415
21-05-2025 12:00:00,328.4,328.4,328.4,328.4,30438
21-05-2025 12:01:00,328.3,328.3,328.2,328.2,30452
21-05-2025 12:02:00,328.25,328.25,327.3,327.3,30682
21-05-2025 12:05:00,328.1,328.1,328.1,328.1,30785
21-05-2025 12:06:00,328.1,328.1,328.1,328.1,30786
21-05-2025 12:07:00,328.25,328.25,328.25,328.25,30789
21-05-2025 12:08:00,327.45,327.45,327.45,327.45,30821
21-05-2025 12:09:00,328,328,328,328,30826
21-05-2025 12:10:00,327.35,327.35,327.35,327.35,30857
21-05-2025 12:11:00,328.05,328.05,328.05,328.05,30887
21-05-2025 12:12:00,328,328,328,328,30888
21-05-2025 12:15:00,327.05,327.05,327.05,327.05,31118
21-05-2025 12:16:00,327.85,327.85,327.85,327.85,31374
21-05-2025 12:17:00,327.5,327.5,327,327,31691
21-05-2025 12:19:00,327.55,327.8,327.1,327.1,31767
21-05-2025 12:20:00,328.05,328.05,328.05,328.05,31769
21-05-2025 12:22:00,327.95,327.95,327.95,327.95,0
21-05-2025 12:23:00,328.05,328.05,328,328,31839
21-05-2025 12:24:00,327.45,327.95,327.45,327.95,31868
21-05-2025 12:26:00,328.05,328.05,328.05,328.05,31878
21-05-2025 12:27:00,328,328.05,328,328.05,31884
21-05-2025 12:28:00,328,328,328,328,31889
21-05-2025 12:32:00,328.2,328.2,328.2,328.2,31911
21-05-2025 12:33:00,328.2,328.2,328.2,328.2,31933
21-05-2025 12:34:00,328.6,328.65,328.6,328.65,31935
21-05-2025 12:35:00,328.55,328.55,328.55,328.55,31955
21-05-2025 12:36:00,328.55,328.55,328.55,328.55,31970
21-05-2025 12:38:00,328.45,328.45,328.45,328.45,31980
21-05-2025 12:40:00,328.7,328.7,328.15,328.15,32105
21-05-2025 12:41:00,328.2,328.2,328.2,328.2,32130
