LocalDateTime,Open,High,Low,Close,Volume
21-05-2025 09:15:00,184.5,184.5,183.5,183.5,360
21-05-2025 09:16:00,183.5,183.5,183.5,183.5,385
21-05-2025 09:17:00,183.73,183.73,183.73,183.73,410
21-05-2025 09:18:00,183.68,183.68,183.68,183.68,430
21-05-2025 09:19:00,183,183,182.73,182.73,733
21-05-2025 09:20:00,182.74,183.59,182.74,183.59,1521
21-05-2025 09:21:00,183.98,183.98,183.98,183.98,1873
21-05-2025 09:22:00,184.47,186.59,184.47,185.89,9980
21-05-2025 09:23:00,185.85,185.85,185.85,185.85,9981
21-05-2025 09:24:00,184.65,184.65,184.07,184.07,10545
21-05-2025 09:25:00,183.84,184.03,183.84,184.03,11197
21-05-2025 09:27:00,184.56,184.56,184.56,184.56,11198
21-05-2025 09:28:00,183.8,183.8,183.43,183.43,13509
21-05-2025 09:29:00,183.58,183.83,183.58,183.83,13628
21-05-2025 09:30:00,183.09,183.09,183.09,183.09,14628
21-05-2025 09:31:00,183.21,183.21,183.21,183.21,14778
21-05-2025 09:32:00,184.15,184.15,184.15,184.15,16001
21-05-2025 09:33:00,183.91,184.06,183.3,183.3,17100
21-05-2025 09:34:00,183.7,183.98,183.7,183.98,17159
21-05-2025 09:35:00,184.42,184.42,184.42,184.42,17276
21-05-2025 09:36:00,184.43,184.43,184.43,184.43,17279
21-05-2025 09:38:00,184.74,184.74,184.74,184.74,17341
21-05-2025 09:40:00,184.96,184.96,184.96,184.96,17366
21-05-2025 09:41:00,185,185.23,185,185.23,17614
21-05-2025 09:42:00,185.16,185.16,185.16,185.16,17615
21-05-2025 09:43:00,185.36,185.97,185.36,185.97,18952
21-05-2025 09:44:00,186.05,186.05,185.81,185.81,19950
21-05-2025 09:49:00,185.13,185.13,185.01,185.01,19974
21-05-2025 09:50:00,185.01,185.01,185.01,185.01,19988
21-05-2025 09:52:00,185.64,185.64,185.64,185.64,20088
21-05-2025 09:55:00,186,186.2,186,186.2,20489
21-05-2025 09:56:00,186.2,186.2,186.2,186.2,20498
21-05-2025 09:57:00,186.2,186.2,186.2,186.2,20531
21-05-2025 10:00:00,185.7,185.7,185.7,185.7,20541
21-05-2025 10:01:00,185.64,185.8,185.64,185.8,21394
21-05-2025 10:02:00,185.55,185.55,185.44,185.44,23028
21-05-2025 10:03:00,185.44,185.44,185.44,185.44,23128
21-05-2025 10:07:00,185.25,185.25,185.25,185.25,23149
21-05-2025 10:08:00,185,185,185,185,23366
21-05-2025 10:09:00,185.07,185.07,185.07,185.07,23453
21-05-2025 10:10:00,185.39,185.39,185.39,185.39,23454
21-05-2025 10:14:00,185.15,185.4,185.15,185.4,23464
21-05-2025 10:17:00,185.37,185.37,185.37,185.37,23488
21-05-2025 10:22:00,185.64,185.64,185.64,185.64,24257
