LocalDateTime,Open,High,Low,Close,Volume
27-03-2025 09:15:00,152.9,155.96,152.69,155.94,18509
27-03-2025 09:16:00,154.7,154.7,153,153,22564
27-03-2025 09:17:00,152.82,153.58,152.68,153.58,25246
27-03-2025 09:18:00,153.22,153.79,153.12,153.79,28041
27-03-2025 09:19:00,153.95,153.95,153,153.22,30737
27-03-2025 09:20:00,152.9,153.51,152.31,153.51,36097
27-03-2025 09:21:00,153.5,155.16,153.5,155.1,41135
27-03-2025 09:22:00,155.19,156,155.18,156,50280
27-03-2025 09:23:00,155.96,156.79,155.96,156.22,54775
27-03-2025 09:24:00,157.01,157.18,157,157,59681
27-03-2025 09:25:00,157.06,157.06,156.32,156.49,63514
27-03-2025 09:26:00,156.53,156.53,156.35,156.36,63761
27-03-2025 09:27:00,156.35,157.5,156.08,157.5,70324
27-03-2025 09:28:00,157.9,157.9,156.71,156.71,72115
27-03-2025 09:29:00,157.13,159.84,157.1,159.84,122323
27-03-2025 09:30:00,159.84,159.84,159.84,159.84,124424
27-03-2025 09:31:00,159.84,159.84,159.84,159.84,126445
27-03-2025 09:32:00,159.84,159.84,159.84,159.84,128195
27-03-2025 09:33:00,159.84,159.84,159.84,159.84,131391
27-03-2025 09:34:00,159.84,159.84,159.84,159.84,132577
27-03-2025 09:35:00,159.84,159.84,159.84,159.84,132727
27-03-2025 09:36:00,159.84,159.84,159.84,159.84,133874
27-03-2025 09:37:00,159.84,159.84,159.84,159.84,133924
27-03-2025 09:38:00,159.84,159.84,159.84,159.84,134199
27-03-2025 09:39:00,159.84,159.84,159.84,159.84,141721
27-03-2025 09:40:00,159.84,159.84,159.84,159.84,142065
27-03-2025 09:41:00,159.84,159.84,159.84,159.84,142405
27-03-2025 09:42:00,159.84,159.84,159.84,159.84,142500
27-03-2025 09:43:00,159.84,159.84,159.84,159.84,142550
27-03-2025 09:44:00,159.84,159.84,159.84,159.84,142800
27-03-2025 09:45:00,159.84,159.84,159.84,159.84,143425
27-03-2025 09:48:00,159.84,159.84,159.84,159.84,143757
27-03-2025 09:49:00,159.84,159.84,159.84,159.84,144152
27-03-2025 09:50:00,159.84,159.84,159.84,159.84,145152
27-03-2025 09:52:00,159.84,159.84,159.84,159.84,146421
27-03-2025 09:53:00,159.84,159.84,159.84,159.84,147471
27-03-2025 09:54:00,159.84,159.84,159.84,159.84,148485
27-03-2025 09:55:00,159.84,159.84,159.84,159.84,150585
27-03-2025 09:56:00,159.84,159.84,159.84,159.84,151158
27-03-2025 09:57:00,159.84,159.84,159.84,159.84,154767
27-03-2025 09:59:00,159.84,159.84,159.84,159.84,155812
27-03-2025 10:00:00,159.84,159.84,159.84,159.84,156052
27-03-2025 10:01:00,159.84,159.84,159.84,159.84,156152
27-03-2025 10:02:00,159.84,159.84,159.84,159.84,156158
27-03-2025 10:05:00,159.84,159.84,159.84,159.84,157258
27-03-2025 10:06:00,159.84,159.84,159.84,159.84,157263
27-03-2025 10:07:00,159.84,159.84,159.84,159.84,157313
27-03-2025 10:08:00,159.84,159.84,159.84,159.84,157813
27-03-2025 10:11:00,159.84,159.84,159.84,159.84,158523
27-03-2025 10:12:00,159.84,159.84,159.84,159.84,161773
27-03-2025 10:13:00,159.84,159.84,159.84,159.84,164564
27-03-2025 10:14:00,159.84,159.84,159.84,159.84,166822
27-03-2025 10:15:00,159.84,159.84,159.84,159.84,167790
27-03-2025 10:16:00,159.84,159.84,159.84,159.84,170240
27-03-2025 10:19:00,159.84,159.84,159.84,159.84,171240
27-03-2025 10:20:00,159.84,159.84,159.84,159.84,171740
27-03-2025 10:21:00,159.84,159.84,159.84,159.84,172890
27-03-2025 10:23:00,159.84,159.84,159.84,159.84,172960
27-03-2025 10:24:00,159.84,159.84,159.84,159.84,172964
27-03-2025 10:25:00,159.84,159.84,159.84,159.84,173836
27-03-2025 10:28:00,159.84,159.84,159.84,159.84,174086
27-03-2025 10:30:00,159.84,159.84,159.84,159.84,174386
27-03-2025 10:31:00,159.84,159.84,159.84,159.84,174986
27-03-2025 10:34:00,159.84,159.84,159.84,159.84,175186
27-03-2025 10:35:00,159.84,159.84,159.84,159.84,175246
27-03-2025 10:38:00,159.84,159.84,159.84,159.84,175247
27-03-2025 10:39:00,159.84,159.84,159.84,159.84,175522
27-03-2025 10:40:00,159.84,159.84,159.84,159.84,175622
27-03-2025 10:41:00,159.84,159.84,159.84,159.84,175822
27-03-2025 10:43:00,159.84,159.84,159.84,159.84,178322
27-03-2025 10:44:00,159.84,159.84,159.84,159.84,178822
27-03-2025 10:45:00,159.84,159.84,159.84,159.84,178842
27-03-2025 10:48:00,159.84,159.84,159.84,159.84,179740
27-03-2025 10:49:00,159.84,159.84,159.84,159.84,180340
27-03-2025 10:51:00,159.84,159.84,159.84,159.84,181320
27-03-2025 10:52:00,159.84,159.84,159.84,159.84,181330
27-03-2025 10:54:00,159.84,159.84,159.84,159.84,181360
27-03-2025 10:55:00,159.84,159.84,159.84,159.84,181610
27-03-2025 10:56:00,159.84,159.84,159.84,159.84,181879
27-03-2025 10:57:00,159.84,159.84,159.84,159.84,187379
27-03-2025 11:02:00,159.84,159.84,159.84,159.84,188379
27-03-2025 11:03:00,159.84,159.84,159.84,159.84,189279
27-03-2025 11:06:00,159.84,159.84,159.84,159.84,189289
27-03-2025 11:07:00,159.84,159.84,159.84,159.84,189598
27-03-2025 11:09:00,159.84,159.84,159.84,159.84,189599
27-03-2025 11:10:00,159.84,159.84,159.84,159.84,190599
27-03-2025 11:12:00,159.84,159.84,159.84,159.84,190669
27-03-2025 11:13:00,159.84,159.84,159.84,159.84,190719
27-03-2025 11:14:00,159.84,159.84,159.84,159.84,190819
27-03-2025 11:20:00,159.84,159.84,159.84,159.84,190844
27-03-2025 11:22:00,159.84,159.84,159.84,159.84,191094
27-03-2025 11:23:00,159.84,159.84,159.84,159.84,191274
27-03-2025 11:24:00,159.84,159.84,159.84,159.84,191615
27-03-2025 11:25:00,159.84,159.84,159.84,159.84,191715
27-03-2025 11:27:00,159.84,159.84,159.84,159.84,192030
27-03-2025 11:30:00,159.84,159.84,159.84,159.84,192095
27-03-2025 11:34:00,159.84,159.84,159.84,159.84,192120
27-03-2025 11:35:00,159.84,159.84,159.84,159.84,192220
27-03-2025 11:36:00,159.84,159.84,159.84,159.84,192225
27-03-2025 11:38:00,159.84,159.84,159.84,159.84,193565
27-03-2025 11:43:00,159.84,159.84,159.84,159.84,194565
27-03-2025 11:44:00,159.84,159.84,159.84,159.84,194566
27-03-2025 11:45:00,159.84,159.84,159.84,159.84,196412
27-03-2025 11:49:00,159.84,159.84,159.84,159.84,196447
27-03-2025 11:51:00,159.84,159.84,159.84,159.84,198267
27-03-2025 11:54:00,159.84,159.84,159.84,159.84,198277
27-03-2025 11:57:00,159.84,159.84,159.84,159.84,198477
27-03-2025 11:58:00,159.84,159.84,159.84,159.84,199827
27-03-2025 12:05:00,159.84,159.84,159.84,159.84,200079
27-03-2025 12:06:00,159.84,159.84,159.84,159.84,200279
27-03-2025 12:07:00,159.84,159.84,159.84,159.84,205379
27-03-2025 12:08:00,159.84,159.84,159.84,159.84,225749
27-03-2025 12:09:00,159.84,159.84,159.84,159.84,225849
27-03-2025 12:10:00,159.84,159.84,159.84,159.84,240228
27-03-2025 12:11:00,159.84,159.84,159.84,159.84,240428
27-03-2025 12:12:00,159.84,159.84,159.84,159.84,240448
27-03-2025 12:14:00,159.84,159.84,159.84,159.84,243448
27-03-2025 12:15:00,159.84,159.84,159.84,159.84,244249
27-03-2025 12:16:00,159.84,159.84,159.84,159.84,246279
27-03-2025 12:17:00,159.84,159.84,159.84,159.84,246706
27-03-2025 12:18:00,159.84,159.84,159.84,159.84,249162
27-03-2025 12:19:00,159.84,159.84,159.84,159.84,251162
27-03-2025 12:20:00,159.84,159.84,159.84,159.84,251272
27-03-2025 12:22:00,159.84,159.84,159.84,159.84,252352
27-03-2025 12:23:00,159.84,159.84,159.84,159.84,255052
27-03-2025 12:25:00,159.84,159.84,159.84,159.84,257084
27-03-2025 12:26:00,159.84,159.84,159.84,159.84,257239
27-03-2025 12:29:00,159.84,159.84,159.84,159.84,258339
27-03-2025 12:30:00,159.84,159.84,159.84,159.84,258589
27-03-2025 12:31:00,159.84,159.84,159.84,159.84,260292
27-03-2025 12:32:00,159.84,159.84,159.84,159.84,260443
27-03-2025 12:33:00,159.84,159.84,159.84,159.84,260480
27-03-2025 12:34:00,159.84,159.84,159.84,159.84,260856
27-03-2025 12:37:00,159.84,159.84,159.84,159.84,261056
27-03-2025 12:39:00,159.84,159.84,159.84,159.84,261256
27-03-2025 12:40:00,159.84,159.84,159.84,159.84,262346
27-03-2025 12:41:00,159.84,159.84,159.84,159.84,268355
27-03-2025 12:42:00,159.84,159.84,159.84,159.84,269842
27-03-2025 12:46:00,159.84,159.84,159.84,159.84,274920
27-03-2025 12:47:00,158.06,158.06,158.06,158.06,280537
27-03-2025 12:48:00,158.16,159.83,158.13,159.83,287313
27-03-2025 12:49:00,159.26,159.7,159.01,159.7,288228
27-03-2025 12:50:00,158.73,159.64,158.73,159.01,290299
27-03-2025 12:51:00,159.1,159.84,159,159.84,294684
27-03-2025 12:52:00,159.84,159.84,159.84,159.84,298758
27-03-2025 12:53:00,159.25,159.54,159.25,159.54,299213
27-03-2025 12:54:00,159.4,159.84,159.4,159.84,299594
27-03-2025 12:55:00,159.3,159.3,159.3,159.3,299595
27-03-2025 12:56:00,159.27,159.84,159.27,159.84,299997
27-03-2025 12:57:00,159.83,159.83,159.15,159.15,300100
27-03-2025 12:58:00,159.2,159.2,159.2,159.2,300268
27-03-2025 12:59:00,159.2,159.2,159.2,159.2,300298
27-03-2025 13:01:00,159.84,159.84,159.21,159.22,302503
27-03-2025 13:02:00,159.81,159.81,159.64,159.64,303115
27-03-2025 13:03:00,159.81,159.84,159.81,159.84,305344
27-03-2025 13:06:00,159.84,159.84,159.84,159.84,305686
27-03-2025 13:07:00,159.84,159.84,159.84,159.84,306011
27-03-2025 13:08:00,159.64,159.64,159.64,159.64,310866
27-03-2025 13:09:00,159.84,159.84,159.84,159.84,313272
27-03-2025 13:11:00,159.84,159.84,159.84,159.84,313372
27-03-2025 13:12:00,159.84,159.84,159.84,159.84,313672
27-03-2025 13:14:00,159.84,159.84,159.84,159.84,313703
27-03-2025 13:15:00,159.65,159.84,159.65,159.84,315314
27-03-2025 13:17:00,159.84,159.84,159.84,159.84,315614
27-03-2025 13:18:00,159.84,159.84,159.84,159.84,316189
27-03-2025 13:21:00,159.84,159.84,159.84,159.84,316214
27-03-2025 13:25:00,159.84,159.84,159.84,159.84,316264
27-03-2025 13:27:00,159.84,159.84,159.84,159.84,318264
27-03-2025 13:28:00,159.84,159.84,159.84,159.84,318364
27-03-2025 13:29:00,159.84,159.84,159.84,159.84,321839
27-03-2025 13:32:00,159.84,159.84,159.84,159.84,322039
27-03-2025 13:33:00,159.84,159.84,159.84,159.84,322123
27-03-2025 13:46:00,159.84,159.84,159.84,159.84,322153
27-03-2025 13:53:00,159.84,159.84,159.84,159.84,322653
27-03-2025 13:54:00,159.84,159.84,159.84,159.84,322673
27-03-2025 13:58:00,159.84,159.84,159.84,159.84,322683
27-03-2025 14:20:00,159.84,159.84,159.84,159.84,322883
27-03-2025 14:25:00,159.84,159.84,159.84,159.84,323383
27-03-2025 14:29:00,159.84,159.84,159.84,159.84,323385
27-03-2025 14:33:00,159.84,159.84,159.84,159.84,323390
27-03-2025 14:34:00,159.84,159.84,159.84,159.84,324010
27-03-2025 14:35:00,159.84,159.84,159.84,159.84,324110
27-03-2025 14:36:00,159.84,159.84,159.84,159.84,324130
27-03-2025 14:37:00,159.84,159.84,159.84,159.84,324132
27-03-2025 14:43:00,159.84,159.84,159.84,159.84,324932
27-03-2025 14:44:00,159.84,159.84,159.84,159.84,324987
27-03-2025 14:46:00,159.84,159.84,159.84,159.84,325432
27-03-2025 14:47:00,159.84,159.84,159.84,159.84,325757
27-03-2025 14:51:00,159.84,159.84,159.84,159.84,325886
27-03-2025 14:53:00,159.84,159.84,159.84,159.84,325887
27-03-2025 14:55:00,159.84,159.84,159.84,159.84,325952
27-03-2025 14:59:00,159.84,159.84,159.84,159.84,326152
27-03-2025 15:00:00,159.84,159.84,159.84,159.84,326252
27-03-2025 15:01:00,159.84,159.84,159.84,159.84,326497
27-03-2025 15:05:00,159.84,159.84,159.84,159.84,326502
27-03-2025 15:06:00,159.84,159.84,159.84,159.84,326943
27-03-2025 15:07:00,159.84,159.84,159.84,159.84,326944
27-03-2025 15:09:00,159.84,159.84,159.84,159.84,327044
27-03-2025 15:10:00,159.84,159.84,159.84,159.84,327194
27-03-2025 15:11:00,159.84,159.84,159.84,159.84,328194
27-03-2025 15:15:00,159.84,159.84,159.84,159.84,328384
27-03-2025 15:16:00,159.84,159.84,159.84,159.84,328451
27-03-2025 15:18:00,159.84,159.84,159.84,159.84,328499
27-03-2025 15:19:00,159.84,159.84,159.84,159.84,329503
27-03-2025 15:25:00,159.84,159.84,159.84,159.84,329548
27-03-2025 15:26:00,159.84,159.84,159.84,159.84,329600
27-03-2025 15:27:00,159.84,159.84,159.84,159.84,331200
27-03-2025 15:29:00,159.84,159.84,159.84,159.84,331265
