LocalDateTime,Open,High,Low,Close,Volume
05-02-2025 09:15:00,234,236.78,233.5,235,7818696
05-02-2025 09:20:00,235.06,236.3,235,236.11,13802754
05-02-2025 09:25:00,236.23,236.88,235.52,236.28,19306071
05-02-2025 09:30:00,236.23,238.23,236.23,238.08,25237219
05-02-2025 09:35:00,238.02,239.38,237.9,239.07,31283970
05-02-2025 09:40:00,239.15,239.2,238,238.62,36989963
05-02-2025 09:45:00,238.54,238.69,237.84,238.28,40636084
05-02-2025 09:50:00,238.3,238.86,237.82,237.87,43593736
05-02-2025 09:55:00,237.82,238.4,237.78,238.18,46112919
05-02-2025 10:00:00,238.16,238.64,237.65,237.84,48115855
05-02-2025 10:05:00,237.9,237.96,237.2,237.87,50678233
05-02-2025 10:10:00,237.86,238,237.38,237.4,52422934
05-02-2025 10:15:00,237.5,237.7,237.26,237.35,53666383
05-02-2025 10:20:00,237.3,237.38,236.82,237.35,55291267
05-02-2025 10:25:00,237.34,238.27,237.33,237.91,57269709
05-02-2025 10:30:00,237.9,237.91,237.05,237.1,58538703
05-02-2025 10:35:00,237.05,237.17,236.4,236.5,60410199
05-02-2025 10:40:00,236.52,236.9,236.46,236.6,61765257
05-02-2025 10:45:00,236.59,236.6,235.7,235.75,63735410
05-02-2025 10:50:00,235.74,235.75,235,235.63,66627780
05-02-2025 10:55:00,235.61,236.22,235.55,236.11,68606807
05-02-2025 11:00:00,236.12,236.4,235.7,235.75,70299387
05-02-2025 11:05:00,235.8,235.8,235.19,235.39,71752119
05-02-2025 11:10:00,235.3,235.46,234.82,234.96,73459585
05-02-2025 11:15:00,234.99,235.33,234.16,234.45,75485168
05-02-2025 11:20:00,234.46,235.47,234.41,235.4,77590989
05-02-2025 11:25:00,235.28,235.63,234.79,235.16,79354684
05-02-2025 11:30:00,235.17,235.2,234.5,234.54,80936768
05-02-2025 11:35:00,234.5,234.64,234.1,234.22,82226082
05-02-2025 11:40:00,234.27,234.27,232.76,232.95,85726911
05-02-2025 11:45:00,233,233.09,232.7,232.95,89730390
05-02-2025 11:50:00,233,233.01,232.49,233,91983264
05-02-2025 11:55:00,232.98,233.09,232.68,232.99,93740028
05-02-2025 12:00:00,233,234.15,232.92,233.7,96324869
05-02-2025 12:05:00,233.74,234.15,233.1,233.39,99311836
05-02-2025 12:10:00,233.38,233.45,232.9,233.35,100683375
05-02-2025 12:15:00,233.4,233.9,233.28,233.84,101806837
05-02-2025 12:20:00,233.88,233.95,233.23,233.41,102777302
05-02-2025 12:25:00,233.49,233.65,233.2,233.25,103578583
05-02-2025 12:30:00,233.22,233.69,233.2,233.44,104504623
05-02-2025 12:35:00,233.46,233.46,233.05,233.1,105508220
05-02-2025 12:40:00,233.11,233.49,232.75,232.75,106464511
05-02-2025 12:45:00,232.7,232.91,232.2,232.44,108468105
05-02-2025 12:50:00,232.45,233.18,232.4,233.18,109774255
05-02-2025 12:55:00,233.12,234.1,233.04,234,111150788
05-02-2025 13:00:00,234.04,234.2,232.4,232.69,116808236
05-02-2025 13:05:00,232.67,233.34,232.6,233.01,119494653
05-02-2025 13:10:00,233.02,234,233.01,234,120711252
05-02-2025 13:15:00,234.08,234.11,233.42,233.5,122567707
05-02-2025 13:20:00,233.46,233.65,233.05,233.11,123418154
05-02-2025 13:25:00,233.1,233.1,232.71,232.95,124781858
05-02-2025 13:30:00,232.97,233.4,232.93,232.93,125620087
05-02-2025 13:35:00,232.98,232.98,232.55,232.56,126955913
05-02-2025 13:40:00,232.62,232.9,232.55,232.8,128407967
05-02-2025 13:45:00,232.84,233.23,232.66,233.23,129135013
05-02-2025 13:50:00,233.12,233.42,233.01,233.2,130561528
05-02-2025 13:55:00,233.23,233.6,233.16,233.42,131470740
05-02-2025 14:00:00,233.43,233.51,233.02,233.03,132376699
05-02-2025 14:05:00,233.1,233.32,233.03,233.27,133163148
05-02-2025 14:10:00,233.3,233.3,233,233,133753527
05-02-2025 14:15:00,233.01,233.1,232.7,233.07,134687463
05-02-2025 14:20:00,233.06,233.15,232.75,232.84,135606458
05-02-2025 14:25:00,232.83,233,232.8,232.85,136460100
05-02-2025 14:30:00,232.83,233.08,232.7,232.7,137423343
05-02-2025 14:35:00,232.75,232.75,232.55,232.55,138591287
05-02-2025 14:40:00,232.59,232.7,232.5,232.59,139801154
05-02-2025 14:45:00,232.6,233.1,232.5,232.73,141574362
05-02-2025 14:50:00,232.7,232.84,232.3,232.42,143628356
05-02-2025 14:55:00,232.47,232.5,232.31,232.35,144824279
05-02-2025 15:00:00,232.31,232.31,230.8,231.05,150352792
05-02-2025 15:05:00,231,231.33,230.51,231.33,155499791
05-02-2025 15:10:00,231.54,231.81,231.3,231.56,161804278
05-02-2025 15:15:00,231.7,231.71,230.84,230.95,168193054
05-02-2025 15:20:00,230.92,231.25,230.5,230.77,175243025
05-02-2025 15:25:00,230.76,231.5,230.73,231.49,180574817
