LocalDateTime,Open,High,Low,Close,Volume
30-04-2025 09:15:00,232,232,226.36,229.4,36016668
30-04-2025 09:30:00,229.47,231.11,229.16,229.52,74457711
30-04-2025 09:45:00,229.55,230.03,229,229.05,89602184
30-04-2025 10:00:00,229.21,231.45,228.6,231.12,103580122
30-04-2025 10:15:00,231.26,232.5,230.3,230.72,132402669
30-04-2025 10:30:00,230.62,230.9,229.58,230.64,146038024
30-04-2025 10:45:00,230.55,232,229.55,231.19,161215076
30-04-2025 11:00:00,231.15,231.95,230.8,230.82,176122573
30-04-2025 11:15:00,230.95,231.6,229.5,229.95,187832730
30-04-2025 11:30:00,229.91,232.85,229.91,231,219855675
30-04-2025 11:45:00,231.08,231.39,229.2,229.64,235377467
30-04-2025 12:00:00,229.62,229.9,229,229.13,248495895
30-04-2025 12:15:00,229.04,229.09,228.03,228.92,261293254
30-04-2025 12:30:00,228.9,229.84,228.79,229.38,274763342
30-04-2025 12:45:00,229.43,230.43,229.04,229.59,290041167
30-04-2025 13:00:00,229.56,230.45,228.99,229.87,302531146
30-04-2025 13:15:00,229.79,230.3,229,229.67,314376413
30-04-2025 13:30:00,229.59,230.35,229.55,229.65,325199065
30-04-2025 13:45:00,229.57,230.28,229.57,230.19,337131867
30-04-2025 14:00:00,230.21,230.29,229.11,229.87,351000776
30-04-2025 14:15:00,229.9,231.5,229.7,230.94,372127543
30-04-2025 14:30:00,230.85,231.35,230.44,230.49,395503133
30-04-2025 14:45:00,230.5,234.14,230.43,233.53,423100931
30-04-2025 15:00:00,233.56,234.7,231.06,231.35,526926515
30-04-2025 15:15:00,231.36,232.83,230.66,231.35,638186637
