LocalDateTime,Open,High,Low,Close,Volume
23-05-2025 09:15:00,229.12,231.35,228.95,231,5348346
23-05-2025 09:20:00,231.22,233.41,231,233.36,10235022
23-05-2025 09:25:00,233.2,233.8,232.74,233.74,15235985
23-05-2025 09:30:00,233.84,234.58,233.22,234.52,19384530
23-05-2025 09:35:00,234.58,235.5,234.35,234.72,25651471
23-05-2025 09:40:00,234.8,235.35,234.61,235.3,29527835
23-05-2025 09:45:00,235.34,235.5,234.01,234.1,33441646
23-05-2025 09:50:00,234.11,235.07,234,234.74,35605512
23-05-2025 09:55:00,234.75,235.04,234.5,234.95,37266517
23-05-2025 10:00:00,235,235.95,234.71,235.58,40155630
23-05-2025 10:05:00,235.5,235.68,234.82,235.3,42964944
23-05-2025 10:10:00,235.2,235.43,234.6,235,45179932
23-05-2025 10:15:00,235.01,235.5,234.6,234.6,47157177
23-05-2025 10:20:00,234.51,235.25,234.35,234.75,49188953
23-05-2025 10:25:00,234.82,235.16,234.6,234.78,50542876
23-05-2025 10:30:00,234.82,235.34,234.72,235,52011498
23-05-2025 10:35:00,235.05,236,235,235.72,55083796
23-05-2025 10:40:00,235.7,235.9,235.34,235.78,57902881
23-05-2025 10:45:00,235.8,236.4,235.7,236.33,60154189
23-05-2025 10:50:00,236.32,236.5,236.1,236.31,62751025
23-05-2025 10:55:00,236.39,236.75,236.36,236.66,65092942
23-05-2025 11:00:00,236.6,236.9,236.24,236.39,67274737
23-05-2025 11:05:00,236.48,236.48,235.41,235.9,69218745
23-05-2025 11:10:00,235.81,236.38,235.77,236.15,71386224
23-05-2025 11:15:00,236.12,236.15,235.53,235.8,72462940
23-05-2025 11:20:00,235.81,235.81,235.15,235.27,73581973
23-05-2025 11:25:00,235.26,235.9,235.13,235.84,74723901
23-05-2025 11:30:00,235.82,235.94,235.4,235.62,75694116
23-05-2025 11:35:00,235.7,236.16,235.55,235.81,76666137
23-05-2025 11:40:00,235.86,236.29,235.7,236.24,77728849
23-05-2025 11:45:00,236.22,236.25,235.51,235.51,78836361
23-05-2025 11:50:00,235.49,236.3,235.32,236.27,80193684
23-05-2025 11:55:00,236.21,236.88,236.21,236.76,81817929
23-05-2025 12:00:00,236.8,237.36,236.65,237.15,85397771
23-05-2025 12:05:00,237.19,237.25,236.91,236.93,87425474
23-05-2025 12:10:00,236.98,237.68,236.61,237.58,89657352
23-05-2025 12:15:00,237.54,238.3,237.35,238.21,93556080
23-05-2025 12:20:00,238.25,238.25,237.8,238.16,97890458
23-05-2025 12:25:00,238.09,238.62,237.86,238.49,100602675
23-05-2025 12:30:00,238.51,238.7,238.21,238.45,103059464
23-05-2025 12:35:00,238.41,238.7,238.37,238.67,104689945
23-05-2025 12:40:00,238.68,238.93,238.53,238.58,107091134
23-05-2025 12:45:00,238.6,238.94,238.46,238.85,109215068
23-05-2025 12:50:00,238.87,239.39,238.85,239.3,112589153
23-05-2025 12:55:00,239.25,239.65,239.01,239.4,116455835
23-05-2025 13:00:00,239.38,239.8,239.37,239.78,119596201
23-05-2025 13:05:00,239.7,240,238.98,239.57,125037626
23-05-2025 13:10:00,239.52,239.57,238.61,239.32,129776108
23-05-2025 13:15:00,239.4,239.7,238.73,239.6,133119897
23-05-2025 13:20:00,239.62,239.8,239.39,239.55,135166736
23-05-2025 13:25:00,239.6,239.9,239.55,239.77,136752597
23-05-2025 13:30:00,239.8,239.89,239.31,239.69,138471450
23-05-2025 13:35:00,239.67,239.75,239.41,239.66,139850560
23-05-2025 13:40:00,239.56,239.88,239.01,239.38,141689974
23-05-2025 13:45:00,239.33,239.8,238.7,239.6,144084875
23-05-2025 13:50:00,239.56,239.79,239.46,239.63,146210728
23-05-2025 13:55:00,239.61,240.5,239.55,240.32,149463172
23-05-2025 14:00:00,240.3,240.7,240.25,240.52,153849570
23-05-2025 14:05:00,240.55,240.67,240.12,240.15,155908478
23-05-2025 14:10:00,240.2,240.25,239.71,239.95,158131175
23-05-2025 14:15:00,239.99,240.04,239.05,239.2,161014247
23-05-2025 14:20:00,239.15,239.5,238.8,239.45,163628491
23-05-2025 14:25:00,239.33,239.75,239.3,239.52,165160023
23-05-2025 14:30:00,239.56,239.92,239.5,239.57,166857500
23-05-2025 14:35:00,239.6,239.85,238.61,238.65,170636045
23-05-2025 14:40:00,238.75,238.89,238.1,238.38,175414696
23-05-2025 14:45:00,238.31,238.65,238.2,238.46,177560578
23-05-2025 14:50:00,238.5,238.57,237.7,237.85,180811621
23-05-2025 14:55:00,237.73,238.4,237.7,238.2,183420778
23-05-2025 15:00:00,238.13,238.3,237.86,238.04,185688915
23-05-2025 15:05:00,237.95,238.04,236.5,236.84,190277431
23-05-2025 15:10:00,236.89,237.68,236.6,237.57,196671708
23-05-2025 15:15:00,237.6,238.1,237.36,237.8,201818320
23-05-2025 15:20:00,237.86,237.99,237.34,237.59,206882887
23-05-2025 15:25:00,237.55,237.74,237.1,237.15,209834068
