LocalDateTime,Open,High,Low,Close,Volume
03-06-2025 09:15:00,245,245.77,242.87,244.27,17472885
03-06-2025 09:20:00,244.25,244.47,243,243.72,31551209
03-06-2025 09:25:00,243.75,244.1,243.12,243.92,39560407
03-06-2025 09:30:00,243.75,244,242.93,243.45,48362561
03-06-2025 09:35:00,243.44,243.44,241.55,241.7,57975827
03-06-2025 09:40:00,241.69,241.71,240.62,241.67,69348576
03-06-2025 09:45:00,241.66,243,241.35,243,78762333
03-06-2025 09:50:00,242.99,244,242.99,243.94,89984757
03-06-2025 09:55:00,243.93,243.93,243.26,243.79,97232565
03-06-2025 10:00:00,243.72,244.42,243.6,244.23,104734285
03-06-2025 10:05:00,244.24,244.79,243.96,244,113659758
03-06-2025 10:10:00,243.99,244.01,243.36,243.47,123902410
03-06-2025 10:15:00,243.48,243.7,243.2,243.5,129660439
03-06-2025 10:20:00,243.48,244.1,243.29,243.32,138151738
03-06-2025 10:25:00,243.3,243.34,242.81,242.99,146906094
03-06-2025 10:30:00,242.98,243.08,242.56,242.63,151307963
03-06-2025 10:35:00,242.64,242.76,241.85,241.99,156207011
03-06-2025 10:40:00,241.98,242.46,241.53,241.99,162011374
03-06-2025 10:45:00,241.92,242,241.32,241.56,165980759
03-06-2025 10:50:00,241.5,241.57,241.13,241.49,170432464
03-06-2025 10:55:00,241.46,241.46,241.03,241.26,175393984
03-06-2025 11:00:00,241.25,241.4,241.06,241.09,179758793
03-06-2025 11:05:00,241.08,241.09,239.75,239.75,186263196
03-06-2025 11:10:00,239.77,240,238.9,238.9,195192885
03-06-2025 11:15:00,239,239.76,238.8,239.6,200681771
03-06-2025 11:20:00,239.61,239.88,239.22,239.29,203371712
03-06-2025 11:25:00,239.3,239.99,239.3,239.85,206093133
03-06-2025 11:30:00,239.93,240.19,239.6,240.19,209018565
03-06-2025 11:35:00,240.09,240.48,239.88,239.89,212409051
03-06-2025 11:40:00,239.9,240,239.57,239.99,215294313
03-06-2025 11:45:00,240.02,240.7,240.01,240.6,217706112
03-06-2025 11:50:00,240.56,240.8,240.39,240.6,220269435
03-06-2025 11:55:00,240.57,240.94,240.57,240.85,223423673
03-06-2025 12:00:00,240.86,241.26,240.71,241.25,226385973
03-06-2025 12:05:00,241.24,241.75,241.24,241.6,229985534
03-06-2025 12:10:00,241.62,241.62,241.1,241.17,233692859
03-06-2025 12:15:00,241.18,241.2,240.51,241.16,236779706
03-06-2025 12:20:00,241.09,241.09,240.21,240.42,238739821
03-06-2025 12:25:00,240.33,241,240.32,240.99,241382804
03-06-2025 12:30:00,241,241.19,240.8,241.19,243467381
03-06-2025 12:35:00,241.2,241.5,240.97,241.03,245262619
03-06-2025 12:40:00,240.98,241.03,240.61,240.7,246725991
03-06-2025 12:45:00,240.68,240.7,240.3,240.38,248568621
03-06-2025 12:50:00,240.41,240.41,239.3,239.7,251609782
03-06-2025 12:55:00,239.68,239.98,239.32,239.37,254831263
03-06-2025 13:00:00,239.25,239.63,239.25,239.4,257173288
03-06-2025 13:05:00,239.22,239.87,239.15,239.37,259811038
03-06-2025 13:10:00,239.35,239.8,239.31,239.75,262125979
03-06-2025 13:15:00,239.77,240.22,239.77,239.9,265986010
03-06-2025 13:20:00,239.88,240.34,239.76,239.91,269219884
03-06-2025 13:25:00,239.9,240,239.53,239.94,271971078
03-06-2025 13:30:00,239.9,240.47,239.88,240.45,274326188
03-06-2025 13:35:00,240.39,240.49,240.16,240.36,276292841
03-06-2025 13:40:00,240.35,240.46,240.01,240.13,278087223
03-06-2025 13:45:00,240.12,240.36,239.89,239.95,280233845
03-06-2025 13:50:00,239.9,240,239.71,239.87,283417968
03-06-2025 13:55:00,239.83,240.01,239.8,240,287217733
03-06-2025 14:00:00,239.98,240.01,239.8,239.96,294242747
03-06-2025 14:05:00,239.98,240.2,239.81,239.91,299980902
03-06-2025 14:10:00,239.98,240,239.56,239.6,306984419
03-06-2025 14:15:00,239.61,240,239.3,239.66,310434904
03-06-2025 14:20:00,239.65,239.87,238.9,239.19,317812730
03-06-2025 14:25:00,239.17,239.59,238.76,239.25,326656604
03-06-2025 14:30:00,239.3,239.45,238.87,239.34,332374217
03-06-2025 14:35:00,239.36,239.53,239.01,239.41,336447609
03-06-2025 14:40:00,239.4,239.59,239.2,239.23,339879939
03-06-2025 14:45:00,239.25,239.42,239.06,239.13,343157711
03-06-2025 14:50:00,239.12,239.25,238.4,238.85,346950323
03-06-2025 14:55:00,238.88,239.72,238.15,239.64,356276414
03-06-2025 15:00:00,239.44,239.57,237.7,237.7,368733605
03-06-2025 15:05:00,237.84,238.3,237.68,238,383451783
03-06-2025 15:10:00,237.99,238.14,236.89,236.98,399195318
03-06-2025 15:15:00,237,237.88,236.89,237.41,427821201
03-06-2025 15:20:00,237.5,237.99,236.95,237.95,447156291
03-06-2025 15:25:00,237.92,238.7,237.88,238.3,457070524
