LocalDateTime,Open,High,Low,Close,Volume
17-04-2025 09:10:00,220.6,222.93,220.46,221.32,4355319
17-04-2025 09:20:00,221.46,221.9,220.82,221.41,20894266
17-04-2025 09:30:00,221.5,222.62,221.37,222.47,29091171
17-04-2025 09:40:00,222.51,224.25,222.51,223.5,43151877
17-04-2025 09:50:00,223.43,223.8,222.82,223.73,55374702
17-04-2025 10:00:00,223.83,223.87,223,223.11,61680718
17-04-2025 10:10:00,223.05,223.35,222.72,223.18,67164622
17-04-2025 10:20:00,223.16,223.44,222.73,223.31,72066890
17-04-2025 10:30:00,223.35,223.98,223.3,223.61,76626401
17-04-2025 10:40:00,223.62,224.2,223.62,223.99,79895117
17-04-2025 10:50:00,224,224,223.65,223.66,83515210
17-04-2025 11:00:00,223.67,224.13,223.36,224,87871708
17-04-2025 11:10:00,224.01,224.5,223.8,224.39,91619329
17-04-2025 11:20:00,224.36,224.95,224.36,224.9,99411759
17-04-2025 11:30:00,224.89,225.75,224.87,225.5,109805123
17-04-2025 11:40:00,225.51,226.25,225.44,226.15,119043864
17-04-2025 11:50:00,226.07,226.64,225.71,226,129198103
17-04-2025 12:00:00,225.99,226.84,225.61,226.74,136461955
17-04-2025 12:10:00,226.71,228.4,226.65,227.9,150802023
17-04-2025 12:20:00,227.85,228.2,227.27,228.1,169120008
17-04-2025 12:30:00,228.05,229.84,228.05,229.79,186874623
17-04-2025 12:40:00,229.78,229.8,229.05,229.05,212851048
17-04-2025 12:50:00,229.06,229.39,228.6,229.15,224266262
17-04-2025 13:00:00,229.17,229.64,228.9,229.31,235602072
17-04-2025 13:10:00,229.36,230.9,229.31,230.89,255250948
17-04-2025 13:20:00,230.87,232.92,230.29,232.62,282145754
17-04-2025 13:30:00,232.7,233.62,232.31,233.3,313429321
17-04-2025 13:40:00,233.32,233.8,232.57,233.02,335631124
17-04-2025 13:50:00,233.11,233.11,232.54,233,351189852
17-04-2025 14:00:00,232.94,234.59,232.85,234.39,369041071
17-04-2025 14:10:00,234.32,236.11,234.32,234.77,417477198
17-04-2025 14:20:00,234.7,234.99,232.8,232.9,447910067
17-04-2025 14:30:00,232.91,233.25,231.76,231.76,489716224
17-04-2025 14:40:00,231.72,232.36,230.55,232.36,538761424
17-04-2025 14:50:00,232.35,232.53,231.8,232.26,579136750
17-04-2025 15:00:00,232.27,232.5,230.82,231.13,616989895
17-04-2025 15:10:00,231.11,232.32,231.02,232.17,654701412
17-04-2025 15:20:00,232.19,232.21,231.45,232,688588077
