LocalDateTime,Open,High,Low,Close,Volume
14-02-2025 09:15:00,218.54,219.5,217.9,218.69,3206312
14-02-2025 09:20:00,218.76,219.25,217.55,217.6,6368066
14-02-2025 09:25:00,217.55,217.69,215.74,215.8,9556510
14-02-2025 09:30:00,215.81,216.11,215.12,215.34,12514101
14-02-2025 09:35:00,215.35,217.2,215.16,216.78,14940580
14-02-2025 09:40:00,216.75,216.99,215.62,216.34,17300223
14-02-2025 09:45:00,216.29,216.5,215.5,216.27,18514384
14-02-2025 09:50:00,216.29,216.75,215.62,215.76,19989251
14-02-2025 09:55:00,215.67,216.85,215.66,216.82,21575311
14-02-2025 10:00:00,216.77,216.99,216.37,216.84,23019269
14-02-2025 10:05:00,216.93,218.13,216.1,216.59,26275867
14-02-2025 10:10:00,216.6,216.6,215.36,215.52,28531411
14-02-2025 10:15:00,215.57,216.6,215.5,216.14,30139904
14-02-2025 10:20:00,216.23,216.7,216,216.55,31178120
14-02-2025 10:25:00,216.5,216.6,215.6,215.61,31755542
14-02-2025 10:30:00,215.64,216.59,215.5,216.3,32705998
14-02-2025 10:35:00,216.33,216.44,215.62,215.81,33654500
14-02-2025 10:40:00,215.8,215.8,215.05,215.13,34867383
14-02-2025 10:45:00,215.17,215.28,214.55,214.66,37052382
14-02-2025 10:50:00,214.65,215.1,214.37,214.87,39061158
14-02-2025 10:55:00,214.88,215.47,214.6,215.4,41059789
14-02-2025 11:00:00,215.37,215.4,214.92,215.1,44798790
14-02-2025 11:05:00,215.12,215.12,214.53,214.6,47262700
14-02-2025 11:10:00,214.64,216.4,214.5,216.4,48813575
14-02-2025 11:15:00,216.2,216.32,215.67,216.02,50464266
14-02-2025 11:20:00,216.05,216.55,215.94,216.35,51549148
14-02-2025 11:25:00,216.36,216.5,215.81,215.85,52399349
14-02-2025 11:30:00,215.93,216.25,215.71,215.95,53954002
14-02-2025 11:35:00,215.88,215.95,215.26,215.67,54840238
14-02-2025 11:40:00,215.54,217.07,215.27,216.75,56361883
14-02-2025 11:45:00,216.81,216.95,216.55,216.9,57947270
14-02-2025 11:50:00,216.86,217.74,216.79,217.49,59374025
14-02-2025 11:55:00,217.41,218,217.01,218,61055642
14-02-2025 12:00:00,217.99,218,216.25,216.28,62993579
14-02-2025 12:05:00,216.25,216.6,215.82,216.03,64948719
14-02-2025 12:10:00,216.08,216.5,216,216.01,66980238
14-02-2025 12:15:00,216.06,216.25,215.6,215.72,68231313
14-02-2025 12:20:00,215.7,216.34,215.6,216.34,69150281
14-02-2025 12:25:00,216.36,217.3,216.3,217,71157709
14-02-2025 12:30:00,217.02,217.1,216.31,216.41,72242008
14-02-2025 12:35:00,216.45,216.8,216.3,216.61,72856549
14-02-2025 12:40:00,216.54,216.6,216.21,216.32,73367817
14-02-2025 12:45:00,216.26,216.62,216.15,216.27,74132038
14-02-2025 12:50:00,216.23,216.83,216.16,216.41,74947886
14-02-2025 12:55:00,216.43,216.59,216.16,216.16,75458076
14-02-2025 13:00:00,216.13,216.27,215.18,215.33,76754885
14-02-2025 13:05:00,215.35,215.65,214.52,214.8,80015943
14-02-2025 13:10:00,214.79,215.48,214.7,215.02,82853046
14-02-2025 13:15:00,215.06,216.3,215,215.77,84515018
14-02-2025 13:20:00,215.85,215.85,215.1,215.15,85680362
14-02-2025 13:25:00,215.11,215.66,215,215.37,86573738
14-02-2025 13:30:00,215.36,215.38,214.76,215,87245332
14-02-2025 13:35:00,214.96,215.1,214.7,214.87,88102930
14-02-2025 13:40:00,214.82,215.2,214.8,215.05,88835714
14-02-2025 13:45:00,215.01,215.2,214.58,214.6,89640831
14-02-2025 13:50:00,214.57,214.65,214.02,214.06,91038777
14-02-2025 13:55:00,214.11,214.4,213.71,213.93,92437860
14-02-2025 14:00:00,213.89,214.2,213.46,214.03,94255888
14-02-2025 14:05:00,213.94,214.76,213.9,214.24,95352003
14-02-2025 14:10:00,214.18,214.38,213.96,214.3,96313231
14-02-2025 14:15:00,214.26,215.15,214.26,215.08,98014860
14-02-2025 14:20:00,215.02,215.15,214.76,215,99793426
14-02-2025 14:25:00,215.01,215.57,214.99,215.15,102578319
14-02-2025 14:30:00,215.19,216.9,215.05,216.05,105298870
14-02-2025 14:35:00,216.04,218.09,215.82,217.88,109945815
14-02-2025 14:40:00,217.87,218.23,217.7,218.04,114477350
14-02-2025 14:45:00,218.05,218.47,217.5,217.89,118948236
14-02-2025 14:50:00,217.9,217.99,217.05,217.06,122227238
14-02-2025 14:55:00,217.12,217.13,216.2,216.4,139347415
14-02-2025 15:00:00,216.66,216.83,216.2,216.27,143412195
14-02-2025 15:05:00,216.29,216.32,216,216.07,146499045
14-02-2025 15:10:00,216.35,216.73,215.81,216.04,150893325
14-02-2025 15:15:00,216.03,216.14,215.6,215.65,155036344
14-02-2025 15:20:00,215.63,215.79,215.2,215.31,158885925
14-02-2025 15:25:00,215.4,217.34,215.35,216.44,161956722
