LocalDateTime,Open,High,Low,Close,Volume
21-03-2025 09:10:00,220,222.37,220,222.01,15445237
21-03-2025 09:20:00,221.95,222.77,221.25,222.68,58714453
21-03-2025 09:30:00,222.67,225.34,222.6,225.1,91838143
21-03-2025 09:40:00,225.03,225.13,224.15,224.52,109876570
21-03-2025 09:50:00,224.51,224.51,222.85,223.09,151929028
21-03-2025 10:00:00,223.08,223.7,222.1,223.65,192795295
21-03-2025 10:10:00,223.63,223.64,222.6,222.87,214193466
21-03-2025 10:20:00,222.86,223.44,222.44,223.2,221463432
21-03-2025 10:30:00,223.14,223.2,222.75,223,227246188
21-03-2025 10:40:00,222.99,223.57,222.92,223.29,234128438
21-03-2025 10:50:00,223.27,223.6,222.92,222.93,241971772
21-03-2025 11:00:00,222.92,223.5,222.92,223.2,247347044
21-03-2025 11:10:00,223.13,223.13,222.3,222.69,253450149
21-03-2025 11:20:00,222.82,223,222.33,222.65,259059210
21-03-2025 11:30:00,222.63,223.3,222.29,222.96,263927120
21-03-2025 11:40:00,222.95,223,222.36,222.68,269662799
21-03-2025 11:50:00,222.6,223.89,222.6,223.46,292969686
21-03-2025 12:00:00,223.52,226.95,223.52,226.6,309218643
21-03-2025 12:10:00,226.64,226.8,225.69,225.8,342341612
21-03-2025 12:20:00,225.85,226.8,225.6,225.6,356668779
21-03-2025 12:30:00,225.63,226.2,225.26,226.08,369399041
21-03-2025 12:40:00,226.13,226.13,225.52,225.65,376552535
21-03-2025 12:50:00,225.68,226.09,225.3,225.4,381905250
21-03-2025 13:00:00,225.38,226,225.38,225.75,387824720
21-03-2025 13:10:00,225.71,225.71,224.36,224.56,403936624
21-03-2025 13:20:00,224.61,224.61,223.6,224.05,414609730
21-03-2025 13:30:00,224.01,224.4,223.83,224.11,423908926
21-03-2025 13:40:00,224.13,224.53,224,224.11,430803224
21-03-2025 13:50:00,224.1,224.39,224,224.18,437999266
21-03-2025 14:00:00,224.2,224.98,224.1,224.17,445571442
21-03-2025 14:10:00,224.22,224.87,224.13,224.79,460049469
21-03-2025 14:20:00,224.75,226.2,224.52,225.9,467647906
21-03-2025 14:30:00,225.88,226.45,225.48,225.7,498131718
21-03-2025 14:40:00,225.69,225.95,225.4,225.75,508568984
21-03-2025 14:50:00,225.72,226.65,225.53,226.07,522830884
21-03-2025 15:00:00,225.94,228.7,225.56,228.01,650354145
21-03-2025 15:10:00,227.98,228.34,227.23,227.32,855398464
21-03-2025 15:20:00,227.35,228.65,226.72,227.5,1055577236
