LocalDateTime,Open,High,Low,Close,Volume
13-02-2025 09:15:00,218.01,219.82,217.28,219.5,680573
13-02-2025 09:16:00,219.62,219.62,218.36,218.49,1047103
13-02-2025 09:17:00,218.48,218.67,218.19,218.5,1391348
13-02-2025 09:18:00,218.64,219,218.54,218.82,1530275
13-02-2025 09:19:00,218.9,219.13,218.03,218.78,1926558
13-02-2025 09:20:00,218.85,218.85,217.85,217.9,2219384
13-02-2025 09:21:00,217.87,217.87,217.28,217.57,2384410
13-02-2025 09:22:00,217.5,217.55,216.89,216.99,2590222
13-02-2025 09:23:00,216.98,217.33,216.8,217.33,2714772
13-02-2025 09:24:00,217.3,217.3,216.56,216.85,2923810
13-02-2025 09:25:00,216.87,217,216.5,217,3103138
13-02-2025 09:26:00,217.04,218,216.86,217.9,3363029
13-02-2025 09:27:00,217.87,217.99,217.5,217.6,3618056
13-02-2025 09:28:00,217.62,217.93,217.4,217.4,3689584
13-02-2025 09:29:00,217.36,217.72,217.33,217.72,3742346
13-02-2025 09:30:00,217.7,217.98,217.7,217.78,3835671
13-02-2025 09:31:00,217.9,218,217.78,217.95,3997937
13-02-2025 09:32:00,217.94,219,217.94,219,4227565
13-02-2025 09:33:00,219.11,219.53,219,219.21,4653883
13-02-2025 09:34:00,219.27,219.36,218.8,218.8,4871113
13-02-2025 09:35:00,218.78,218.78,218.07,218.17,5006840
13-02-2025 09:36:00,218.13,218.13,217.85,217.95,5077486
13-02-2025 09:37:00,218.12,218.61,218.12,218.46,5187918
13-02-2025 09:38:00,218.5,218.53,217.68,217.7,5254602
13-02-2025 09:39:00,217.8,218,217.73,218,5294234
13-02-2025 09:40:00,217.95,218.34,217.95,218.34,5321470
13-02-2025 09:41:00,218.22,218.5,218.22,218.33,5371889
13-02-2025 09:42:00,218.28,218.7,218.28,218.67,5406195
13-02-2025 09:43:00,218.6,218.9,218.58,218.68,5473094
13-02-2025 09:44:00,218.58,218.7,218,218.4,5566803
13-02-2025 09:45:00,218.36,218.9,218.36,218.89,5611635
13-02-2025 09:46:00,218.88,219.15,218.8,219.1,5685517
13-02-2025 09:47:00,219.03,219.09,218.8,218.81,5917452
13-02-2025 09:48:00,218.84,219.1,218.62,218.88,5973581
13-02-2025 09:49:00,218.87,219.1,218.75,218.79,6026431
13-02-2025 09:50:00,218.78,218.9,218.74,218.9,6092204
13-02-2025 09:51:00,218.85,219.1,218.76,218.95,6152719
13-02-2025 09:52:00,219,219.5,219,219.17,6262946
13-02-2025 09:53:00,219.35,219.49,219.1,219.26,6380975
13-02-2025 09:54:00,219.23,219.49,219.23,219.32,6452998
13-02-2025 09:55:00,219.26,219.41,219.26,219.36,6508185
13-02-2025 09:56:00,219.37,219.73,219.2,219.44,6700781
13-02-2025 09:57:00,219.43,219.75,219.38,219.7,6786482
13-02-2025 09:58:00,219.72,219.74,219.11,219.33,6864179
13-02-2025 09:59:00,219.31,219.7,219.21,219.44,6968845
13-02-2025 10:00:00,219.39,219.75,219.36,219.74,7052308
13-02-2025 10:01:00,219.69,219.74,219.25,219.49,7225650
13-02-2025 10:02:00,219.45,219.68,219.3,219.35,7305187
13-02-2025 10:03:00,219.33,219.5,219.3,219.49,7346106
13-02-2025 10:04:00,219.4,219.49,219.16,219.43,7410446
13-02-2025 10:05:00,219.45,219.7,219.15,219.66,7496337
13-02-2025 10:06:00,219.49,219.69,219.2,219.25,7557505
13-02-2025 10:07:00,219.23,219.23,218.9,219.14,7654901
13-02-2025 10:08:00,219.06,219.46,219.06,219.33,7716773
13-02-2025 10:09:00,219.32,219.33,219.02,219.24,7759371
13-02-2025 10:10:00,219.15,219.4,218.99,219.36,7845383
13-02-2025 10:11:00,219.35,219.6,219.25,219.44,7907169
13-02-2025 10:12:00,219.34,219.59,219.25,219.29,7958822
13-02-2025 10:13:00,219.09,219.11,218.9,218.96,8002309
13-02-2025 10:14:00,218.94,218.94,218.69,218.77,8055713
13-02-2025 10:15:00,218.75,219,218.74,219,8142775
13-02-2025 10:16:00,218.96,219.47,218.96,219.21,8245297
13-02-2025 10:17:00,219.25,219.38,219.09,219.38,8325940
13-02-2025 10:18:00,219.23,219.35,219,219,8388047
13-02-2025 10:19:00,219.04,219.04,218.81,218.9,8413006
13-02-2025 10:20:00,218.82,218.9,218.52,218.66,8467633
13-02-2025 10:21:00,218.6,218.9,218.6,218.65,8531037
13-02-2025 10:22:00,218.66,218.8,218.55,218.8,8611654
13-02-2025 10:23:00,218.78,219.2,218.78,219.2,8672418
13-02-2025 10:24:00,219.19,219.25,218.91,219.07,8712981
13-02-2025 10:25:00,219.13,219.15,218.86,218.96,8755712
13-02-2025 10:26:00,218.88,218.89,218.69,218.7,8800095
13-02-2025 10:27:00,218.75,218.75,218.6,218.61,8845566
13-02-2025 10:28:00,218.6,218.65,218.36,218.39,8940245
13-02-2025 10:29:00,218.4,218.69,218.4,218.67,9007466
13-02-2025 10:30:00,218.6,218.77,218.5,218.67,9061325
13-02-2025 10:31:00,218.77,218.78,218.6,218.77,9137595
13-02-2025 10:32:00,218.73,219.16,218.73,219.12,9216130
13-02-2025 10:33:00,219.05,219.12,219.01,219.05,9236728
13-02-2025 10:34:00,219.03,219.03,218.76,218.99,9278069
13-02-2025 10:35:00,218.94,219.2,218.94,219.13,9310239
13-02-2025 10:36:00,219.1,219.18,219.04,219.1,9324780
