LocalDateTime,Open,High,Low,Close,Volume
26-03-2025 09:10:00,202.35,204.2,200,203.07,52638656
26-03-2025 09:20:00,203.09,205.79,203.04,204.03,191505811
26-03-2025 09:30:00,204,205.14,203.33,204.7,248276927
26-03-2025 09:40:00,204.73,204.82,202.96,203,287239976
26-03-2025 09:50:00,203.01,206.9,202.8,206.58,342178703
26-03-2025 10:00:00,206.6,206.71,203.69,204.69,388720231
26-03-2025 10:10:00,204.65,205.11,204.21,204.51,419014827
26-03-2025 10:20:00,204.57,204.79,203.8,204,438784398
26-03-2025 10:30:00,203.95,204.28,203.41,204.1,460311230
26-03-2025 10:40:00,204.14,204.23,202.89,203.53,486256187
26-03-2025 10:50:00,203.52,203.84,203.1,203.5,505643188
26-03-2025 11:00:00,203.43,203.9,202.81,203.9,520060488
26-03-2025 11:10:00,203.93,205.1,203.61,204.01,543668272
26-03-2025 11:20:00,204.05,205.9,203.74,205.8,572671141
26-03-2025 11:30:00,205.85,206.18,205.08,205.21,600099687
26-03-2025 11:40:00,205.17,205.59,204.51,204.55,615674261
26-03-2025 11:50:00,204.51,205.25,204.22,204.56,632035133
26-03-2025 12:00:00,204.53,204.53,203.88,203.99,651734991
26-03-2025 12:10:00,203.98,204.49,203.62,203.98,667322714
26-03-2025 12:20:00,203.97,204.1,203.52,203.67,679704802
26-03-2025 12:30:00,203.6,204.36,203.6,204.29,691148280
26-03-2025 12:40:00,204.3,205.77,204.19,205.09,715826422
26-03-2025 12:50:00,205.07,205.6,204.52,205,741581847
26-03-2025 13:00:00,205.09,205.4,204.57,204.8,759037692
26-03-2025 13:10:00,204.73,205.12,204.06,204.23,772329899
26-03-2025 13:20:00,204.31,204.61,203.88,204.32,788427907
26-03-2025 13:30:00,204.37,204.5,204.16,204.29,798887583
26-03-2025 13:40:00,204.23,204.3,203.95,204,811608284
26-03-2025 13:50:00,204.02,204.61,203.98,204.57,821941720
26-03-2025 14:00:00,204.56,205.38,204,205.23,835353440
26-03-2025 14:10:00,205.25,205.59,204.76,204.8,859862810
26-03-2025 14:20:00,204.81,205.13,203.6,203.8,875018967
26-03-2025 14:30:00,203.72,203.82,202.35,203.15,913080369
26-03-2025 14:40:00,203.17,203.25,202.17,202.27,942076182
26-03-2025 14:50:00,202.28,202.49,201.7,202.47,978841243
26-03-2025 15:00:00,202.46,203.9,202.44,203.84,1025521085
26-03-2025 15:10:00,203.76,203.9,203.02,203.44,1070382886
26-03-2025 15:20:00,203.45,204.5,203.16,204.01,1122511496
