LocalDateTime,Open,High,Low,Close,Volume
18-03-2025 09:15:00,176,176,176,176,102
18-03-2025 09:16:00,176.2,176.2,176.2,176.2,119
18-03-2025 09:17:00,175.36,176.04,175.21,176.04,424
18-03-2025 09:18:00,175.5,178.01,175.5,178.01,7908
18-03-2025 09:19:00,178,178.87,177.43,178.87,9881
18-03-2025 09:20:00,177.38,177.51,177,177,10755
18-03-2025 09:21:00,178.59,178.59,177.69,177.74,12240
18-03-2025 09:22:00,177,177.5,176.62,177.5,13066
18-03-2025 09:23:00,178.26,178.26,176.72,177.92,18855
18-03-2025 09:24:00,178.06,178.87,178,178.37,24801
18-03-2025 09:25:00,178.5,179,178.5,179,26106
18-03-2025 09:26:00,179.19,179.79,179,179.24,27000
18-03-2025 09:27:00,179.56,179.56,178.54,179,28981
18-03-2025 09:28:00,179.06,179.21,179.06,179.21,30356
18-03-2025 09:29:00,178.71,179.53,178.62,179.53,31657
18-03-2025 09:30:00,179.39,179.62,179.15,179.22,32643
18-03-2025 09:31:00,179.11,179.12,179.11,179.12,32690
18-03-2025 09:32:00,179.16,179.16,179.16,179.16,32790
18-03-2025 09:34:00,179.41,179.75,179.41,179.75,34371
18-03-2025 09:36:00,179.9,181,179.9,181,39128
18-03-2025 09:37:00,180.01,180.01,179,179.74,41653
18-03-2025 09:38:00,180.62,180.62,179.36,179.36,43912
18-03-2025 09:39:00,179.35,179.35,179,179.35,45731
18-03-2025 09:41:00,179.5,179.5,179.43,179.43,46073
18-03-2025 09:44:00,179.35,179.35,179.35,179.35,49067
18-03-2025 09:45:00,179,179.24,179,179.24,51168
18-03-2025 09:46:00,179.3,179.3,179.3,179.3,51868
18-03-2025 09:47:00,179.67,180.19,179.67,180.19,52180
18-03-2025 09:48:00,180.43,180.71,180,180,54359
18-03-2025 09:49:00,179.99,180,179.99,180,55081
18-03-2025 09:50:00,180.34,180.34,180.01,180.01,56182
18-03-2025 09:52:00,180.21,180.21,180.21,180.21,56183
18-03-2025 09:53:00,180.37,180.62,180.37,180.62,56363
18-03-2025 09:54:00,180.63,180.63,180.63,180.63,56407
18-03-2025 09:55:00,180.5,180.5,180.5,180.5,56534
18-03-2025 09:56:00,180.5,180.5,180.5,180.5,56544
18-03-2025 09:58:00,180.47,180.8,180.47,180.8,56933
18-03-2025 09:59:00,181,181.49,181,181.49,58046
18-03-2025 10:00:00,181.23,181.23,181,181,58453
18-03-2025 10:01:00,181.36,181.36,180.85,180.85,58610
18-03-2025 10:02:00,181.2,181.2,181.18,181.2,58631
18-03-2025 10:03:00,181.48,181.48,181.48,181.48,58646
18-03-2025 10:04:00,181.28,181.58,181.28,181.58,59439
18-03-2025 10:05:00,181.17,181.17,180.68,180.68,60677
18-03-2025 10:06:00,180.85,181.1,180.85,181.1,60957
