LocalDateTime,Open,High,Low,Close,Volume
25-03-2025 09:15:00,167.4,170.7,167.4,170.7,9264
25-03-2025 09:16:00,170.68,170.68,168.58,169.44,17861
25-03-2025 09:17:00,169.47,169.47,169,169.36,20394
25-03-2025 09:18:00,169.7,169.7,169,169.04,23624
25-03-2025 09:19:00,168.75,169.18,168.33,168.33,26350
25-03-2025 09:20:00,168.88,168.88,168.5,168.5,27020
25-03-2025 09:21:00,168.4,168.62,168.35,168.35,28650
25-03-2025 09:22:00,168.59,169,168.37,168.94,31181
25-03-2025 09:23:00,169.39,169.69,168.75,168.75,33359
25-03-2025 09:24:00,168.8,169.69,168.7,169.26,37680
25-03-2025 09:25:00,169.35,169.35,168.59,168.59,50517
25-03-2025 09:26:00,168.33,168.71,168,168,53934
25-03-2025 09:27:00,167.8,167.97,167.52,167.52,60730
25-03-2025 09:28:00,167.01,167.05,167.01,167.03,68664
25-03-2025 09:29:00,167.48,167.48,166.21,166.21,71927
25-03-2025 09:30:00,166.31,167.15,166.31,166.62,73043
25-03-2025 09:31:00,166.83,166.84,166.21,166.51,78232
25-03-2025 09:32:00,166.5,166.51,166.5,166.5,80117
25-03-2025 09:33:00,166.78,166.78,166.49,166.52,81407
25-03-2025 09:34:00,167.38,167.38,166.98,166.98,83582
25-03-2025 09:35:00,166.8,166.98,166.27,166.27,84409
25-03-2025 09:36:00,166.4,166.56,166,166,85490
25-03-2025 09:37:00,166.55,168,166.55,167.95,98381
25-03-2025 09:38:00,167.74,167.74,167.31,167.31,99703
25-03-2025 09:39:00,167.15,167.26,167.02,167.25,100762
25-03-2025 09:40:00,167.01,167.01,166.79,166.88,100933
25-03-2025 09:41:00,167.05,167.42,167.05,167.42,102480
25-03-2025 09:42:00,167.39,167.43,167.25,167.42,102896
25-03-2025 09:43:00,167.1,167.1,166.6,166.6,103516
25-03-2025 09:44:00,166.86,166.86,166.6,166.6,104031
25-03-2025 09:45:00,166.45,166.45,166.45,166.45,105031
25-03-2025 09:46:00,166.66,167,166.66,167,105582
25-03-2025 09:47:00,166.68,167,166.66,166.95,106876
25-03-2025 09:48:00,166.76,166.98,166.76,166.98,106982
25-03-2025 09:49:00,166.61,166.95,166.61,166.95,107733
25-03-2025 09:50:00,166.61,166.99,166.61,166.99,108665
25-03-2025 09:51:00,167.42,167.42,167.1,167.1,112884
25-03-2025 09:52:00,167,167,166.96,166.98,115089
25-03-2025 09:53:00,166.61,166.87,166.51,166.51,115295
25-03-2025 09:54:00,166.58,166.8,166.58,166.58,115649
25-03-2025 09:55:00,166.41,166.45,166.31,166.45,115901
25-03-2025 09:56:00,166.44,166.44,166.43,166.43,116017
25-03-2025 09:57:00,166.11,166.11,165.7,165.7,117872
25-03-2025 09:58:00,165.69,165.7,165.69,165.7,117907
25-03-2025 09:59:00,165.65,166.19,165.65,166.19,120148
25-03-2025 10:00:00,165.96,166.33,165.96,166.11,120261
25-03-2025 10:01:00,166.17,166.26,165.95,165.95,120491
25-03-2025 10:02:00,165.64,165.79,165.64,165.72,123323
25-03-2025 10:03:00,165.75,165.8,165.41,165.59,124809
25-03-2025 10:04:00,165.64,165.71,165.46,165.5,125064
25-03-2025 10:05:00,165.46,165.78,165.46,165.46,125866
25-03-2025 10:06:00,165.41,165.71,165.41,165.44,126118
25-03-2025 10:07:00,165.5,165.69,165.25,165.27,126884
25-03-2025 10:08:00,165.49,165.5,165.4,165.4,127008
25-03-2025 10:09:00,165.6,165.6,165.6,165.6,0
25-03-2025 10:10:00,165.42,165.42,165.21,165.21,127660
25-03-2025 10:11:00,165.45,165.45,165.13,165.13,127825
25-03-2025 10:12:00,165.01,165.26,165.01,165.26,128249
25-03-2025 10:13:00,165.33,165.39,165.04,165.04,128499
25-03-2025 10:14:00,165.06,165.06,164.65,164.65,130406
25-03-2025 10:15:00,164.5,164.5,163.23,164.36,139418
25-03-2025 10:16:00,164.49,164.79,164.19,164.62,141583
25-03-2025 10:17:00,164.21,164.74,164.21,164.57,142552
25-03-2025 10:18:00,164.51,164.79,164.21,164.55,143863
25-03-2025 10:19:00,164,164.39,163.5,163.79,150523
25-03-2025 10:20:00,163.7,164.28,163.69,164.11,152704
25-03-2025 10:21:00,164.13,164.13,164.04,164.04,153557
25-03-2025 10:22:00,163.75,163.99,163.75,163.86,153760
25-03-2025 10:23:00,163.26,163.5,163,163.11,156379
25-03-2025 10:24:00,163.22,163.61,162.65,162.66,160162
25-03-2025 10:25:00,162.63,162.89,162.63,162.89,161045
25-03-2025 10:26:00,163.19,163.55,163.19,163.46,166122
25-03-2025 10:27:00,163.5,163.73,163.5,163.73,166221
25-03-2025 10:28:00,163.53,163.53,163.02,163.02,166955
25-03-2025 10:29:00,163.19,163.44,163.19,163.44,168311
25-03-2025 10:30:00,163.03,163.45,162.85,163,169382
25-03-2025 10:31:00,163.03,163.18,163.03,163.18,169548
25-03-2025 10:32:00,163.19,163.19,162.81,163.18,169908
25-03-2025 10:33:00,162.3,162.9,162.3,162.58,182564
25-03-2025 10:34:00,162.52,162.65,162.26,162.33,184025
25-03-2025 10:35:00,162.35,162.59,161.8,162.59,187314
25-03-2025 10:36:00,162.67,162.67,162.25,162.5,188085
25-03-2025 10:37:00,162.3,162.35,162.26,162.35,189240
25-03-2025 10:38:00,162.34,162.34,161.98,162.13,190768
25-03-2025 10:39:00,161.79,162.64,161.79,162.19,195326
25-03-2025 10:40:00,162.52,162.52,162.04,162.04,195532
25-03-2025 10:41:00,162.49,162.59,162.29,162.59,196223
25-03-2025 10:42:00,162.63,162.63,162.63,162.63,196232
25-03-2025 10:43:00,162,162.58,162,162.58,205524
25-03-2025 10:44:00,162.7,162.7,162.22,162.63,207562
25-03-2025 10:45:00,162.68,162.94,162.07,162.07,212140
25-03-2025 10:46:00,162.04,162.39,162,162.02,216707
25-03-2025 10:47:00,162.3,162.3,162,162.04,220456
25-03-2025 10:48:00,161.99,162.11,161.99,162,223361
25-03-2025 10:49:00,162,162,162,162,224462
25-03-2025 10:50:00,161.88,162.16,161.88,161.99,225013
25-03-2025 10:51:00,161.98,162,161.98,162,225433
25-03-2025 10:52:00,162.16,162.16,161.95,162,226753
25-03-2025 10:53:00,161.98,161.98,161.96,161.96,229025
25-03-2025 10:54:00,161.91,161.98,161.91,161.98,229512
25-03-2025 10:55:00,161.8,161.97,161.61,161.61,230074
25-03-2025 10:56:00,161.68,161.99,161.6,161.98,231010
25-03-2025 10:57:00,161.68,161.68,161.53,161.53,232005
25-03-2025 10:58:00,161.48,161.48,160.97,161.47,237320
25-03-2025 10:59:00,160.25,161.49,160.25,161.49,243212
25-03-2025 11:00:00,161.57,161.57,161.57,161.57,243263
25-03-2025 11:01:00,161.55,161.55,161.19,161.32,244875
25-03-2025 11:02:00,161.33,161.33,161.16,161.16,246349
25-03-2025 11:03:00,161.15,161.15,160.51,160.91,246858
25-03-2025 11:04:00,160.98,161.78,160.91,161.78,248219
25-03-2025 11:05:00,161.36,161.54,161.36,161.37,249099
25-03-2025 11:06:00,161.1,161.37,161,161.37,249810
25-03-2025 11:07:00,161.47,161.47,160.75,161,250055
25-03-2025 11:08:00,160.99,160.99,160.99,160.99,250485
25-03-2025 11:09:00,160.75,160.75,160.69,160.7,251853
25-03-2025 11:10:00,160.83,160.96,160.83,160.94,252480
25-03-2025 11:11:00,161,161,160.92,160.92,253791
25-03-2025 11:12:00,160.82,160.96,160.79,160.96,253986
25-03-2025 11:13:00,160.94,161.13,160.9,161.13,254342
25-03-2025 11:14:00,160.89,160.89,160.06,160.46,259359
25-03-2025 11:15:00,160.47,160.7,160.47,160.7,260437
25-03-2025 11:16:00,160.98,161.1,160.14,161.1,269726
25-03-2025 11:17:00,160.42,160.51,159.16,160.07,277293
25-03-2025 11:18:00,160.47,160.49,160.47,160.49,277373
25-03-2025 11:19:00,160.49,160.49,160.49,160.49,277394
25-03-2025 11:20:00,160.6,160.6,160.08,160.2,278120
25-03-2025 11:21:00,160.46,160.71,160.46,160.71,278578
25-03-2025 11:22:00,160.46,160.47,160.1,160.1,281470
25-03-2025 11:23:00,160.47,160.47,160.47,160.47,281680
25-03-2025 11:24:00,160.4,160.4,159.24,159.99,285009
25-03-2025 11:25:00,160.01,160.05,160.01,160.02,285454
25-03-2025 11:26:00,160.07,160.47,160.02,160.47,287633
25-03-2025 11:28:00,160.3,160.3,160.04,160.3,287873
25-03-2025 11:29:00,160.02,160.02,160.02,160.02,287976
25-03-2025 11:30:00,160.31,160.45,160.31,160.45,288068
25-03-2025 11:31:00,160.14,160.3,160.14,160.3,288712
25-03-2025 11:32:00,160.31,160.31,160.15,160.15,288720
25-03-2025 11:33:00,160.35,161.17,160.35,161.17,300252
25-03-2025 11:34:00,160.94,161.18,160.83,160.95,301787
25-03-2025 11:35:00,160.94,161.06,160.7,160.7,302595
25-03-2025 11:36:00,160.6,160.6,160.6,160.6,0
25-03-2025 11:37:00,160.89,161.19,160.77,161.19,303980
25-03-2025 11:38:00,160.78,160.8,160.58,160.8,304384
25-03-2025 11:39:00,160.55,160.79,160.41,160.41,304860
25-03-2025 11:40:00,160.69,160.77,160.4,160.63,309131
25-03-2025 11:41:00,160.25,160.68,160.06,160.06,309443
25-03-2025 11:42:00,160.02,160.46,160.02,160.46,311079
25-03-2025 11:43:00,160.43,160.43,160,160,311655
25-03-2025 11:44:00,159.8,159.8,159.53,159.53,312914
25-03-2025 11:45:00,159.84,160.21,159.82,160.21,318211
25-03-2025 11:46:00,160.18,160.18,159.99,159.99,318244
25-03-2025 11:47:00,160.08,160.08,159.98,160.02,318696
25-03-2025 11:48:00,160.27,160.27,160.27,160.27,318711
25-03-2025 11:49:00,159.94,160.23,159.69,159.69,322327
25-03-2025 11:50:00,159.58,159.9,159.58,159.9,322552
25-03-2025 11:51:00,158.09,160.08,158.09,160.08,381579
25-03-2025 11:52:00,159.49,159.85,159,159.8,394398
25-03-2025 11:53:00,159.47,159.79,158.99,158.99,396851
25-03-2025 11:54:00,159.05,160.78,159.05,160.78,408732
25-03-2025 11:55:00,160.49,160.94,160.49,160.82,410601
25-03-2025 11:56:00,160.79,160.79,160.11,160.11,411103
25-03-2025 11:57:00,160.11,160.11,160.11,160.11,411153
25-03-2025 11:58:00,160.74,161,160.73,161,414100
25-03-2025 11:59:00,160.69,160.69,160.6,160.6,414559
25-03-2025 12:00:00,160.62,160.62,160.62,160.62,414831
25-03-2025 12:01:00,160.99,160.99,160.6,160.99,425679
25-03-2025 12:02:00,160.89,160.99,160,160.49,426892
25-03-2025 12:03:00,160.39,160.39,160,160,427727
25-03-2025 12:04:00,159.85,159.85,159.85,159.85,428227
25-03-2025 12:05:00,160.01,160.39,160.01,160.39,429742
25-03-2025 12:06:00,159.85,159.85,159.7,159.7,431013
25-03-2025 12:07:00,160,160,160,160,431163
25-03-2025 12:08:00,159.58,160.01,159.58,159.6,431382
25-03-2025 12:09:00,160.01,160.01,159.61,159.61,431885
25-03-2025 12:10:00,159.56,159.99,159.56,159.56,432384
25-03-2025 12:11:00,159.99,159.99,159.97,159.97,432437
25-03-2025 12:12:00,160,160.2,160,160.2,433321
25-03-2025 12:13:00,160,160,159.02,159.02,435715
25-03-2025 12:14:00,159.75,159.75,159.75,159.75,436605
25-03-2025 12:15:00,159.5,159.5,159.5,159.5,436606
25-03-2025 12:16:00,159.4,159.4,159.4,159.4,436639
25-03-2025 12:17:00,159.4,159.4,159.4,159.4,436649
25-03-2025 12:18:00,159.14,159.3,159.01,159.3,437009
25-03-2025 12:19:00,159.01,159.01,159,159,440893
25-03-2025 12:20:00,159,159,159,159,441694
25-03-2025 12:21:00,159.4,159.4,159,159,441725
25-03-2025 12:22:00,159.51,159.51,159.12,159.12,450977
25-03-2025 12:23:00,159.99,159.99,159.99,159.99,450997
25-03-2025 12:24:00,159.99,159.99,159.99,159.99,451000
25-03-2025 12:25:00,159.98,159.98,159.35,159.35,452135
25-03-2025 12:26:00,159.12,159.89,159.12,159.87,452648
25-03-2025 12:27:00,159.13,159.13,158.61,159.13,453152
25-03-2025 12:28:00,159,159,159,159,453203
25-03-2025 12:29:00,158.65,159,158.65,159,454286
25-03-2025 12:30:00,158.99,158.99,158.99,158.99,454766
25-03-2025 12:31:00,158.9,158.9,158.9,158.9,455548
25-03-2025 12:32:00,159.01,159.13,159,159,456890
25-03-2025 12:33:00,159.6,159.6,159.6,159.6,457090
25-03-2025 12:35:00,159.01,159.15,159,159.15,458473
25-03-2025 12:36:00,159,159,159,159,459309
25-03-2025 12:37:00,159,159,159,159,459324
25-03-2025 12:38:00,159.4,159.5,159,159.5,462213
25-03-2025 12:39:00,159.2,159.69,159.2,159.69,462248
25-03-2025 12:40:00,159.67,159.7,159.67,159.7,462780
25-03-2025 12:41:00,159.03,159.67,159.03,159.67,464035
25-03-2025 12:43:00,159.65,159.65,159.65,159.65,464324
25-03-2025 12:44:00,159.65,159.65,159.65,159.65,464384
25-03-2025 12:45:00,159.05,159.5,159.05,159.5,466510
25-03-2025 12:46:00,159.49,159.49,159.49,159.49,466565
25-03-2025 12:47:00,159.45,159.65,159.45,159.65,470024
25-03-2025 12:48:00,159.01,159.01,159.01,159.01,470964
25-03-2025 12:49:00,159.62,159.62,159.62,159.62,471014
25-03-2025 12:50:00,159.62,159.62,159.62,159.62,471018
25-03-2025 12:51:00,159.62,159.62,159.62,159.62,471051
25-03-2025 12:52:00,159.05,159.62,159.05,159.62,471338
25-03-2025 12:53:00,159.62,159.62,159.62,159.62,471459
25-03-2025 12:54:00,159.45,159.45,159.07,159.07,471498
25-03-2025 12:56:00,159.45,159.64,159.45,159.64,471750
25-03-2025 12:58:00,159.1,159.63,159.1,159.63,471850
25-03-2025 12:59:00,159.64,159.64,159.11,159.62,472431
25-03-2025 13:00:00,159.11,159.11,159.11,159.11,472461
25-03-2025 13:02:00,159.11,159.11,159.11,159.11,473110
25-03-2025 13:03:00,159.59,159.59,159.59,159.59,473190
25-03-2025 13:04:00,159.62,159.62,159.16,159.16,473822
25-03-2025 13:05:00,159.63,159.63,159.63,159.63,473826
25-03-2025 13:06:00,159.62,159.62,159.62,159.62,473831
25-03-2025 13:08:00,159.6,159.6,159.6,159.6,474536
25-03-2025 13:09:00,159.58,159.6,159.58,159.58,474690
25-03-2025 13:10:00,159.6,159.6,159.31,159.31,474925
25-03-2025 13:11:00,159.3,159.59,159.3,159.59,475047
25-03-2025 13:13:00,159.11,159.6,159.11,159.6,479732
25-03-2025 13:14:00,159.67,159.67,159.67,159.67,480055
25-03-2025 13:15:00,159.99,159.99,159.99,159.99,480105
25-03-2025 13:16:00,159.6,159.6,159.5,159.5,483310
25-03-2025 13:17:00,159.51,160,159.1,159.1,487265
25-03-2025 13:18:00,159.15,159.15,159.1,159.1,487670
25-03-2025 13:19:00,159.11,159.88,159.11,159.88,487715
25-03-2025 13:21:00,159.11,159.11,159.11,159.11,487725
25-03-2025 13:22:00,159.11,159.11,159.11,159.11,490025
25-03-2025 13:23:00,159.1,159.1,159.1,159.1,490075
25-03-2025 13:24:00,159.49,159.49,159.49,159.49,490175
25-03-2025 13:25:00,159.33,159.33,159.33,159.33,490205
25-03-2025 13:26:00,159.38,159.38,159.38,159.38,490206
25-03-2025 13:27:00,159.41,159.5,159.01,159.01,492978
25-03-2025 13:28:00,159.02,159.44,159.02,159.44,492984
25-03-2025 13:29:00,159.03,159.03,158.9,158.9,493536
25-03-2025 13:30:00,159.02,159.47,159.02,159.3,495818
25-03-2025 13:31:00,158.75,159,158.75,159,497026
25-03-2025 13:33:00,159.15,159.15,159.15,159.15,498026
25-03-2025 13:34:00,159.01,159.29,158.5,158.5,500742
25-03-2025 13:35:00,159,159,158.5,158.5,502112
25-03-2025 13:36:00,158.65,159.3,158.65,159.3,503162
25-03-2025 13:37:00,159.37,159.9,159.37,159.4,505065
25-03-2025 13:38:00,159.79,159.79,159.6,159.6,507115
25-03-2025 13:39:00,159.37,159.37,159.37,159.37,507388
25-03-2025 13:40:00,159.75,159.75,159,159,508838
25-03-2025 13:41:00,159.01,159.01,159,159.01,509740
25-03-2025 13:42:00,159.4,159.59,159.4,159.59,510845
25-03-2025 13:43:00,159.58,159.58,159.5,159.5,511495
25-03-2025 13:44:00,159.65,159.79,159.65,159.79,512766
25-03-2025 13:45:00,159.65,160.39,159.65,160.34,520262
25-03-2025 13:46:00,160,160,160,160,521417
25-03-2025 13:47:00,159.5,159.98,159.18,159.98,522637
25-03-2025 13:48:00,159.97,159.97,159.97,159.97,522830
25-03-2025 13:50:00,159.78,159.94,159.78,159.94,523603
25-03-2025 13:51:00,159.97,160.15,159.97,160.15,523780
25-03-2025 13:53:00,160,160,160,160,523896
25-03-2025 13:55:00,160.15,160.15,160,160.15,524205
25-03-2025 13:56:00,160.29,160.29,160.2,160.2,524623
25-03-2025 13:58:00,160.1,160.1,160.1,160.1,525770
25-03-2025 13:59:00,160.29,160.29,160.25,160.25,525907
25-03-2025 14:00:00,160.23,160.23,160.1,160.1,526644
25-03-2025 14:01:00,160.25,160.25,159.95,159.95,527812
25-03-2025 14:02:00,159.9,159.9,159.61,159.61,528382
25-03-2025 14:03:00,159.85,159.85,159.61,159.61,528598
25-03-2025 14:04:00,159.55,159.84,159.55,159.84,529133
25-03-2025 14:05:00,159.22,159.84,159.22,159.69,529733
25-03-2025 14:06:00,159.42,159.42,159.42,159.42,529794
25-03-2025 14:07:00,159.79,159.79,159.79,159.79,529795
25-03-2025 14:08:00,159.89,159.95,159.89,159.9,530000
25-03-2025 14:09:00,160.24,160.28,160.24,160.28,530680
25-03-2025 14:10:00,160.37,160.37,160.04,160.04,531326
25-03-2025 14:11:00,160,160.02,159.6,159.61,531683
25-03-2025 14:12:00,159.97,159.98,159.97,159.98,531736
25-03-2025 14:13:00,160,160.1,159.66,160.1,532587
25-03-2025 14:14:00,159.65,159.65,159.65,159.65,532639
25-03-2025 14:16:00,159.88,159.88,159.75,159.75,533089
25-03-2025 14:17:00,160.09,160.09,160.09,160.09,0
25-03-2025 14:18:00,159.99,159.99,159.99,159.99,533455
25-03-2025 14:19:00,160,160,160,160,533905
25-03-2025 14:20:00,160.09,160.09,160.09,160.09,533906
25-03-2025 14:21:00,159.88,159.98,159.88,159.88,534186
25-03-2025 14:22:00,159.67,159.67,159.67,159.67,534286
25-03-2025 14:23:00,159.88,159.88,159.88,159.88,534290
25-03-2025 14:24:00,159.88,159.88,159.88,159.88,534610
25-03-2025 14:26:00,160,160,160,160,534710
25-03-2025 14:27:00,160.14,160.14,160.14,160.14,534716
25-03-2025 14:28:00,159.82,159.82,159.82,159.82,535236
25-03-2025 14:29:00,159.78,159.85,159.78,159.85,535627
25-03-2025 14:30:00,159.75,159.75,159.75,159.75,535827
25-03-2025 14:31:00,159.85,159.85,159.85,159.85,535978
25-03-2025 14:32:00,159.75,159.84,159.61,159.84,536434
25-03-2025 14:33:00,159.65,159.65,159.65,159.65,536734
25-03-2025 14:34:00,159.7,160,159.7,159.71,537762
25-03-2025 14:35:00,159.88,159.88,159.65,159.65,538812
25-03-2025 14:36:00,159.87,160.24,159.87,160.24,539804
25-03-2025 14:37:00,159.98,159.98,159.98,159.98,539810
25-03-2025 14:38:00,159.95,159.95,159.95,159.95,540147
25-03-2025 14:39:00,160,160,160,160,541098
25-03-2025 14:40:00,160,160,160,160,541798
25-03-2025 14:41:00,160,160,160,160,541899
25-03-2025 14:42:00,159.81,159.81,159.72,159.72,542235
25-03-2025 14:44:00,159.85,159.95,159.85,159.85,543337
25-03-2025 14:45:00,159.85,159.85,159.85,159.85,543397
25-03-2025 14:46:00,159.8,159.85,159.8,159.8,543743
25-03-2025 14:47:00,159.72,159.8,159.72,159.72,543793
25-03-2025 14:49:00,159.78,159.8,159.72,159.72,544284
25-03-2025 14:50:00,159.61,159.61,159.61,159.61,544408
