LocalDateTime,Open,High,Low,Close,Volume
25-03-2025 09:15:00,480.8,480.8,471,471,3225
25-03-2025 09:16:00,470,474,470,474,4218
25-03-2025 09:17:00,473,473,470.4,471.95,6344
25-03-2025 09:18:00,471.9,472,471.8,471.85,6562
25-03-2025 09:19:00,470.8,474.2,470.8,474.2,7760
25-03-2025 09:20:00,472.45,474.45,472.45,473.25,8757
25-03-2025 09:21:00,474,474.05,471.2,471.25,9719
25-03-2025 09:22:00,472.45,472.45,471.55,472,10413
25-03-2025 09:23:00,473.7,473.7,471,472.35,11397
25-03-2025 09:24:00,471.1,471.65,470.5,471.05,11627
25-03-2025 09:25:00,470.55,470.75,470,470,13267
25-03-2025 09:26:00,470.6,470.6,470.3,470.5,13579
25-03-2025 09:27:00,470.6,470.6,466.65,468.3,15741
25-03-2025 09:28:00,468.55,468.55,465,465,16429
25-03-2025 09:29:00,466.3,467.05,465,465,17257
25-03-2025 09:30:00,465.5,468.95,465.5,468.95,17940
25-03-2025 09:31:00,468.05,469,467.45,469,18834
25-03-2025 09:32:00,466.6,468.4,466.6,468.4,19494
25-03-2025 09:33:00,468.55,469,466.95,466.95,19681
25-03-2025 09:34:00,467,468,466.95,467.95,20223
25-03-2025 09:35:00,467.85,467.85,467.85,467.85,20296
25-03-2025 09:36:00,467,467.65,467,467.55,20578
25-03-2025 09:37:00,467.65,467.65,466,466.05,21527
25-03-2025 09:38:00,466,467.45,466,467.45,21882
25-03-2025 09:39:00,467.5,469,467.5,467.5,23860
25-03-2025 09:40:00,467.95,469,467.95,469,24370
25-03-2025 09:41:00,468.9,469,468.5,469,24435
25-03-2025 09:42:00,468.05,468.6,468.05,468.05,24620
25-03-2025 09:43:00,468.4,468.65,468.4,468.65,24697
25-03-2025 09:44:00,468,468,468,468,24909
25-03-2025 09:45:00,467.95,468.35,467.95,468,25366
25-03-2025 09:46:00,468.4,468.4,468.35,468.4,25377
25-03-2025 09:47:00,468.5,470.95,468.5,470.95,26742
