LocalDateTime,Open,High,Low,Close,Volume
01-02-2025 09:15:00,220.35,223.74,220.35,223.73,658376
01-02-2025 09:16:00,223.74,223.74,222.06,222.06,804901
01-02-2025 09:17:00,222.19,222.19,221.5,221.67,899279
01-02-2025 09:18:00,221.58,222.7,221.58,222.54,999255
01-02-2025 09:19:00,222.68,222.68,222.5,222.5,1046128
01-02-2025 09:20:00,222.41,222.41,221.9,222.02,1106237
01-02-2025 09:21:00,222.17,222.69,221.72,222.05,1179356
01-02-2025 09:22:00,222,222.35,221.7,222,1240991
01-02-2025 09:23:00,222.03,222.49,222.01,222.4,1289078
01-02-2025 09:24:00,222.32,222.45,222.13,222.33,1337376
01-02-2025 09:25:00,222.4,222.4,221.88,221.89,1405937
01-02-2025 09:26:00,221.91,221.99,221.61,221.96,1446416
01-02-2025 09:27:00,221.99,221.99,221.05,221.35,1585659
01-02-2025 09:28:00,221.39,221.71,221.2,221.24,1660924
01-02-2025 09:29:00,221.3,221.56,221.25,221.55,1721101
01-02-2025 09:30:00,221.6,222,221.53,221.78,1777359
01-02-2025 09:31:00,221.69,221.95,221.69,221.74,1805762
01-02-2025 09:32:00,221.71,221.75,221.5,221.65,1839230
01-02-2025 09:33:00,221.64,221.93,221.55,221.93,1895196
01-02-2025 09:34:00,221.95,221.98,221.6,221.78,1979851
01-02-2025 09:35:00,221.7,221.87,221.6,221.73,2005081
01-02-2025 09:36:00,221.65,221.85,221.56,221.63,2045006
01-02-2025 09:37:00,221.69,221.7,221.45,221.5,2087493
01-02-2025 09:38:00,221.47,221.5,221.42,221.5,2120544
01-02-2025 09:39:00,221.48,221.7,221.48,221.65,2152487
01-02-2025 09:40:00,221.8,221.8,221.61,221.7,2170559
01-02-2025 09:41:00,221.6,221.78,221.52,221.68,2228697
01-02-2025 09:42:00,221.66,221.88,221.6,221.69,2266488
01-02-2025 09:43:00,221.64,221.71,221.55,221.65,2294609
01-02-2025 09:44:00,221.7,221.85,221.65,221.66,2330858
01-02-2025 09:45:00,221.72,221.74,221.56,221.64,2349012
01-02-2025 09:46:00,221.68,221.7,221.6,221.69,2376654
01-02-2025 09:47:00,221.64,221.91,221.64,221.87,2422515
01-02-2025 09:48:00,221.84,222.23,221.84,222.18,2496393
01-02-2025 09:49:00,221.77,221.91,221.6,221.72,2526883
